x1	x2	x3	x4	x5	x6	x7	x8	x9	x10	x11	x12	x13	x14	x15	x16	x17	x18	x19	x20	y
0.77518326	0.13068008	0.8049154	0.6569025	0.19167829	0.65015143	0.7225286	0.2654034	0.4731657	0.86460143	0.40759677	0.58516884	0.9087248	0.89439666	0.4187175	0.054527283	0.5265633	0.48802012	0.6836744	0.89184004	-0.38785267
0.12879866	0.12814194	0.758125	0.7482538	0.49118042	0.45478606	0.20443869	0.18089992	0.4564433	0.4023674	0.9971039	0.34013236	0.54387665	0.7726596	0.5391834	0.8133372	0.8278618	0.98564065	0.13654828	0.8306723	0.38482413
0.43785024	0.3473894	0.3556283	0.98258066	0.0070893764	0.2725758	0.06346613	0.5119363	0.20685118	0.30050617	0.57931256	0.8512107	0.34366614	0.01672864	0.23660487	0.60210365	0.7636456	0.14369184	0.87410444	0.68086916	-0.1859571
0.463385	0.3412025	0.5736649	0.96007663	0.73286843	0.42740387	0.4856251	0.8433648	0.8347924	0.4536112	0.25911313	0.8333622	0.70074105	0.6836441	0.2608453	0.72508675	0.31399214	0.20603651	0.39558858	0.29345602	0.43496767
0.65476006	0.10741681	0.584466	0.923931	0.41602254	0.2984565	0.9976091	0.69534063	0.71270895	0.27640003	0.54743016	0.42798018	0.9941862	0.0035383701	0.6816641	0.7164366	0.55923426	0.91289973	0.22416222	0.4397419	-0.758671
0.99102116	0.32585317	0.35696524	0.32778263	0.83804524	0.29164523	0.42244124	0.053148627	0.9694324	0.12590867	0.9502253	0.47058946	0.004606247	0.45559925	0.7511132	0.42589045	0.31368685	0.019612193	0.526152	0.4461701	-0.63865477
0.7461656	0.4259296	0.06668419	0.8516347	0.5636618	0.048940897	0.48410594	0.11171347	0.604863	0.38163894	0.4146114	0.08829218	0.7801247	0.5722971	0.93349063	0.007480681	0.23915732	0.35474956	0.5111875	0.894235	0.32821527
0.59490937	0.2971372	0.6044568	0.63266814	0.84324414	0.6301246	0.054597557	0.16835344	0.609956	0.30389303	0.65681875	0.6505556	0.6116695	0.9986077	0.65619904	0.65036476	0.7664602	0.08530998	0.35243797	0.4368139	0.629603
0.7043546	0.47510767	0.5872163	0.80218464	0.5480027	0.9933456	0.05917555	0.39243752	0.31868428	0.40874153	0.9235967	0.9057042	0.42455631	0.03266114	0.11473882	0.50434065	0.21869373	0.94053286	0.84309685	0.52586526	-0.8132599
0.57882345	0.7696073	0.8371772	0.44069338	0.69353545	0.10783285	0.24084944	0.9652894	0.18255931	0.94316053	0.36651158	0.6663099	0.73951954	0.0963065	0.39906526	0.31404155	0.5573683	0.3128751	0.1533438	0.5132945	-0.35702848
0.2134654	0.34684926	0.96282077	0.4053138	0.21539557	0.98556095	0.7501083	0.9863157	0.40598696	0.03806621	0.07078689	0.024367392	0.59718055	0.9708979	0.45275778	0.16369802	0.13450992	0.29898477	0.99740094	0.21267861	-0.03078949
0.6504902	0.084599555	0.8038145	0.07638782	0.06664896	0.83310676	0.85645306	0.46246648	0.9465506	0.48861814	0.63324213	0.58512294	0.49533927	0.5323572	0.16415167	0.20196801	0.6975664	0.52301145	0.85288215	0.36803693	0.17943732
0.265131	0.91867435	0.35416538	0.95478487	0.27437145	0.06168878	0.88759476	0.6807857	0.98124486	0.78283805	0.98995686	0.7527065	0.1120317	0.026695669	0.047979057	0.05133897	0.5737628	0.093658626	0.2092008	0.90859944	-0.018948805
0.4210028	0.5310347	0.9167208	0.2594086	0.37471288	0.14432204	0.23083735	0.87674564	0.2775218	0.7152855	0.42845637	0.23138893	0.28757274	0.8121263	0.95666337	0.11009574	0.17599094	0.5814141	0.7092054	0.93387824	-0.9120505
0.23991722	0.580407	0.12823373	0.97183985	0.5220354	0.9069444	0.61438704	0.43065178	0.021855235	0.81922895	0.38444424	0.5898483	0.8018237	0.6121086	0.33815837	0.44749045	0.507844	0.7142834	0.9837958	0.33050317	-0.27577412
0.662965	0.4375434	0.23196071	0.81700397	0.4663028	0.4388612	0.7211115	0.68726516	0.82333857	0.1898458	0.4389267	0.14688599	0.3133692	0.8634033	0.18091518	0.35951054	0.8201485	0.02937007	0.4895277	0.2844258	-0.68005157
0.8692496	0.012563705	0.033482075	0.11926764	0.33588004	0.763865	0.17579782	0.91133124	0.114513755	0.9068031	0.5101705	0.31570596	0.22443378	0.79416686	0.008150101	0.038737774	0.10408908	0.554598	0.15566629	0.29976237	0.2935134
0.36910772	0.5935513	0.045461655	0.45765293	0.4215356	0.34590352	0.8086828	0.45166773	0.6225971	0.6012941	0.8692645	0.82898164	0.9796289	0.22422415	0.44007075	0.19185323	0.78407687	0.7986826	0.85582167	0.17036563	0.81242293
0.15365887	0.049901128	0.91473144	0.37765753	0.45209646	0.73813885	0.30192703	0.4342388	0.68542695	0.63426465	0.7512385	0.85326123	0.04651326	0.21672237	0.12331593	0.5762821	0.3660648	0.9415271	0.35415262	0.7919507	-0.17272641
0.8961943	0.97476524	0.24613035	0.5331434	0.11691809	0.021586657	0.9216409	0.8413906	0.5837443	0.07993424	0.63187206	0.9334898	0.5895245	0.12513763	0.42201835	0.012550294	0.029247701	0.3310337	0.029023051	0.7877933	-1.2117853
0.9375756	0.6526709	0.6416994	0.9237516	0.16623402	0.19120866	0.017109096	0.42354292	0.89846015	0.5701934	0.76304096	0.44648272	0.42972708	0.63239545	0.5105268	0.09940755	0.13553202	0.8371032	0.038042963	0.3848681	-0.6685145
0.16069365	0.39259243	0.77914214	0.2753101	0.7723004	0.46483612	0.6249481	0.31160003	0.047957122	0.50755244	0.6936683	0.16875327	0.5989783	0.8080647	0.87851	0.007891536	0.94952196	0.7853504	0.35321337	0.93203557	0.23596837
0.91746724	0.96944153	0.10593659	0.17685062	0.6565553	0.5598631	0.11424661	0.7843404	0.96348715	0.15263152	0.8025447	0.06779897	0.15356767	0.287148	0.6845596	0.6766769	0.6894426	0.44057566	0.94855446	0.9186853	-0.6603279
0.3576476	0.6189888	0.84565026	0.1871512	0.92566717	0.12188333	0.6903891	0.6656217	0.17982274	0.1818664	0.12279624	0.058157206	0.30893975	0.5696759	0.1787852	0.09800023	0.1847657	0.343513	0.40905583	0.869914	-1.5673913
0.6672653	0.5904435	0.8098699	0.36766332	0.22362179	0.9028072	0.0831579	0.79542404	0.5142483	0.46384454	0.99901116	0.8138962	0.093143225	0.6421706	0.087825835	0.22443849	0.17590487	0.2422896	0.8117823	0.174214	-0.23548444
0.13801497	0.80434877	0.03741342	0.38387132	0.751521	0.43584102	0.41787094	0.6881253	0.8084526	0.4266187	0.025021732	0.9005804	0.12524796	0.6865747	0.06282455	0.86800355	0.6621119	0.86664927	0.993979	0.035730124	-0.671996
0.8091896	0.6089414	0.9573716	0.96611273	0.6611306	0.40037137	0.79568934	0.14190686	0.1698165	0.74804085	0.5008265	0.19777358	0.4871962	0.54843163	0.9230193	0.032470167	0.22112292	0.38210875	0.5317871	0.5935406	-1.119146
0.09359002	0.111825645	0.085244656	0.5274438	0.93217623	0.37643272	0.7022775	0.31638825	0.017395318	0.06204647	0.3682608	0.67084974	0.57723457	0.23019779	0.56544673	0.41135597	0.99623805	0.8928841	0.9026182	0.996457	0.45694017
0.11212915	0.8116708	0.70622915	0.8329113	0.1528598	0.82959795	0.49910563	0.6371986	0.18792552	0.28131908	0.85274565	0.8256787	0.5828889	0.69949776	0.8594643	0.42998505	0.17360586	0.549776	0.47571588	0.24320501	-0.16464122
0.7095872	0.5038763	0.9810391	0.5598543	0.87898636	0.556464	0.2509461	0.41599333	0.3497554	0.17221713	0.9625995	0.35328	0.7372667	0.87387556	0.9664227	0.06724501	0.845856	0.89263934	0.9284684	0.54530305	-0.6716381
0.98880094	0.5594091	0.5981826	0.6834884	0.49827045	0.19478756	0.18454236	0.5880628	0.68084896	0.9605159	0.22011179	0.6658164	0.9486985	0.91645736	0.46484393	0.06372392	0.69780385	0.3439259	0.45173824	0.4164827	-0.12944311
0.9724765	0.5235089	0.03011167	0.40602458	0.9523413	0.12305641	0.20955235	0.89434606	0.102098644	0.33070147	0.06273073	0.5120528	0.5006919	0.7049925	0.5631787	0.7894546	0.20667171	0.8566501	0.5131152	0.9427873	-0.15705004
0.058967054	0.1534344	0.32318407	0.48150587	0.9746737	0.010962009	0.92962086	0.49779195	0.9241153	0.85276896	0.5158113	0.33940583	0.37312752	0.6565848	0.04397267	0.07962352	0.43152928	0.65705246	0.20085675	0.31160992	0.7016844
0.14131552	0.7997902	0.8700553	0.28574592	0.4464262	0.7270022	0.95503515	0.9712334	0.040991545	0.24292433	0.119946	0.9891858	0.9872122	0.8495167	0.042817295	0.34485203	0.5228781	0.4776922	0.4695065	0.6176115	-0.017566428
0.36207527	0.84811234	0.037755847	0.30242616	0.4407742	0.6017406	0.09974277	0.48316568	0.68060005	0.17937875	0.9004558	0.7430259	0.0032530427	0.064932406	0.20253265	0.2505452	0.6233212	0.47761172	0.026515722	0.64836794	-0.49616343
0.3896554	0.28663528	0.6079801	0.24784815	0.31768507	0.5829682	0.10091376	0.9566177	0.93031377	0.6998222	0.18870819	0.4717791	0.50436765	0.28545576	0.21122295	0.04398614	0.46076524	0.70851856	0.57863975	0.38256097	0.414901
0.52199125	0.53919894	0.628904	0.71654713	0.09205812	0.848752	0.101441145	0.55939597	0.9498808	0.9317469	0.9289544	0.84078836	0.89362377	0.48717105	0.28129458	0.8058348	0.6933007	0.87759787	0.7120779	0.6759022	0.49104342
0.34983915	0.6034014	0.97187704	0.18615621	0.20639563	0.52841985	0.9890732	0.12302548	0.7554336	0.8327169	0.7171812	0.1621384	0.6869149	0.5809332	0.12434286	0.4325419	0.8258549	0.7644301	0.5635282	0.3704142	-0.2733633
0.7373069	0.82620615	0.6305872	0.829359	0.4483258	0.9261025	0.0209018	0.8222834	0.79063356	0.65415335	0.18824893	0.3491463	0.76550406	0.98085356	0.15746647	0.48272032	0.19049442	0.6564447	0.0067647696	0.98988444	1.1070039
0.6612439	0.40257174	0.6280839	0.08810961	0.24726868	0.91352856	0.7964004	0.06561428	0.52571046	0.9331456	0.839236	0.97990286	0.60940474	0.32321733	0.019991994	0.97475487	0.37382263	0.8389593	0.6789797	0.5249456	-0.47873777
0.578659	0.9429948	0.9501873	0.2349602	0.9964698	0.48034102	0.6438738	0.06972414	0.6672552	0.8042381	0.41848427	0.20520037	0.42783874	0.025463164	0.8860235	0.5424449	0.5573699	0.96787995	0.6002616	0.06281328	-0.8178054
0.33525163	0.5364941	0.9139054	0.7462162	0.05878383	0.62825394	0.6588614	0.029527783	0.59386307	0.3563649	0.10065955	0.72711533	0.9693918	0.9280965	0.100598454	0.8024442	0.8357607	0.42966765	0.79833657	0.09788704	1.1616204
0.08784759	0.123748004	0.3912201	0.11405295	0.80414057	0.9628989	0.09826952	0.9738091	0.9732511	0.32380867	0.9508687	0.58093363	0.3936206	0.47307032	0.43729275	0.004071057	0.34849793	0.25478756	0.5737543	0.20852613	-0.3479702
0.29797447	0.5823173	0.30296922	0.71352965	0.5929087	0.836093	0.0564484	0.1139527	0.7407869	0.051592708	0.37462717	0.32889825	0.86237234	0.77972734	0.69149303	0.5361852	0.10167515	0.51468194	0.74547535	0.8470605	-0.6080082
0.27793312	0.29530776	0.13329083	0.4484933	0.90294546	0.88564694	0.6608046	0.7415349	0.57515824	0.53925824	0.9127452	0.17900985	0.72458214	0.60391337	0.3720708	0.05354756	0.96068	0.7844458	0.19110006	0.48856986	-0.017773341
0.39364803	0.8294933	0.85370386	0.5278136	0.43882167	0.8389704	0.4388724	0.68170714	0.21292937	0.5317221	0.80440235	0.18207246	0.4409877	0.6980648	0.56427675	0.127033	0.85121304	0.86880577	0.69089365	0.8027817	-0.13765623
0.18000567	0.38738632	0.68330276	0.3553294	0.754569	0.5493786	0.8926623	0.12314808	0.8944068	0.8257575	0.15819055	0.5494787	0.62948143	0.067159235	0.52257526	0.61841047	0.53406674	0.33399588	0.97545993	0.9958129	-0.08066855
0.47564572	0.86097056	0.7944014	0.40155953	0.62933	0.8421345	0.2951243	0.060126185	0.77292717	0.1601919	0.029521167	0.7052592	0.5772539	0.8857063	0.9545256	0.25679916	0.38123548	0.94261044	0.6555467	0.62464046	-0.0044008903
0.21733886	0.6831864	0.8135206	0.2922759	0.9627654	0.8057954	0.406399	0.8760994	0.54939187	0.73459506	0.9840318	0.36950082	0.028709888	0.7186303	0.41105723	0.0236938	0.6450003	0.33892983	0.4680935	0.34466004	-0.8148912
0.89922506	0.50307333	0.600598	0.3074265	0.46182996	0.3811112	0.7302775	0.07921296	0.20538545	0.20006973	0.3885072	0.3612532	0.31987435	0.70580256	0.79008603	0.8978992	0.8644794	0.2448256	0.6157546	0.668895	-1.5485277
0.5216531	0.57362616	0.7614877	0.8480648	0.9246725	0.21128172	0.6735706	0.9029024	0.8231796	0.56825244	0.39751273	0.3451538	0.54360914	0.98364973	0.061332405	0.4213193	0.8982757	0.22836882	0.54677963	0.7763809	-0.20049746
0.4981507	0.7724002	0.5654036	0.21996325	0.11243045	0.8658467	0.08866644	0.8409101	0.8926386	0.5749094	0.6133723	0.083820164	0.45834213	0.08584428	0.16230828	0.46830052	0.8026207	0.97021174	0.5608294	0.24766654	0.06145081
0.8601564	0.2832721	0.871397	0.337826	0.82186407	0.86237055	0.66177666	0.7535212	0.042795777	0.80824155	0.33535713	0.050180912	0.8088866	0.5551703	0.5297639	0.21468943	0.7851184	0.34331656	0.8656118	0.9207881	-0.40691003
0.46450144	0.37690103	0.107929945	0.044044018	0.2087704	0.6582665	0.9094307	0.8967752	0.64089704	0.14604712	0.6037735	0.12670755	0.40610766	0.88458	0.6312366	0.6889415	0.053059757	0.8041724	0.27398354	0.46420902	-0.3263854
0.31133276	0.848992	0.99981046	0.35954756	0.264593	0.037796557	0.7568637	0.64562666	0.5120687	0.99277854	0.8100693	0.80298996	0.72822815	0.004873693	0.86962384	0.43384343	0.9565853	0.9300036	0.86891174	0.94569623	-0.43773586
0.46558642	0.5177331	0.44638997	0.9627914	0.5293283	0.9031796	0.39181036	0.32827622	0.78539425	0.7556992	0.49600327	0.94606495	0.43932742	0.44592518	0.4403373	0.5194766	0.22802597	0.256468	0.78521246	0.14095789	-1.1642233
0.4787706	0.04591936	0.16211903	0.0944885	0.7693083	0.8538882	0.825798	0.3815546	0.38682592	0.7771334	0.6961735	0.28548485	0.30568302	0.22967166	0.7908006	0.5811485	0.62256277	0.29013586	0.37162387	0.21233004	0.42364427
0.77876633	0.5222944	0.3805105	0.87067497	0.77941424	0.08601904	0.8619516	0.87050617	0.9248252	0.013810337	0.09097105	0.18410802	0.9844888	0.79383296	0.8341362	0.5801807	0.4447924	0.972644	0.52988976	0.57621866	-0.18310897
0.74953353	0.2900741	0.092555344	0.5570498	0.81813663	0.48381954	0.27519423	0.74510634	0.48818672	0.7065615	0.060857892	0.15622991	0.9111851	0.8005679	0.41214973	0.6803429	0.6153151	0.2027418	0.9445569	0.2333383	0.9577491
0.521498	0.51937985	0.6341452	0.7642604	0.7525717	0.7481507	0.7855478	0.44542462	0.85967857	0.80149955	0.46569216	0.60424125	0.49686605	0.07216096	0.3974324	0.92838734	0.7690983	0.6696821	0.10242164	0.7277177	-0.5050026
0.4499253	0.6405384	0.005195439	0.067341685	0.7555028	0.39602953	0.3408652	0.59656894	0.22415984	0.62415713	0.25828952	0.9441451	0.6749707	0.88376236	0.70753723	0.26384634	0.94832665	0.8199345	0.9622923	0.28868997	1.3238727
0.15867805	0.08821219	0.11834973	0.68771625	0.29065317	0.7774488	0.53308517	0.18057972	0.7215311	0.78340954	0.23138857	0.05686879	0.13679612	0.24269885	0.2016018	0.23118013	0.757729	0.56706375	0.17070651	0.22744948	-1.0764803
0.79512	0.9001808	0.12684709	0.801678	0.5537473	0.8618154	0.6852806	0.50823957	0.11951882	0.61425513	0.76348394	0.6760164	0.576061	0.98046577	0.14763618	0.029121041	0.16566718	0.67825234	0.9782108	0.94659555	-0.27964863
0.037704885	0.3494057	0.3140009	0.7809041	0.039190292	0.22006333	0.9204381	0.01971513	0.9238196	0.022254586	0.41909647	0.7017275	0.84103066	0.16375446	0.8659677	0.25817817	0.7990154	0.35216427	0.6039422	0.04407257	0.30679402
0.8467182	0.5505711	0.7289422	0.7781226	0.79303604	0.6731803	0.65765464	0.90751547	0.8041293	0.59472156	0.1883741	0.3257668	0.5126041	0.23175484	0.41396892	0.099551916	0.24922866	0.7248882	0.46531165	0.7730783	-0.4204329
0.15698141	0.42960638	0.86908656	0.15024185	0.7526701	0.4057874	0.57332563	0.3046077	0.82829547	0.44013035	0.8891859	0.07047945	0.77508146	0.7267758	0.2616799	0.22116566	0.26969552	0.70032805	0.10307175	0.76055104	-0.10467806
0.1440664	0.4036094	0.5795406	0.4756161	0.40561742	0.3969416	0.8860049	0.23524058	0.52489144	0.64592147	0.8751883	0.7677216	0.01797384	0.54506373	0.11909807	0.64336467	0.694298	0.98444027	0.057879925	0.16657639	-1.1563227
0.07163596	0.04447609	0.54339826	0.80728865	0.37854588	0.79168314	0.73663616	0.1523788	0.16398317	0.9352449	0.3582505	0.35302997	0.1305176	0.92392105	0.7226468	0.93129885	0.40235555	0.31776488	0.8300466	0.060602903	-0.2935195
0.3875618	0.7464617	0.14356804	0.56063545	0.39578068	0.52796173	0.15355277	0.75054264	0.24713773	0.10135752	0.047126114	0.22980613	0.6984098	0.009378731	0.9419367	0.9644331	0.65266633	0.7400526	0.86535096	0.8082789	0.9126642
0.23918861	0.4635024	0.17986	0.42817926	0.27671725	0.6049721	0.7114413	0.3670562	0.5243633	0.45654947	0.5337066	0.6973927	0.68020177	0.83410263	0.14093137	0.77775484	0.09182674	0.9053784	0.11098915	0.135827	-0.5798915
0.6219337	0.74227685	0.64223146	0.638057	0.6880297	0.45978755	0.4910174	0.31667084	0.8816371	0.4725539	0.3927434	0.9116994	0.5670777	0.23541403	0.5406807	0.14505106	0.11009228	0.7123562	0.52637833	0.3331412	-1.4813313
0.32674235	0.9542769	0.8822376	0.4719392	0.7396692	0.5726289	0.08144742	0.89463896	0.28837526	0.72393525	0.6381121	0.2857558	0.3315946	0.13735652	0.31951016	0.64339703	0.058464468	0.08030671	0.51312155	0.36751556	-0.18508554
0.9161225	0.49130958	0.4710564	0.7878362	0.29629624	0.44412303	0.67052954	0.3448891	0.2997771	0.6686078	0.43098658	0.7530815	0.4297518	0.07014328	0.29507655	0.21046585	0.006507635	0.64528346	0.7375864	0.7245227	-1.6322315
0.19748044	0.1720351	0.4647388	0.6151664	0.14857727	0.63397664	0.013716042	0.25522918	0.9780309	0.39881408	0.50058216	0.18188298	0.9412745	0.5795291	0.47255802	0.84841275	0.20550197	0.8404023	0.6688599	0.41627866	-0.15887126
0.5793607	0.42075092	0.5594012	0.20040333	0.13803458	0.5242812	0.03126228	0.26619768	0.72436696	0.35898805	0.61714417	0.8023846	0.59192365	0.065548	0.60587823	0.66251594	0.14484507	0.16918749	0.8273695	0.3244301	0.66861093
0.5375037	0.9996841	0.8814425	0.28542322	0.46151912	0.69722164	0.029944003	0.9220047	0.7042465	0.34919018	0.64370495	0.99159807	0.17306232	0.2777779	0.8686679	0.12201232	0.24999565	0.27826035	0.3213306	0.48214334	-0.15049443
0.5659377	0.52419454	0.58389544	0.4423567	0.42844576	0.54004127	0.48598367	0.4393344	0.6663803	0.3339272	0.7346094	0.6582682	0.81089854	0.7334925	0.7030807	0.51029724	0.19766164	0.7244132	0.083552	0.8684009	-1.0796182
0.3178423	0.7115079	0.3611887	0.3891704	0.5988748	0.78766	0.4374689	0.71376485	0.52049553	0.77596885	0.88521045	0.7416828	0.22144121	0.030272603	0.81243986	0.12731248	0.11342746	0.9684332	0.68042684	0.13726532	-1.766118
0.056055486	0.9336969	0.034808397	0.6253773	0.9017255	0.10777086	0.9624042	0.9622723	0.7818886	0.36050898	0.79076284	0.33332348	0.82555145	0.30720878	0.11919129	0.97363466	0.26229966	0.3704903	0.67294854	0.34831536	0.22277565
0.7994326	0.30714923	0.3255381	0.401106	0.5105384	0.97449964	0.8475702	0.45760143	0.2907517	0.8977336	0.9354041	0.61411023	0.6434326	0.37417006	0.920461	0.24533933	0.35569972	0.7732456	0.16610438	0.426405	-1.2860525
0.3521626	0.5167067	0.08131546	0.9725976	0.09711188	0.6018793	0.6566052	0.7424187	0.25048214	0.44858527	0.91578126	0.90121347	0.06661141	0.63083446	0.91213083	0.08644384	0.2987538	0.066602886	0.36539304	0.8181282	-0.5008534
0.122771144	0.6874891	0.79042745	0.7349839	0.9697709	0.3055808	0.750987	0.46859795	0.34072304	0.3639114	0.4126675	0.74774534	0.30686814	0.3741578	0.5939454	0.4918496	0.81893796	0.87829787	0.20964539	0.4505099	-0.5928976
0.8140423	0.55316335	0.51883286	0.21950781	0.82917887	0.6867336	0.46932143	0.32894272	0.37680584	0.40592742	0.8374673	0.14220184	0.08438039	0.6363634	0.42976713	0.7649445	0.5167353	0.9680484	0.55397326	0.37154	-1.8424145
0.15168172	0.97088593	0.7341029	0.94085073	0.41545904	0.6943612	0.92475015	0.81191856	0.31006056	0.22013825	0.08890623	0.38742858	0.5598978	0.90052176	0.55537647	0.8566411	0.21653396	0.35970277	0.21507359	0.44854748	-0.042658743
0.05747038	0.4348821	0.15962064	0.67969084	0.88260573	0.9953505	0.4587434	0.8647759	0.4732502	0.71535504	0.11369693	0.29923463	0.66880083	0.4505701	0.36164743	0.44149667	0.35132402	0.7557615	0.7664601	0.95921886	-0.88699263
0.91242385	0.7826267	0.20267832	0.9582938	0.012279093	0.058534324	0.26119012	0.8380191	0.22980386	0.116910815	0.21110123	0.046774924	0.7377022	0.65063703	0.47388595	0.003781855	0.50126654	0.43565148	0.64109254	0.7333103	-0.17715251
0.2629181	0.5121409	0.72452384	0.009870529	0.27552658	0.91718787	0.43631727	0.05011028	0.94199467	0.06747967	0.47556138	0.8723893	0.87072927	0.13930166	0.14102578	0.36181426	0.10752505	0.34444952	0.9908253	0.9054599	-0.117683716
0.1631254	0.6962963	0.58037496	0.6050421	0.34230947	0.48111045	0.34648788	0.78999126	0.76401776	0.66200346	0.41999865	0.5271837	0.12546992	0.16779047	0.6143002	0.06687492	0.30010462	0.07300103	0.698559	0.21970373	-1.3176801
0.34947383	0.63972855	0.40413094	0.6925631	0.66933554	0.35859513	0.0024952292	0.21666032	0.66435117	0.89660734	0.19222003	0.5605378	0.016012907	0.32351696	0.7670274	0.19180071	0.13650495	0.7995933	0.9091562	0.770847	-1.7058064
0.8335386	0.37663037	0.97468996	0.27919257	0.56310284	0.11070877	0.00090426207	0.56460625	0.14848107	0.24078375	0.7980873	0.9553084	0.65780586	0.97517467	0.69996935	0.9435691	0.41723907	0.5871514	0.90249175	0.1519239	-0.31641445
0.52423817	0.74005085	0.3709215	0.7384876	0.07859546	0.6552152	0.32295996	0.4263783	0.018787265	0.850204	0.85670507	0.06539202	0.19575715	0.22761768	0.5527857	0.5643259	0.45633572	0.42971516	0.88315356	0.88509136	-0.8647377
0.83593214	0.33022106	0.6784996	0.6740107	0.47692478	0.011158705	0.53936696	0.86965346	0.14403868	0.51513153	0.63641274	0.03322959	0.7630719	0.25207883	0.19179416	0.36074418	0.6330126	0.51474357	0.03131348	0.84718245	-0.59235966
