x1	x2	x3	x4	x5	x6	x7	x8	x9	x10	x11	x12	x13	x14	x15	x16	x17	x18	x19	x20	y
0.07924014	0.107082605	0.61730516	0.17477238	0.22331995	0.602907	0.29439396	0.661421	0.15905654	0.37096637	0.7301525	0.647001	0.87414557	0.0071021914	0.110979915	0.44232565	0.15376824	0.84790957	0.82203436	0.452044	-0.19850048
0.047761142	0.31932265	0.33529907	0.26733226	0.004369259	0.8069021	0.7804825	0.21459651	0.5686021	0.5981905	0.7936337	0.50895274	0.8901183	0.6085554	0.6271665	0.776078	0.44839913	0.5799979	0.017487347	0.6475329	0.17790903
0.46487802	0.586191	0.62238276	0.52248263	0.2906775	0.43682635	0.8819955	0.79755783	0.5846462	0.35463953	0.008494139	0.77010787	0.8870009	0.5828664	0.063997865	0.057211637	0.3803481	0.2886532	0.29754192	0.86055523	0.33520317
0.2511794	0.07823622	0.42365384	0.09592831	0.7757615	0.72678566	0.7292544	0.39213413	0.27344596	0.9323741	0.8134087	0.9713333	0.91863286	0.7386915	0.89617145	0.392628	0.03288424	0.7344928	0.3357014	0.22200847	-0.06978882
0.062503934	0.43220496	0.8560009	0.82923394	0.076003075	0.15106326	0.22646374	0.59698546	0.6920828	0.8528027	0.04179263	0.42356974	0.6875371	0.858153	0.2571159	0.79957014	0.259481	0.9757116	0.07222885	0.5507984	-0.356518
0.21336406	0.82859117	0.3997531	0.8756289	0.62106436	0.29441214	0.81345224	0.6231885	0.044038117	0.19145906	0.26350796	0.3460821	0.071338594	0.24795192	0.053250432	0.88701874	0.10939151	0.5040925	0.6970114	0.14112431	0.21027485
0.3420397	0.31767023	0.07113463	0.67385554	0.96968526	0.11219305	0.2030968	0.28732485	0.7726451	0.84083414	0.6647222	0.4513229	0.1495884	0.67832863	0.08439952	0.79551816	0.62535983	0.037976146	0.73054874	0.9907298	0.1850527
0.3448606	0.5159574	0.83374244	0.8966901	0.15837413	0.9725673	0.28399342	0.8639261	0.49206614	0.6453319	0.05378437	0.8427452	0.012793243	0.54165584	0.026847422	0.7317579	0.47575384	0.38435024	0.2747574	0.41274387	0.006974362
0.04051137	0.26911688	0.13039929	0.02144903	0.73713714	0.0018444061	0.54199743	0.78937143	0.72054154	0.16435432	0.3583851	0.31453395	0.78417253	0.99657613	0.64877164	0.21397537	0.9086404	0.122782946	0.00015687943	0.6119619	-0.08837924
0.6013905	0.51781744	0.36584508	0.27108973	0.51782984	0.39497018	0.30172002	0.8153211	0.57280964	0.77605563	0.9198096	0.28275996	0.042562366	0.10135341	0.07386559	0.33315903	0.96218276	0.07933122	0.050417006	0.10312289	0.2781643
0.60950834	0.31444073	0.34157634	0.73484397	0.7122133	0.38940686	0.08816755	0.6979398	0.3858549	0.67043394	0.5438265	0.42556512	0.42861003	0.4224841	0.011492133	0.21537793	0.700559	0.3864898	0.6197148	0.065598786	0.28885657
0.8137626	0.34534973	0.69695085	0.09461737	0.97056943	0.93275064	0.81735617	0.98263806	0.08762658	0.03596407	0.55945826	0.6825419	0.35371828	0.21147472	0.34076482	0.79333514	0.2740178	0.15690374	0.69277763	0.15861398	-0.24592003
0.2282005	0.9606835	0.19448298	0.87076986	0.6465829	0.22097427	0.48041433	0.25264847	0.080797076	0.36761147	0.21222037	0.33215976	0.01540935	0.04054022	0.53767335	0.047497153	0.69865745	0.76356775	0.16905534	0.63382953	0.33929846
0.55283487	0.04841864	0.13157606	0.310014	0.55496114	0.47461194	0.29835296	0.25222838	0.8691308	0.2440021	0.2607906	0.6374478	0.49949372	0.35079354	0.49481148	0.95934	0.21990287	0.9430871	0.5298548	0.15363282	0.6161239
0.8639783	0.77171195	0.5210277	0.81818545	0.45066386	0.8720403	0.8654293	0.7454036	0.7591959	0.3536386	0.10200846	0.43544656	0.8605814	0.30730104	0.9810487	0.707767	0.09278077	0.37284666	0.7199119	0.73149097	-0.7476673
0.21484172	0.18177491	0.6539772	0.6331323	0.0018414259	0.12035298	0.112467706	0.40614796	0.7073099	0.51581275	0.13663757	0.14973217	0.023404956	0.93495196	0.3381046	0.3202045	0.09156108	0.66337687	0.90977573	0.7264468	-0.5494018
0.62509894	0.26908088	0.101478994	0.7675615	0.39286882	0.32413894	0.99405354	0.36559856	0.0198915	0.8708026	0.58425367	0.16349757	0.5703299	0.9423722	0.83054006	0.6697048	0.71148646	0.28723508	0.969127	0.74587715	-0.48516288
0.5092028	0.051187515	0.40324056	0.5761019	0.37377083	0.72656757	0.041060925	0.7352214	0.66833377	0.49985772	0.6300729	0.7675808	0.7414119	0.101107	0.9953767	0.23988956	0.3740372	0.31684238	0.58090633	0.43242204	0.2018973
0.80931854	0.8620473	0.78024495	0.4150002	0.07052928	0.95291364	0.08512467	0.8884035	0.018517315	0.7397073	0.64276886	0.07168108	0.051440895	0.6055352	0.12189233	0.14114255	0.10522878	0.41317457	0.7336864	0.08378273	-0.27274168
0.09400028	0.54426646	0.30781192	0.45123738	0.51817393	0.7298545	0.13646752	0.54473233	0.18914759	0.12854403	0.9506989	0.4296435	0.79701906	0.8015997	0.031197727	0.6660742	0.94989616	0.4466943	0.8508325	0.9746867	0.27044606
0.97368133	0.17245442	0.39270025	0.2599541	0.597726	0.5052962	0.53382236	0.71462405	0.43360227	0.03814727	0.32708234	0.40177536	0.16690475	0.5070419	0.7192845	0.3237241	0.3691814	0.6807036	0.33498418	0.06589621	-0.022874594
0.8059895	0.5522211	0.9950981	0.053008318	0.7846364	0.24055189	0.9124171	0.088902	0.6702306	0.52637154	0.5409321	0.4933282	0.053778708	0.712401	0.027284503	0.14061779	0.7418583	0.20713693	0.5416175	0.103830755	-0.109072395
0.82610685	0.15515697	0.90698385	0.68744546	0.4153759	0.4679551	0.30947256	0.6292746	0.4256069	0.14415151	0.63712424	0.8014679	0.14278245	0.5081974	0.9768491	0.8177361	0.510417	0.32741976	0.76325583	0.7677251	0.24151076
0.51089346	0.1314984	0.38839763	0.72000057	0.615538	0.21945864	0.053774	0.8573118	0.7645839	0.42693216	0.68859607	0.1536991	0.6523015	0.30376303	0.33562016	0.3915959	0.18168765	0.9076044	0.28945464	0.9102592	0.36177665
0.86992794	0.12374616	0.51441294	0.31310987	0.56633234	0.24778563	0.8419834	0.59629595	0.2683841	0.9912648	0.29380763	0.99968874	0.122573614	0.726234	0.5621601	0.6202955	0.19855905	0.25867736	0.8702394	0.18653882	-0.4028282
0.78027767	0.37904805	0.17939025	0.2793612	0.33767015	0.9709514	0.7611399	0.6552071	0.12385064	0.79926693	0.74735004	0.10270268	0.46968317	0.7066472	0.42187858	0.06080109	0.32006794	0.16166383	0.09892875	0.0012794733	-0.08848418
0.8128039	0.09705144	0.35395795	0.76238465	0.39496762	0.37550914	0.13727874	0.9742656	0.020184994	0.2643094	0.98896015	0.17104167	0.38783425	0.28062624	0.6349724	0.33533496	0.5996134	0.7864617	0.13773549	0.91519356	-0.05767069
0.0987373	0.46894586	0.0081471205	0.636056	0.08767402	0.54994905	0.7090337	0.88281995	0.74531966	0.94377035	0.25115472	0.17802179	0.72188556	0.38265693	0.31928444	0.4156487	0.4121018	0.077421546	0.14984834	0.74525976	0.29710418
0.41422582	0.82376164	0.53719074	0.77197814	0.5277674	0.70016557	0.21585828	0.71428514	0.18486041	0.33153248	0.9627182	0.38255358	0.7603452	0.6327587	0.49797243	0.46181333	0.42107743	0.27533156	0.53373826	0.98123276	0.2260266
0.88711023	0.640798	0.45773	0.60199195	0.7897569	0.8061505	0.605053	0.5551513	0.5902107	0.4592659	0.9828957	0.605337	0.24128336	0.22164214	0.12068051	0.8092306	0.0002669692	0.3301707	0.2739247	0.42635274	-0.24634504
0.21384323	0.25753003	0.58769435	0.39620286	0.32870853	0.9319938	0.14175034	0.2725817	0.7030527	0.45463842	0.49958616	0.9737507	0.18095732	0.2297619	0.64203936	0.14582169	0.9547591	0.7650826	0.0072708726	0.5111225	0.3591572
0.0784052	0.18945521	0.8188551	0.9398501	0.15479821	0.7286964	0.40526783	0.2882973	0.69842017	0.35022718	0.07971829	0.08744258	0.0643298	0.89734423	0.27694064	0.88334835	0.4478385	0.8429221	0.26328892	0.9723845	-0.22545028
0.75780964	0.927821	0.2658068	0.40060675	0.5799738	0.7826671	0.94249505	0.2916065	0.96171063	0.3647371	0.62981164	0.62930024	0.77215064	0.95852464	0.08639979	0.243227	0.24090153	0.31488144	0.6264369	0.101055026	-0.48809046
0.0850566	0.61681545	0.21160203	0.4939506	0.8669416	0.37376785	0.98220974	0.7709042	0.64820427	0.725062	0.22680616	0.13116664	0.21903497	0.45777702	0.68894887	0.26396096	0.018794239	0.36600792	0.17452466	0.85503584	0.22770831
0.8916524	0.6452453	0.86750144	0.33117342	0.5101773	0.7355521	0.8585438	0.11312401	0.709675	0.6667708	0.4473067	0.76597154	0.4963696	0.3689806	0.45560944	0.08927578	0.65326977	0.11782575	0.69622374	0.21364516	-0.37099844
0.26780528	0.23076093	0.5008846	0.3345933	0.23388177	0.48930526	0.5348512	0.2901882	0.70429	0.62857366	0.19097322	0.22532976	0.9763146	0.2338441	0.3078581	0.9319263	0.636436	0.42325962	0.34566802	0.6402415	-0.10961317
0.5971733	0.43509108	0.62329626	0.25672132	0.53776985	0.37497628	0.6304464	0.15636533	0.14331812	0.9711913	0.2863676	0.23138928	0.6720608	0.604525	0.07722914	0.30183297	0.39311057	0.029898822	0.845572	0.5323141	-0.27356434
0.26795447	0.36174035	0.63956416	0.55973727	0.2741984	0.6203937	0.01071167	0.17465442	0.71356976	0.02727449	0.3694175	0.33491158	0.05748433	0.6830627	0.19931209	0.6590104	0.59766304	0.91325206	0.5412894	0.725803	0.31435102
0.8447951	0.950244	0.82054335	0.84020716	0.72282636	0.2586152	0.8330063	0.93710625	0.33438092	0.62524855	0.8397464	0.91926104	0.49085873	0.40414053	0.90658563	0.90906024	0.3922925	0.38608646	0.08747202	0.9870115	-0.16756275
0.11541164	0.4645043	0.72667015	0.69189906	0.7110082	0.6451296	0.2617107	0.36052966	0.37197596	0.22151208	0.64108723	0.7483063	0.951603	0.81240606	0.0908075	0.5100515	0.48687756	0.2656436	0.70571804	0.7711695	0.05767382
0.37676716	0.3457505	0.9951683	0.24081856	0.29254222	0.12650776	0.6033436	0.9209125	0.11862749	0.2756737	0.22949117	0.47410482	0.13091093	0.009413242	0.7988691	0.19839299	0.65152615	0.58585507	0.613535	0.35567468	0.019300893
0.24762952	0.4588552	0.3305292	0.18834674	0.3671494	0.41212898	0.8712416	0.79788405	0.13956386	0.4034623	0.4134258	0.23215437	0.18718994	0.41949177	0.8537566	0.5177514	0.81888527	0.6563214	0.17282301	0.5174068	-0.20548202
0.49794042	0.009378135	0.67578036	0.32986194	0.43633837	0.17406195	0.44384181	0.10176653	0.3793943	0.11743665	0.22069526	0.38886172	0.4599396	0.2505883	0.94856125	0.7927777	0.9551321	0.06123978	0.97788864	0.72898316	-0.5151787
0.6254203	0.73902017	0.5510019	0.029250383	0.33653337	0.51151466	0.23384815	0.7425824	0.67375094	0.2533127	0.6755329	0.3118415	0.102478266	0.56518584	0.35871363	0.6451393	0.10126281	0.28328168	0.7046731	0.47922945	0.377554
0.74334776	0.14417255	0.22609991	0.42120165	0.75503033	0.5817698	0.4978106	0.8267528	0.20206678	0.34781176	0.5920173	0.7348941	0.14474714	0.9709023	0.4595967	0.536903	0.20471853	0.6974911	0.5830588	0.10776591	-0.044566482
0.104647696	0.9159729	0.5156361	0.7955287	0.94226575	0.60181725	0.27611685	0.8654203	0.039956152	0.06824976	0.860824	0.5301184	0.69043934	0.3058141	0.2749099	0.6596388	0.4229514	0.22760564	0.20295149	0.0058834553	0.059435204
0.5810324	0.27122414	0.8411884	0.8767991	0.4910797	0.8417927	0.83997416	0.032833934	0.40789288	0.13930583	0.30581152	0.6576556	0.295659	0.2791068	0.34607524	0.8507107	0.28519166	0.97735673	0.15400392	0.790114	0.52414024
0.20025122	0.44751835	0.09950292	0.8833224	0.83370245	0.8169341	0.28918082	0.7186065	0.88368475	0.77267575	0.7917396	0.68156135	0.740885	0.5160798	0.50296	0.29099542	0.3819337	0.4273464	0.99893683	0.74124974	0.3669513
0.35454613	0.74864984	0.039171934	0.520682	0.88059586	0.5489379	0.63639355	0.87633425	0.7902444	0.43958586	0.16313136	0.9884716	0.89566374	0.43467265	0.41393995	0.21903992	0.68722945	0.16812414	0.35741347	0.7212748	-0.10421297
0.6725074	0.04952675	0.23146361	0.13629943	0.15391272	0.033774436	0.32038295	0.8541097	0.8073017	0.68816847	0.71601343	0.24063921	0.8647857	0.10509163	0.9129835	0.34169585	0.9041164	0.909236	0.72320676	0.36507857	-0.029983543
0.26841944	0.66224617	0.7863008	0.47714227	0.49321556	0.6051857	0.14815885	0.9247067	0.66463226	0.73112	0.07810205	0.2862171	0.92614746	0.24258947	0.9449981	0.9326528	0.9986756	0.48544484	0.47707975	0.11816919	-0.64042217
0.72942996	0.2228663	0.74011827	0.11858857	0.17287225	0.5588433	0.632174	0.13231051	0.8722611	0.883872	0.68096346	0.33414507	0.49206567	0.27542603	0.82579845	0.8983335	0.38069028	0.8080429	0.4391449	0.83395624	0.4150865
0.93659043	0.008002579	0.25082564	0.2302131	0.20451248	0.6761695	0.16631842	0.33720505	0.3681494	0.5375427	0.71703434	0.84174204	0.5605076	0.6376436	0.85069674	0.2989844	0.5113485	0.05401516	0.2885477	0.6823143	0.17787439
0.8913847	0.6113164	0.7025627	0.009312093	0.34801197	0.24067098	0.7166233	0.2587002	0.15052843	0.9554927	0.021835744	0.46229482	0.67192745	0.38935935	0.7072966	0.9775245	0.5754734	0.22038502	0.77845293	0.095816195	-0.0696399
0.9419654	0.08446878	0.28634804	0.8133573	0.5420564	0.07467586	0.73862654	0.9501623	0.96183014	0.2352373	0.50115603	0.12236285	0.31671613	0.92880726	0.869047	0.61971647	0.89835393	0.70170635	0.8994507	0.351669	-0.22915226
0.8770049	0.8313119	0.4037572	0.5852494	0.6435335	0.33704734	0.4213711	0.8237227	0.80295336	0.47450787	0.6459977	0.23793387	0.5590822	0.8023599	0.56451184	0.2519173	0.8010324	0.67237955	0.7026942	0.100837946	-0.9301374
0.19163573	0.56272763	0.6610107	0.70736486	0.26405495	0.9025901	0.35708898	0.084409595	0.9987279	0.3157419	0.8926239	0.14290547	0.9771892	0.84592694	0.12487793	0.3704027	0.9178711	0.68290424	0.95945114	0.6430583	-0.041353267
0.24382418	0.22950846	0.48680395	0.84935623	0.91585374	0.28540057	0.9042687	0.19418204	0.04742831	0.09677416	0.9592179	0.85550326	0.9974149	0.08727771	0.59478706	0.5170665	0.40189093	0.22652316	0.37645614	0.7840437	-0.045721773
0.10693616	0.019484043	0.9472815	0.12110525	0.38919103	0.948439	0.12863004	0.25184935	0.5243882	0.407211	0.5409729	0.36524916	0.36578667	0.28359163	0.22557235	0.22058606	0.22064781	0.8850867	0.86561847	0.76953834	0.36835283
0.35325438	0.40055436	0.75170445	0.008150935	0.98782355	0.31881392	0.9839595	0.6235296	0.45388258	0.66577274	0.381132	0.75547016	0.65682125	0.22226435	0.40122557	0.032770336	0.07714331	0.06846601	0.06203568	0.8412388	0.066025555
0.28086364	0.68123007	0.45509177	0.81423104	0.11019689	0.73160034	0.18656653	0.31003296	0.2418983	0.6143709	0.17517501	0.99590975	0.31704807	0.8591674	0.7431261	0.42335147	0.09617126	0.6819621	0.06726289	0.14800358	0.15755472
0.076191485	0.18851715	0.6771031	0.6624531	0.45551544	0.06688291	0.9711767	0.067932725	0.19397151	0.99533856	0.7379276	0.9194085	0.8179484	0.79158497	0.12037104	0.9508929	0.81980777	0.47677994	0.19718528	0.58784556	-0.16171211
0.424775	0.32422906	0.74486583	0.26478332	0.6228839	0.13573956	0.9043234	0.8156408	0.026111186	0.4794736	0.5035277	0.5694827	0.3062796	0.44842595	0.4825477	0.2336086	0.8775462	0.51752037	0.94537896	0.5459968	-0.40495247
0.8864836	0.52338845	0.8415802	0.03792578	0.76065105	0.055731714	0.12620997	0.83193475	0.3330053	0.39242262	0.97841567	0.65538645	0.28601438	0.21535683	0.4410385	0.40245628	0.66134065	0.70058036	0.5439954	0.41206014	0.37563008
0.99181944	0.76560616	0.80474675	0.09322643	0.44046175	0.8770624	0.33473688	0.22693813	0.82437956	0.6042627	0.5730156	0.81643605	0.28139126	0.25273222	0.62769127	0.82273126	0.45530677	0.45246065	0.061176002	0.45900857	-0.031462073
0.4854867	0.63306373	0.40483147	0.9469273	0.44428295	0.7140726	0.5088105	0.88163406	0.68011266	0.034861743	0.94194394	0.69202495	0.31732458	0.059159935	0.9372327	0.74355495	0.242724	0.94153166	0.44508547	0.700101	0.7460486
0.55680853	0.17816556	0.30966753	0.5552223	0.11083555	0.18754375	0.34493136	0.22251004	0.1334576	0.66126066	0.5847112	0.8200108	0.08068913	0.50180054	0.30347133	0.85984236	0.64542925	0.5798318	0.66217566	0.9669912	-0.27934247
0.25179124	0.5619056	0.42548317	0.4835537	0.30405354	0.089309394	0.65486646	0.6022165	0.6917205	0.1528734	0.03174305	0.5574295	0.012052298	0.8611564	0.851008	0.3088076	0.21683973	0.50679725	0.8324103	0.478638	0.026367316
0.24698514	0.512127	0.40498298	0.12909293	0.4103909	0.83417886	0.21631557	0.35054708	0.2884856	0.7816188	0.86004245	0.43798572	0.5422841	0.03776431	0.1977641	0.06668091	0.80512816	0.53111374	0.43432897	0.71389276	0.058372904
0.95558745	0.5986861	0.790154	0.74628496	0.40227056	0.14900714	0.060901463	0.8522619	0.9072761	0.86897135	0.43513966	0.41969585	0.3464449	0.118121445	0.45913476	0.5927992	0.96874523	0.75376	0.8563172	0.4202742	0.08422861
0.3910818	0.001011908	0.058018386	0.69744	0.4806925	0.082033575	0.08549994	0.32196832	0.7623518	0.44989657	0.32202762	0.59560937	0.18770206	0.35897803	0.7318743	0.17649883	0.093167245	0.81800294	0.5428111	0.16952884	0.0659568
0.18978542	0.17275506	0.3907227	0.046783924	0.598279	0.7662694	0.1586085	0.19538814	0.06350678	0.67395574	0.7774556	0.15838939	0.21624017	0.6849505	0.27308893	0.676296	0.16997677	0.43813258	0.7233523	0.9469276	0.14804359
0.11878073	0.11833769	0.26563954	0.0508098	0.54313385	0.68841827	0.9438436	0.42784047	0.29245174	0.18057507	0.6702317	0.8117418	0.25101918	0.2550035	0.26613885	0.63584524	0.018996239	0.42528683	0.8150292	0.48383677	0.008382676
0.21985477	0.93510836	0.4373954	0.34438717	0.6050203	0.24940842	0.57901263	0.37373596	0.9873449	0.7958137	0.7714035	0.69186795	0.9522787	0.58558416	0.4957676	0.80187845	0.15468311	0.25452435	0.86184746	0.25443357	-0.02247557
0.19847721	0.94451845	0.20514107	0.8861398	0.104237616	0.7440955	0.57327694	0.7810203	0.30834168	0.18834531	0.6793069	0.25385153	0.8994093	0.04007429	0.5582594	0.24999261	0.17302781	0.12792361	0.42407864	0.69394386	0.13521992
0.5253557	0.1369471	0.5735797	0.8541274	0.8813969	0.65644413	0.32107753	0.34945136	0.7820636	0.24155158	0.50201315	0.70032495	0.083090246	0.98649174	0.72599995	0.05979365	0.4793085	0.70782	0.0060355663	0.6244287	0.6392529
0.29801083	0.06944251	0.16645944	0.5132057	0.12950414	0.5244959	0.7915866	0.5579979	0.3834923	0.3079819	0.08350992	0.16612196	0.6195983	0.29521102	0.35480458	0.7086351	0.27618617	0.200153	0.28966212	0.83895963	-0.19853908
0.28879035	0.8639489	0.631509	0.65918076	0.10883826	0.86627626	0.28464204	0.5167846	0.6596611	0.6776477	0.05831927	0.17315936	0.58331466	0.481771	0.42229158	0.5830944	0.25519556	0.7145853	0.4951375	0.22810936	-0.55608207
0.16085738	0.90853393	0.48843217	0.2594276	0.10928482	0.6279976	0.27864552	0.450624	0.3919258	0.6166669	0.16001761	0.93471885	0.47886056	0.8094544	0.9136922	0.19711614	0.24254268	0.3324762	0.7540239	0.5231269	-0.41765457
0.841588	0.55176413	0.7085133	0.304016	0.69384235	0.09952849	0.4367683	0.07209444	0.8303521	0.041057587	0.8484653	0.46504813	0.03647363	0.040575683	0.24398512	0.68196875	0.012045324	0.73908985	0.51140445	0.11824721	0.53059757
0.12883359	0.69523716	0.78613627	0.5239162	0.45425045	0.8123489	0.018387258	0.5044928	0.9639352	0.12992042	0.7876234	0.24380654	0.6418555	0.4718539	0.13433659	0.37585086	0.09320569	0.40484113	0.43904525	0.0073742867	-0.008898327
0.5407327	0.4395703	0.02527392	0.03811586	0.71321774	0.10756034	0.9112462	0.54542714	0.8439949	0.55716276	0.1263783	0.119499445	0.4796617	0.40465134	0.95364654	0.80641615	0.2319215	0.55800414	0.1797753	0.052788973	0.16112363
0.02272284	0.11679655	0.08679968	0.065831125	0.52340055	0.5142768	0.5667187	0.0024930835	0.78163534	0.63792604	0.8651173	0.6313575	0.29081267	0.96573764	0.09359276	0.8958398	0.8125025	0.41641086	0.67735666	0.8924675	0.15804599
0.43946254	0.9759988	0.92709416	0.22289765	0.9514431	0.15708709	0.43164915	0.35881633	0.8935253	0.23968714	0.86425257	0.0897342	0.90452343	0.034255326	0.1926716	0.3291644	0.8324913	0.46733916	0.9963438	0.63160443	0.08289699
0.5247903	0.34953183	0.41161513	0.74688995	0.52221376	0.9428127	0.64063305	0.25890654	0.22812212	0.064578354	0.39081496	0.50661814	0.6359362	0.88368005	0.9420566	0.38071632	0.22964358	0.053627312	0.22058064	0.9038679	0.37245923
0.11866993	0.20779526	0.50175166	0.47289723	0.68713784	0.37383866	0.32268423	0.020491123	0.9835742	0.050323486	0.7991023	0.8255398	0.20683134	0.52063143	0.7197509	0.5854898	0.18281674	0.519939	0.38881773	0.7641815	0.43070498
0.055394292	0.02065581	0.69490916	0.8068286	0.72630566	0.056906164	0.77260756	0.44188982	0.5328489	0.53323555	0.92983204	0.2162072	0.9046026	0.48117214	0.52585614	0.5299712	0.6867693	0.38365746	0.47493166	0.30194438	-0.15517777
0.9328556	0.8028108	0.32955343	0.5669431	0.6112573	0.939365	0.8312919	0.6959173	0.26089376	0.2231816	0.8131773	0.8505382	0.4002831	0.017915964	0.63937795	0.20257223	0.17785555	0.29601073	0.5391908	0.461025	-0.6527084
0.33356857	0.97013307	0.7692223	0.43547475	0.28633565	0.27969348	0.3854525	0.92077905	0.4706064	0.56557995	0.8175582	0.5001161	0.5503163	0.8054498	0.9111647	0.16766077	0.18643874	0.34846252	0.49027616	0.8599288	-0.11901337
0.5399072	0.6924725	0.36600137	0.87533426	0.5135231	0.27831703	0.9552908	0.7731175	0.7501755	0.11087483	0.24861515	0.5137714	0.7445376	0.6395192	0.724046	0.48308307	0.15970403	0.30292243	0.72982675	0.5545836	0.25021023
0.93781763	0.98110116	0.524707	0.8361629	0.2431947	0.50169206	0.41487312	0.33771604	0.89627016	0.6427684	0.09940392	0.3431036	0.11988664	0.10828942	0.5561982	0.49465668	0.7652052	0.8117882	0.47265947	0.48575336	-0.56657183
