x1	x2	x3	x4	x5	x6	x7	x8	x9	x10	x11	x12	x13	x14	x15	x16	x17	x18	x19	x20	y
0.23298848	0.8178643	0.40298867	0.8487083	0.4073332	0.28668594	0.030754447	0.61079246	0.2159754	0.34061587	0.668152	0.8895272	0.40378594	0.59054655	0.44717282	0.92111284	0.029923499	0.21866935	0.43471926	0.9433458	0.008384867
0.96575284	0.7632846	0.456765	0.7607496	0.8714493	0.5759631	0.0894416	0.22513473	0.57649624	0.3952428	0.56689703	0.09489781	0.86208713	0.090513825	0.2441026	0.005037844	0.32041693	0.34782678	0.5587061	0.9214229	-0.11919069
0.5054413	0.15693581	0.60037905	0.4201343	0.7455738	0.115899324	0.72100514	0.98105556	0.20470744	0.68080926	0.27023542	0.73630375	0.041120887	0.5697596	0.10605824	0.27515465	0.1262871	0.15873098	0.28374153	0.1657238	0.18806738
0.7735429	0.7906003	0.94060385	0.038666546	0.8632672	0.91243774	0.4839115	0.14120626	0.66582805	0.6392134	0.11075115	0.74279773	0.78582495	0.605275	0.8791668	0.9056527	0.9869921	0.9661782	0.5144199	0.5852236	0.3594099
0.87479794	0.024180055	0.73003364	0.008204818	0.9982117	0.5416792	0.47427922	0.4241671	0.15349203	0.17080694	0.63354504	0.68363106	0.7703758	0.4306817	0.25631583	0.76441157	0.48878342	0.8754117	0.63758826	0.23950553	-0.43451074
0.46627158	0.07383156	0.7889074	0.4429146	0.14144254	0.151838	0.52821314	0.14204329	0.3387282	0.1768899	0.47241074	0.7624015	0.28193295	0.6271955	0.7123629	0.71856195	0.46673727	0.7233298	0.341052	0.67821014	0.61999184
0.4737528	0.2945227	0.34298664	0.93105876	0.6680336	0.5573049	0.41330922	0.62691045	0.39580292	0.9364769	0.89128214	0.2626723	0.55375606	0.7382344	0.8621187	0.4152611	0.32576185	0.5646178	0.5294984	0.77955383	-0.24664022
0.033610284	0.567462	0.10596424	0.7482593	0.42224288	0.2733376	0.04381478	0.35347342	0.62920684	0.3450659	0.7297821	0.4778492	0.13122308	0.034391165	0.6594597	0.39222544	0.4667045	0.036863625	0.7987044	0.9014011	0.0785472
0.042182446	0.39003903	0.28540564	0.44586712	0.020319998	0.89141864	0.46597695	0.17813754	0.52505493	0.38841456	0.9125081	0.97182256	0.5718445	0.2519716	0.9678953	0.1601029	0.2015323	0.7328178	0.9363536	0.18076253	-0.40302506
0.5487766	0.826976	0.5996851	0.7591852	0.7672096	0.45743787	0.1936897	0.4094088	0.22981769	0.67198515	0.6256166	0.0027396083	0.79937553	0.5893171	0.46904206	0.6531906	0.07380748	0.82983804	0.3238042	0.20660567	-0.2274194
0.36202365	0.8104327	0.28559148	0.94398	0.64093196	0.041948617	0.740008	0.026528716	0.11096597	0.798264	0.74426305	0.035149217	0.018601894	0.13276792	0.5400055	0.059779763	0.35418075	0.8935102	0.29767168	0.14830917	-0.12958111
0.58401614	0.33334112	0.17480409	0.55925274	0.5611477	0.7555455	0.47404844	0.22056061	0.055427194	0.9089868	0.5169697	0.2387479	0.9687183	0.3757676	0.5623294	0.6486657	0.53556275	0.40812117	0.05793637	0.38026547	-0.21357843
0.4369883	0.6658493	0.2109505	0.40306628	0.29054165	0.5107156	0.71037465	0.8383422	0.7210622	0.64541656	0.6301232	0.2803834	0.7262635	0.6929699	0.7109792	0.5775332	0.47229272	0.12576795	0.9017183	0.6398732	-0.15821663
0.4410057	0.6613665	0.42815334	0.39108735	0.89836663	0.2487871	0.3864497	0.08190179	0.28498226	0.7330163	0.14080924	0.60546434	0.5355996	0.31580883	0.39297068	0.8690238	0.6599378	0.519697	0.6524814	0.5124793	0.15603372
0.9142209	0.55574816	0.16503143	0.5800856	0.2532242	0.35755938	0.9207276	0.63925606	0.6201704	0.6171086	0.5241642	0.61796814	0.3937959	0.73134136	0.7005658	0.26979518	0.2554301	0.13902831	0.57750654	0.116288245	-0.550604
0.74034184	0.11462444	0.58107567	0.25776643	0.30891663	0.5151292	0.5659511	0.7061625	0.18071353	0.85450464	0.05380708	0.37526935	0.04857534	0.10551047	0.03833127	0.023112535	0.06974566	0.9934301	0.2791962	0.6486099	-0.21638043
0.9853412	0.6285285	0.6936808	0.3219114	0.99672794	0.33205044	0.48758548	0.6629884	0.2995177	0.5609962	0.27013397	0.84461135	0.22907305	0.58203965	0.45189387	0.8043148	0.849004	0.9162527	0.21600258	0.05090505	-0.032164644
0.05890125	0.03404814	0.36202163	0.1009177	0.6892903	0.5367277	0.47383898	0.97249556	0.009378314	0.98524743	0.12353498	0.25145626	0.26875895	0.8827751	0.6708761	0.5737204	0.123472214	0.46916395	0.64964867	0.36639494	-0.31633848
0.0069620013	0.7921465	0.84740955	0.19999921	0.7155676	0.40268236	0.64936435	0.39988172	0.22546595	0.21664989	0.11506832	0.8564352	0.2358337	0.042195857	0.5817447	0.06373793	0.6878118	0.28426802	0.6351917	0.46760452	0.28000236
0.7410545	0.67389303	0.5482719	0.2641067	0.56792885	0.48969042	0.39385968	0.06976867	0.4617383	0.36305714	0.73684394	0.19598687	0.19920665	0.11216247	0.30298674	0.82301956	0.6672482	0.75782156	0.108109355	0.33426106	-0.4878182
0.27788603	0.93647605	0.67165494	0.4999522	0.07565856	0.9004305	0.111733854	0.7456343	0.836199	0.46986908	0.95317775	0.7235805	0.09088743	0.24461526	0.14525884	0.15086126	0.14324045	0.027808785	0.048909724	0.3320406	0.31333092
0.60871184	0.08490479	0.91862863	0.44445956	0.99682254	0.5241298	0.49280357	0.8758492	0.31486052	0.02010262	0.11380994	0.5059566	0.567758	0.08937746	0.52184063	0.6204931	0.19793522	0.81645834	0.69841796	0.75822943	-0.060657702
0.765556	0.36828893	0.42508018	0.6722681	0.3335598	0.7735162	0.14594477	0.092332125	0.10074395	0.2569052	0.41598147	0.054990888	0.5575345	0.47937548	0.5325075	0.82239544	0.52567357	0.29293448	0.17334878	0.42403972	-0.77010626
0.5166919	0.4830693	0.15653652	0.5132786	0.39403266	0.65726846	0.839249	0.57084084	0.83437914	0.93722004	0.42548507	0.64066315	0.051044405	0.004667759	0.6011991	0.5408468	0.29975784	0.978877	0.93438494	0.9881278	0.0730546
0.45537353	0.23774672	0.61551833	0.21290392	0.9971083	0.7159169	0.18968266	0.45598948	0.995969	0.033466935	0.9899468	0.2620446	0.25117928	0.6107464	0.74729985	0.9156015	0.715126	0.11450666	0.47674543	0.2953418	-0.16071329
0.8839644	0.22351873	0.91863316	0.6349537	0.811747	0.81836593	0.81172425	0.32618576	0.6497844	0.55290574	0.32267332	0.5594233	0.7745845	0.69499797	0.0018391609	0.0957275	0.60621715	0.2558108	0.05698365	0.7450886	0.48197982
0.0964815	0.047765672	0.04498428	0.7007567	0.8957035	0.16851431	0.43653756	0.49157137	0.68086356	0.9419653	0.86043113	0.9841672	0.15134656	0.18394923	0.9830197	0.10782361	0.44486153	0.043636262	0.13247287	0.36979282	-0.28598198
0.2086463	0.28461307	0.5435751	0.1492269	0.52400094	0.5444774	0.17712319	0.8846456	0.5307111	0.14325982	0.9824125	0.277443	0.87180835	0.50845665	0.70159304	0.028838515	0.7883572	0.8667743	0.38720924	0.9393511	0.5063627
0.9229959	0.42311895	0.36175907	0.22921896	0.9447161	0.27542	0.46244633	0.47842228	0.58087385	0.91749775	0.18718821	0.016913354	0.5991665	0.5433417	0.7471992	0.9148549	0.11455506	0.39541888	0.1609664	0.40573	0.1335528
0.40606648	0.5588177	0.25860107	0.9817533	0.9352726	0.780678	0.38011944	0.47592747	0.27122903	0.35070008	0.3141933	0.53371155	0.9249987	0.2919879	0.7437871	0.42076117	0.33276594	0.3687244	0.24035329	0.30672067	-0.37150064
0.7449975	0.6714023	0.15784717	0.29450333	0.6634934	0.83669513	0.117168486	0.23555976	0.3075509	0.67929316	0.007334113	0.8394132	0.7018485	0.9894158	0.4721225	0.5646829	0.7923619	0.24556643	0.10959804	0.6230356	0.121050715
0.23560423	0.0014284849	0.582692	0.67233944	0.8574015	0.07403821	0.5546569	0.0010666847	0.0832988	0.83964545	0.4861654	0.9448466	0.20264089	0.7556069	0.24192369	0.40859234	0.829834	0.18697459	0.16307718	0.67769104	-0.013896946
0.88861376	0.59783965	0.29814255	0.32269144	0.50112754	0.08359897	0.1597355	0.58523923	0.41163772	0.27220422	0.96628445	0.759498	0.82420486	0.2717119	0.7442821	0.6306344	0.9366073	0.004528463	0.14319485	0.00443393	-0.8588337
0.4305259	0.1276573	0.3420607	0.109698534	0.25542176	0.73049045	0.5520774	0.26291	0.036122918	0.5449508	0.20202643	0.37964225	0.95984995	0.95859176	0.3497488	0.5722486	0.5432229	0.28616047	0.036652505	0.7915371	0.30488664
0.7220575	0.38363063	0.54068995	0.36727095	0.79588866	0.24492359	0.22301936	0.12443268	0.78159314	0.41794062	0.23984891	0.3485123	0.95512974	0.64674383	0.3802712	0.07541263	0.48032707	0.4933666	0.64741236	0.6274452	0.14755765
0.9348239	0.17534208	0.05726576	0.5552008	0.56887054	0.80571526	0.04140973	0.44089013	0.60617965	0.88009465	0.21222878	0.8563934	0.49656355	0.05557394	0.1591649	0.5142985	0.39973074	0.64884025	0.43394828	0.0868119	-0.3320136
0.20412129	0.99326277	0.22895914	0.9689275	0.12171918	0.68824697	0.56210124	0.4483431	0.79563487	0.3883198	0.8389656	0.3464352	0.2478888	0.1743666	0.81761634	0.016821206	0.6255529	0.42587453	0.33849573	0.8076522	-0.32244563
0.5102655	0.4593873	0.488392	0.9043075	0.3420881	0.58669156	0.3329125	0.16735381	0.13740736	0.73230785	0.29723132	0.017771482	0.46290314	0.14656705	0.50996006	0.58552873	0.55133986	0.370261	0.5140509	0.039578855	-0.66135436
0.65011936	0.22868711	0.5262247	0.27728897	0.26819074	0.25517613	0.9497864	0.8115833	0.9253648	0.5111641	0.3183453	0.034216106	0.4795074	0.08057606	0.4756667	0.9464205	0.782382	0.07442099	0.5988986	0.1781367	0.012605023
0.9994752	0.5511221	0.45344603	0.010662556	0.4934771	0.5230575	0.34434652	0.38509256	0.8029171	0.4644366	0.426113	0.17593598	0.6505185	0.96336263	0.28785646	0.5092017	0.73460084	0.43095022	0.25123948	0.38803315	0.25260285
0.2749713	0.993753	0.6954712	0.01897937	0.9078086	0.28809214	0.8667508	0.093678534	0.91227967	0.11371261	0.093655705	0.1815278	0.9073968	0.74418044	0.19461375	0.9396177	0.20573306	0.064334154	0.83012533	0.75042635	0.022127597
0.5440212	0.21661133	0.7588564	0.018193841	0.27686334	0.08683461	0.5537423	0.73263466	0.9061797	0.3111605	0.0027581453	0.43913138	0.9137018	0.3956567	0.72815514	0.7698793	0.08549124	0.18849683	0.94058734	0.50467855	0.82998616
0.81992996	0.27980947	0.4170832	0.14070845	0.003249228	0.57386076	0.1617707	0.078657925	0.06365752	0.45489776	0.25410414	0.39770222	0.05459398	0.46718413	0.3780592	0.89609045	0.57676286	0.08568311	0.032826304	0.5684035	-0.28121606
0.62099975	0.011000454	0.94329464	0.917131	0.33121437	0.46973962	0.9561919	0.70133764	0.009732366	0.5208922	0.23045373	0.027556837	0.27600455	0.75053424	0.7158856	0.96298903	0.93593436	0.03184676	0.2581743	0.22149014	-0.17544918
0.96494114	0.17999399	0.013153672	0.40873814	0.5558481	0.8697497	0.7345991	0.9504536	0.51499754	0.7275922	0.63159287	0.16674638	0.52132076	0.9111656	0.5003077	0.4630863	0.19019014	0.42261398	0.32419288	0.68984467	-0.5298921
0.53369737	0.17436796	0.93871397	0.25858247	0.6952376	0.9002753	0.22362065	0.626896	0.7523992	0.3156836	0.12620342	0.39537734	0.69426745	0.49184155	0.016904473	0.6365264	0.936263	0.37570292	0.9011838	0.02874142	-0.051500686
0.21365964	0.15597409	0.77858025	0.064923644	0.48924536	0.8875472	0.9603048	0.16083688	0.50269955	0.26785934	0.32567483	0.73339367	0.87392265	0.40830624	0.50141567	0.016474128	0.55992395	0.8756613	0.84859335	0.6452271	-0.008341644
0.7524477	0.7886754	0.83625025	0.20069706	0.64399	0.61342376	0.08443314	0.07340938	0.6488445	0.18546683	0.7572245	0.8070269	0.7878972	0.6434968	0.6263734	0.7171062	0.055752456	0.8673014	0.101395786	0.8240021	-0.35950285
0.09255582	0.094736695	0.9073577	0.113205016	0.60676104	0.95500916	0.35152787	0.7767819	0.9939235	0.3178662	0.77904034	0.64120936	0.67990756	0.7128985	0.74741644	0.46502763	0.8631327	0.4202901	0.6002189	0.5406016	-0.27099553
0.4643345	0.8584926	0.74682903	0.33463925	0.48831528	0.7403589	0.32691503	0.49691057	0.64348835	0.7213562	0.54286987	0.79934853	0.0365569	0.95212126	0.2414785	0.08434105	0.8584554	0.16223413	0.015242755	0.4265586	-0.13101472
0.6619134	0.18074733	0.0716508	0.1991905	0.17684144	0.006760776	0.45866197	0.20398325	0.15324152	0.80923784	0.10134572	0.73544735	0.8951842	0.23630816	0.7457126	0.9355263	0.97074544	0.8136265	0.89322764	0.80110574	0.309558
0.6159745	0.4761538	0.8658604	0.44398803	0.41953123	0.85541165	0.48731822	0.88092804	0.07967669	0.7484744	0.17296141	0.35154217	0.8517094	0.7200654	0.80656964	0.74167275	0.19818193	0.2667058	0.64447737	0.44532955	-0.30419552
0.76877534	0.2753551	0.313824	0.47683007	0.43823898	0.008372247	0.5463581	0.48358124	0.5893045	0.561757	0.5561217	0.53931695	0.9707628	0.16829437	0.7435272	0.2756632	0.83700573	0.48341805	0.23446053	0.16996163	-0.48112565
0.92721593	0.7539488	0.35929012	0.63126564	0.23081839	0.79797703	0.29134095	0.42632657	0.5429329	0.06119263	0.60112184	0.24465519	0.46241176	0.6332512	0.18174899	0.033044875	0.41475552	0.45715046	0.7969823	0.53694546	-0.8673782
0.56795645	0.33787292	0.46713066	0.3093397	0.70323586	0.23830634	0.712101	0.79327476	0.8508406	0.29819036	0.7479443	0.8986443	0.62189513	0.8367935	0.48355263	0.07974815	0.21740395	0.36045605	0.6732781	0.36689782	-0.045407504
0.005290687	0.34635997	0.6320534	0.92902786	0.79344887	0.8335652	0.31162262	0.98901415	0.25712305	0.9914817	0.047839344	0.84251744	0.44892907	0.48217797	0.5424799	0.5318626	0.5965381	0.94853765	0.51925635	0.6585582	-0.71744657
0.8831735	0.4262333	0.23259366	0.05977106	0.37284178	0.036104202	0.6788284	0.46857405	0.6655548	0.85915613	0.2929842	0.4519282	0.050566137	0.5039375	0.84015894	0.9909648	0.9645063	0.53945255	0.17295349	0.077943265	0.0806867
0.25349152	0.5030545	0.66118103	0.84724236	0.388668	0.8283289	0.61595607	0.72559696	0.9074705	0.62589467	0.037334025	0.640292	0.8796986	0.57943296	0.79784995	0.822659	0.032260776	0.15410525	0.907111	0.6812142	-0.5760714
0.78271794	0.8733718	0.62893456	0.74009526	0.35602397	0.8675831	0.20655137	0.010883093	0.5443828	0.30675536	0.23359132	0.22574699	0.1799131	0.37220317	0.596557	0.67199075	0.119698465	0.48914355	0.1476627	0.5006796	-0.42934582
0.73272264	0.21336323	0.83167887	0.9736891	0.39554542	0.21036601	0.09576726	0.095109284	0.18065602	0.69350386	0.5194946	0.050309896	0.6662584	0.1864301	0.1955784	0.6558226	0.426426	0.50835454	0.39074838	0.07158971	-0.123593345
0.13812035	0.25055408	0.35877395	0.78330564	0.4722886	0.3836552	0.36053908	0.21216667	0.774274	0.8199829	0.4444993	0.77811754	0.12484729	0.4787259	0.22188997	0.45393538	0.773436	0.50739825	0.051554084	0.9675339	-0.112955555
0.21012676	0.22064841	0.047404826	0.8841548	0.6449371	0.3794375	0.4899482	0.18374342	0.043793976	0.87478286	0.8556366	0.76593184	0.0739097	0.5982245	0.4596572	0.38108236	0.16743642	0.8296201	0.5548495	0.57158196	-0.0028260332
0.9443104	0.036387265	0.58755505	0.767716	0.24625397	0.27532077	0.26996487	0.25302988	0.109014034	0.7326637	0.8577164	0.23168278	0.026389062	0.2923895	0.94208723	0.4073907	0.3198293	0.73226947	0.86878675	0.6039392	-0.58371526
0.9128196	0.70409185	0.18343592	0.47384614	0.48911494	0.12203783	0.4544335	0.5708871	0.69067645	0.5339132	0.74583936	0.49950665	0.12560368	0.082182646	0.2883103	0.68771696	0.5886667	0.81805784	0.72143674	0.55627	-0.4114555
0.76010025	0.85046464	0.84883976	0.2936526	0.0115356445	0.88596743	0.8985591	0.6242444	0.43243408	0.16146111	0.3212641	0.53799117	0.33310062	0.35321712	0.9729158	0.6823962	0.81641346	0.50108737	0.7004671	0.7872002	-0.53534573
0.86151874	0.16203862	0.095650315	0.72880745	0.027991235	0.34823084	0.38503492	0.17885971	0.04806602	0.7450825	0.83475775	0.151101	0.46136177	0.30729717	0.76188487	0.8383997	0.5678004	0.7005784	0.6500746	0.17791104	-0.7738407
0.426809	0.05181849	0.29527915	0.9492327	0.5874301	0.28484493	0.9530246	0.32257444	0.040720284	0.32822794	0.9439331	0.7167354	0.32852954	0.39719748	0.4003458	0.29908663	0.69219446	0.97024053	0.12546706	0.42952436	-0.04995963
0.57447577	0.7952535	0.26950985	0.30497587	0.4954241	0.43171746	0.48608345	0.13157487	0.14287132	0.95603025	0.6946095	0.5968319	0.74103874	0.030089974	0.7927819	0.88410205	0.41516763	0.45939165	0.37732548	0.42030644	-0.24122426
0.30737853	0.8317756	0.17533243	0.49945736	0.7494034	0.6017821	0.5937834	0.23809844	0.09085113	0.05052626	0.7984724	0.40833718	0.6182529	0.5477031	0.6844713	0.5540625	0.8098584	0.009185612	0.57241446	0.9722779	-0.21145767
0.46583158	0.8649189	0.9482466	0.37795478	0.96223617	0.5132305	0.69956714	0.1767801	0.38670307	0.48992163	0.0630731	0.9222818	0.827986	0.07784158	0.22432202	0.6186405	0.7171407	0.7174666	0.44851565	0.5542169	-0.34876552
0.88466364	0.42755586	0.59494543	0.49154735	0.71384305	0.42727333	0.6063962	0.9353394	0.4461701	0.10962033	0.35468358	0.50702727	0.60228205	0.56638414	0.83576304	0.43549615	0.67562425	0.19162595	0.5294253	0.7376917	-0.54814816
0.48681992	0.49142468	0.1505686	0.26828814	0.14931464	0.9479751	0.5422812	0.65810525	0.62754375	0.34360677	0.49271387	0.3426401	0.51330054	0.17608571	0.57386434	0.89117545	0.9258953	0.909119	0.62314147	0.064279795	-0.26652327
0.36313778	0.38916063	0.67007077	0.9547523	0.8819717	0.0018677711	0.1948958	0.18061227	0.782836	0.8576962	0.15872407	0.3049109	0.42936516	0.7285713	0.40463346	0.6368335	0.07604569	0.79192984	0.8588164	0.5743769	0.21412766
0.6136295	0.62462556	0.100920916	0.6080945	0.95971775	0.07182783	0.6732257	0.37335438	0.67398417	0.7034684	0.4551497	0.09893638	0.18868113	0.86636883	0.8526718	0.740312	0.61521614	0.37165207	0.088433266	0.67804545	0.61661696
0.8604073	0.29649544	0.22956026	0.74694055	0.018954456	0.3378579	0.5707717	0.5877196	0.6512767	0.10628778	0.58983946	0.7408802	0.28872693	0.049744785	0.43340945	0.24709988	0.23798925	0.73891073	0.93728495	0.5426877	-0.91504335
0.28756124	0.7422058	0.7508951	0.50864923	0.29982358	0.91081077	0.9159914	0.8374135	0.6702327	0.7722922	0.5996039	0.3079487	0.6769783	0.8229165	0.46231645	0.27792698	0.29115403	0.820642	0.42112094	0.41710776	-0.16284147
0.892905	0.2022813	0.84434426	0.4125288	0.8190009	0.12816072	0.068427145	0.7718475	0.9767273	0.2840082	0.50226754	0.42084664	0.45861024	0.5855799	0.86358887	0.6859599	0.908116	0.14024538	0.9017272	0.5359107	-0.07780731
0.33076888	0.8767687	0.3622681	0.34308165	0.31524003	0.3824677	0.35979128	0.78306407	0.7074206	0.662304	0.42299724	0.08726066	0.14828855	0.39178783	0.3043363	0.7254162	0.48526913	0.4804446	0.25704372	0.89482504	0.54516065
0.46474165	0.13350332	0.7818895	0.051853776	0.02089411	0.65070635	0.5098368	0.5935959	0.23085165	0.752171	0.8071646	0.13721472	0.5757305	0.9909909	0.51358914	0.83006877	0.72478837	0.14160293	0.17397755	0.09715617	0.33140558
0.8026276	0.9561146	0.6991025	0.8135561	0.8783971	0.8074568	0.5816026	0.3184982	0.82136464	0.62948245	0.8918104	0.22402298	0.94213164	0.8985237	0.35318798	0.7059731	0.9280876	0.61847955	0.78502274	0.18137592	0.1490788
0.6483032	0.4101954	0.2829082	0.3481499	0.51666975	0.5301477	0.62842107	0.8961526	0.31487006	0.9244282	0.14767015	0.7704062	0.62124854	0.15273875	0.77578455	0.9220942	0.6164052	0.41406602	0.97848076	0.92179716	-0.17179826
0.3273701	0.2948727	0.590155	0.58027506	0.9081386	0.40773362	0.3699727	0.95801574	0.55561	0.7616796	0.24325442	0.33472186	0.025174618	0.20681602	0.6613275	0.45583415	0.43970066	0.32042438	0.9870311	0.936533	0.011464123
0.9170248	0.022553504	0.93240106	0.12032318	0.64718574	0.8779833	0.85387766	0.8368558	0.0852586	0.6865934	0.24035853	0.5441616	0.8149707	0.58364505	0.055758	0.21604836	0.99810183	0.37081212	0.99569446	0.07103431	-0.048971288
0.18134058	0.78518397	0.5108758	0.25633574	0.35678273	0.038694263	0.4693082	0.5965987	0.7263666	0.6180943	0.8548736	0.20430732	0.34935004	0.9452123	0.7188526	0.7550864	0.34833837	0.71017754	0.77441597	0.9220458	0.86689305
0.8832852	0.3253842	0.58293587	0.8092591	0.42217433	0.066033125	0.29724354	0.7014433	0.099814534	0.08877128	0.95252925	0.57804745	0.016462982	0.98823625	0.009252667	0.75872666	0.47073644	0.33571345	0.39540738	0.5496992	-1.0770482
0.46215755	0.8756237	0.2754565	0.9036202	0.5386454	0.16511923	0.24353784	0.68112653	0.6141033	0.34733915	0.8666511	0.5356781	0.5441074	0.97827905	0.68938786	0.16079903	0.9821741	0.6786917	0.55720407	0.33075607	-0.25328457
0.83694905	0.7715116	0.87503475	0.9061355	0.27028763	0.57354224	0.22370756	0.73946774	0.121296585	0.64226055	0.055475652	0.88912195	0.092849374	0.99189174	0.19281274	0.51238346	0.65015054	0.38002682	0.19405216	0.22651005	-0.33534777
0.5870476	0.60705054	0.28032917	0.18718928	0.090164006	0.8728312	0.50356036	0.28496373	0.30156678	0.58269906	0.331513	0.8108577	0.0019227862	0.5605692	0.8023782	0.8016349	0.1825164	0.29810178	0.7219976	0.4425729	-0.3427406
0.03593868	0.9774848	0.97751504	0.5009642	0.74014604	0.9392259	0.2420004	0.6723008	0.500008	0.90713704	0.9758278	0.8420706	0.2966714	0.23148185	0.18551546	0.30242306	0.9428587	0.7706135	0.9676299	0.57473034	0.63001806
0.85121	0.7947158	0.39746886	0.33940083	0.11537582	0.32290328	0.67711806	0.35913414	0.64290065	0.4141522	0.72367436	0.17037565	0.2852807	0.33229506	0.23238635	0.4223411	0.15984374	0.111822784	0.38329023	0.20447528	-0.77435786
0.99394	0.6889253	0.2880988	0.25068718	0.12666774	0.2661909	0.5658277	0.22356808	0.49315923	0.9089382	0.12666911	0.14987582	0.03664434	0.91793317	0.123007536	0.87720585	0.55056167	0.7524681	0.39716047	0.68149716	0.18080364
