x1	x2	x3	x4	x5	x6	x7	x8	x9	x10	x11	x12	x13	x14	x15	x16	x17	x18	x19	x20	y
0.62504375	0.47972316	0.9317489	0.12951392	0.95362896	0.14138967	0.8301899	0.92155856	0.6122873	0.93511885	0.2866987	0.8412224	0.08706987	0.7483971	0.51199746	0.038838148	0.14589256	0.34555584	0.53261805	0.97483695	-0.06318405
0.64962786	0.9850706	0.32456255	0.98442185	0.78783154	0.025772631	0.22520077	0.2044788	0.6782465	0.61253434	0.20729882	0.7386208	0.1673106	0.41756314	0.7056277	0.9691192	0.21451563	0.36408657	0.8875487	0.9452394	-0.3277409
0.039314628	0.46933776	0.6245647	0.35612565	0.2501219	0.93737966	0.7580409	0.94584346	0.16162807	0.32263052	0.4541371	0.5221189	0.13088304	0.41609764	0.6845293	0.031930506	0.5723615	0.2527417	0.024420798	0.97917277	-0.045603
0.92929435	0.50919825	0.85736734	0.3071475	0.75702095	0.847798	0.5017891	0.117512345	0.61663735	0.8527269	0.6216931	0.7893414	0.32639968	0.55039144	0.99233294	0.13376844	0.78828806	0.56671923	0.52894545	0.98338884	0.3288557
0.40147448	0.24558657	0.52755916	0.055724084	0.117438614	0.9004156	0.36829025	0.96904266	0.027623057	0.92050475	0.32573503	0.074772716	0.4558822	0.3753373	0.3459891	0.10668397	0.5352819	0.5852301	0.1456613	0.2616108	-0.23215407
0.17746842	0.9494084	0.6551569	0.8772103	0.46513444	0.9004708	0.98365796	0.09603131	0.59305	0.46327692	0.071527004	0.52383685	0.38077158	0.2209109	0.8223582	0.49057996	0.28796488	0.09700924	0.2869752	0.20719886	-0.7369773
0.73352426	0.39990693	0.988603	0.74969244	0.44765723	0.7323212	0.51846105	0.6097377	0.2034685	0.32257837	0.26836973	0.31884694	0.83856946	0.47170448	0.33605385	0.29102135	0.78828824	0.7088939	0.0495947	0.21384692	0.504876
0.80536544	0.17450082	0.4546705	0.34040898	0.15402442	0.14922261	0.51235425	0.60238147	0.5056041	0.73755246	0.079429805	0.98034567	0.06400931	0.39826947	0.055917144	0.9383424	0.93802714	0.2633869	0.21028584	0.3207345	-0.8383873
0.8890189	0.42235875	0.008167267	0.17690927	0.9373977	0.58410764	0.01889044	0.57919294	0.16706401	0.22756493	0.024905622	0.86840343	0.19184774	0.8896352	0.71957374	0.56622887	0.07940823	0.2072537	0.9327638	0.15998179	0.15846896
0.42569685	0.575192	0.6345698	0.5966215	0.5860745	0.34137684	0.21765262	0.7550047	0.11880571	0.668023	0.2570392	0.3221208	0.9128011	0.7458796	0.31993544	0.18742692	0.9848427	0.83633745	0.55048394	0.18612593	0.32258502
0.25653476	0.5315687	0.8540158	0.22362584	0.0026583672	0.34876555	0.71333224	0.9179094	0.6253114	0.7686488	0.19698143	0.6802071	0.555994	0.14007163	0.20779616	0.6079842	0.025740027	0.73390883	0.9775415	0.2915749	0.51942706
0.63861656	0.11760467	0.57359564	0.8498346	0.6345127	0.368743	0.104828	0.6495972	0.41562402	0.7501634	0.7242118	0.010000706	0.014224589	0.79254407	0.15191591	0.56952053	0.1391465	0.30546004	0.60293126	0.7097172	-0.6895397
0.6350785	0.179955	0.883401	0.1027261	0.8844455	0.67480576	0.75236136	0.21463668	0.31345123	0.629565	0.15632725	0.44794708	0.3585599	0.8996426	0.66193545	0.012691259	0.6481717	0.15358782	0.11373329	0.6295619	-0.48563078
0.720047	0.91156703	0.7123249	0.21604007	0.23294216	0.76190937	0.34211624	0.1401841	0.9205011	0.7144861	0.96534777	0.786665	0.3377059	0.60355896	0.15484214	0.40739453	0.57466805	0.7654715	0.47144997	0.24460697	0.430113
0.041753292	0.36444038	0.9563324	0.5135442	0.56806177	0.0003181696	0.2627282	0.3666519	0.74266076	0.7784623	0.22544682	0.5076318	0.29237652	0.09974754	0.6300418	0.0054866076	0.44804627	0.7276016	0.13500732	0.5390392	0.3358355
0.5937561	0.2442196	0.5032546	0.71020365	0.29701608	0.7609328	0.42603356	0.37352479	0.625828	0.9220507	0.21494722	0.20225048	0.3284111	0.17266476	0.17431402	0.050012648	0.20050025	0.6833629	0.42219812	0.86156523	-0.8063521
0.9164213	0.6829564	0.3222571	0.86324316	0.4073584	0.19018376	0.39434528	0.68240553	0.8540821	0.3569042	0.6204911	0.9102114	0.8541641	0.005013883	0.2635541	0.55488044	0.59428805	0.8526519	0.4086482	0.9104151	-0.25003287
0.87173045	0.7238027	0.27413952	0.51856256	0.39953208	0.30503434	0.7791705	0.37951088	0.98648995	0.55701524	0.22382462	0.07857907	0.25897765	0.03134072	0.9482457	0.114889264	0.7837649	0.49056095	0.58532596	0.7024575	0.048661023
0.16854298	0.8218834	0.17124927	0.18322825	0.8063746	0.10189128	0.2063399	0.8192784	0.56164694	0.24838614	0.844647	0.51949024	0.28362602	0.22565168	0.96329606	0.23007691	0.55870056	0.5280969	0.8392677	0.54989344	0.3771435
0.4626181	0.3755204	0.13844824	0.20293486	0.4701007	0.030275404	0.23962468	0.6988613	0.9622236	0.05418122	0.37115175	0.29473662	0.6711583	0.6623885	0.18248367	0.782076	0.84072053	0.029877901	0.019291162	0.8233496	0.33812857
0.07065159	0.71190774	0.8906419	0.118536174	0.025092244	0.13295966	0.12976521	0.39877814	0.8759264	0.11973834	0.067816734	0.33865827	0.74476516	0.4307902	0.43219382	0.46234953	0.840369	0.81562096	0.82581675	0.20747662	1.3149176
0.8136028	0.75525254	0.7166521	0.15879703	0.70600766	0.678573	0.16378272	0.17506856	0.3835131	0.49249804	0.7424992	0.008809924	0.15252566	0.41229123	0.33184046	0.40200955	0.41505176	0.0026830435	0.57803917	0.048352778	0.11236347
0.986099	0.12010974	0.95319146	0.90207726	0.6121121	0.66788757	0.058469236	0.98124295	0.11687034	0.7459001	0.2339195	0.5073973	0.28242338	0.098154545	0.10602671	0.5659232	0.7317106	0.4759099	0.844035	0.16507232	-0.06481191
0.20151502	0.552729	0.52263945	0.47428757	0.6492799	0.32660568	0.10660815	0.6740568	0.07695109	0.6638297	0.14667016	0.09371537	0.9166937	0.8002351	0.54084986	0.9106063	0.49650508	0.5721269	0.39555758	0.8727332	0.5077834
0.642452	0.9843758	0.28253037	0.8302558	0.47919905	0.5648652	0.13917029	0.91120017	0.18106419	0.5618676	0.3890701	0.4594074	0.66717863	0.74202144	0.5427135	0.8483845	0.27400285	0.88461	0.6588756	0.19155473	-0.10024498
0.24088597	0.3714841	0.16392773	0.565113	0.16068286	0.601462	0.85426706	0.0744769	0.27392966	0.9822721	0.35667586	0.313146	0.7716477	0.76137334	0.47989076	0.77918094	0.38853437	0.14948261	0.28262532	0.027002335	-0.888845
0.018953681	0.4864446	0.31664127	0.30095768	0.6362342	0.39438593	0.102179825	0.5464246	0.91183215	0.0982939	0.80028737	0.22098517	0.020873487	0.71761477	0.622121	0.16630179	0.15025115	0.83011633	0.02554822	0.09838718	-0.21968482
0.47547466	0.8967485	0.23704523	0.99647385	0.36570865	0.21943754	0.81406236	0.061481	0.9412918	0.027952611	0.29531956	0.7848672	0.20868355	0.18222934	0.11351824	0.5577691	0.12573147	0.4510725	0.018307745	0.45187128	-0.7477159
0.5501751	0.49440467	0.60420585	0.9160903	0.88616335	0.237611	0.15838009	0.14061224	0.50578487	0.52370894	0.36325502	0.07938939	0.6921488	0.9165659	0.08670765	0.99061	0.36473352	0.5816098	0.641665	0.25901425	-0.33086494
0.1577822	0.8731804	0.79615366	0.7375378	0.5944731	0.87893915	0.30844468	0.10031253	0.6348165	0.6906924	0.315251	0.991419	0.42775637	0.09111887	0.4932533	0.8383119	0.4247977	0.5588322	0.7923237	0.93161803	0.030666832
0.811855	0.9003875	0.9027463	0.8809342	0.29523563	0.2871831	0.5356121	0.45761847	0.3109929	0.79116875	0.65836054	0.6447399	0.4239173	0.6758304	0.5352031	0.22470021	0.051177442	0.43437654	0.46356636	0.838778	0.7768927
0.39648575	0.4127071	0.3687157	0.92884696	0.71878505	0.56930447	0.5793718	0.7334866	0.5743268	0.3953809	0.407952	0.04700166	0.8517393	0.58889794	0.8886249	0.7218237	0.05086738	0.7972009	0.21482235	0.3389207	-0.42229626
0.22445238	0.25344938	0.21912539	0.48337144	0.71395135	0.31234092	0.3113299	0.8418381	0.46715134	0.64453554	0.00010043383	0.14887917	0.13160896	0.19578826	0.08075875	0.37371862	0.28442228	0.33602732	0.90824	0.33553314	0.016046926
0.28591222	0.06306648	0.79605854	0.899791	0.32326978	0.7367142	0.9067271	0.2711947	0.60271746	0.19132084	0.21267581	0.82238984	0.87010455	0.23740762	0.45590812	0.17006403	0.34308672	0.728275	0.8062666	0.5851029	-0.30162907
0.3911004	0.13953674	0.50431454	0.011787832	0.7454215	0.44423157	0.32239795	0.34002566	0.93229675	0.3340544	0.37262952	0.87560123	0.0024741888	0.98094255	0.86229295	0.39978892	0.68480283	0.10268307	0.77957296	0.6854767	-0.07827783
0.47098553	0.46052837	0.0133264065	0.40656805	0.6633992	0.4452358	0.25460243	0.94849926	0.80820113	0.69289386	0.18169326	0.66550213	0.36470354	0.4699474	0.2083674	0.34022427	0.25034648	0.78984344	0.5608787	0.018700898	-0.008965462
0.93378127	0.9321359	0.7533919	0.79458493	0.97809476	0.8365149	0.11920023	0.15597457	0.18792832	0.8881077	0.53086424	0.8992097	0.03899622	0.4112923	0.92484635	0.5527611	0.94218665	0.5122218	0.77922666	0.66974914	0.69455963
0.107780695	0.090627134	0.9451839	0.24621075	0.008216679	0.004410565	0.7433656	0.37869668	0.6686546	0.6713513	0.3930627	0.9433658	0.5613969	0.67377853	0.15070617	0.56120116	0.459639	0.28469235	0.8300299	0.29088908	-0.3277911
0.24990356	0.8827588	0.014739692	0.95136917	0.31126076	0.54775363	0.95990866	0.8616926	0.30546868	0.20379055	0.33406347	0.64175373	0.5303478	0.17413431	0.29424334	0.13178462	0.16117042	0.42220843	0.104818285	0.8940532	-0.8518531
0.81045985	0.8483669	0.12774658	0.03341061	0.53761846	0.6341811	0.55469096	0.67340213	0.71881527	0.07383335	0.6073377	0.16661781	0.6070755	0.26903874	0.7488717	0.47600085	0.67068744	0.81657475	0.39583415	0.079665005	0.16792041
0.78787595	0.18740731	0.6019613	0.22336227	0.2879911	0.24659055	0.91877383	0.55557895	0.3640951	0.3270946	0.43363887	0.30927014	0.031074703	0.23433197	0.2503472	0.22966468	0.8279331	0.059210896	0.99715215	0.00021070242	-0.1909458
0.08652401	0.8559305	0.3402481	0.64783245	0.26793635	0.44902295	0.7739203	0.4613762	0.29506427	0.56702715	0.44680363	0.077249885	0.9470977	0.6509373	0.3493693	0.5317305	0.7882248	0.15053445	0.8441699	0.18263406	-0.22222492
0.3743121	0.5443302	0.055445313	0.2687016	0.76435703	0.98765445	0.10506678	0.21791083	0.68680084	0.7730547	0.6822709	0.08648306	0.35502052	0.9776598	0.20836598	0.119951844	0.045149863	0.15007824	0.96161103	0.06159079	-0.5837584
0.8455433	0.2507065	0.67842156	0.8997733	0.23220253	0.8974033	0.8725917	0.27073807	0.122893155	0.39256603	0.09037542	0.27709156	0.64218587	0.6882769	0.27488154	0.61568314	0.51373535	0.25203496	0.6362961	0.2748627	-0.15764576
0.17179918	0.28602785	0.19241649	0.46713245	0.79754895	0.10065025	0.118347585	0.54700994	0.115116894	0.5060096	0.7125149	0.24378693	0.4029739	0.66155285	0.4293694	0.68394303	0.8685997	0.62757224	0.8402977	0.3124472	0.080637574
0.9583233	0.8890852	0.3689047	0.06774503	0.10604727	0.9090935	0.51671094	0.80208814	0.4048549	0.66964513	0.18094045	0.14998484	0.8948929	0.83237237	0.03248346	0.22630143	0.36981535	0.31431085	0.7067372	0.21386057	-0.2885751
0.8803587	0.728854	0.963428	0.38751304	0.47207165	0.97056264	0.26261848	0.2818976	0.9467029	0.45243126	0.9643	0.47253287	0.98999095	0.95289505	0.44516838	0.86745083	0.1582368	0.3790226	0.25595826	0.46597368	0.26668197
0.10251588	0.8500552	0.7428391	0.641893	0.7055731	0.7283979	0.18597436	0.6001683	0.039160848	0.27855343	0.913474	0.96930695	0.7836753	0.5727477	0.008719027	0.72694653	0.08863169	0.09315258	0.46041995	0.3928185	-0.15228195
0.436292	0.92503184	0.8220282	0.6031599	0.82472247	0.14838398	0.25842512	0.5235915	0.5323508	0.5617523	0.23282945	0.7911694	0.5344706	0.7481038	0.67271215	0.6369204	0.7115779	0.8071582	0.95325655	0.13169569	0.18625234
0.057051897	0.48580337	0.82337624	0.49026442	0.4571569	0.3569855	0.1702866	0.1775161	0.22360045	0.11968815	0.30288786	0.39861286	0.87334013	0.2690487	0.1898346	0.41172653	0.122789204	0.39771008	0.06853598	0.15630877	0.4771486
0.9284853	0.77998775	0.055125713	0.19502854	0.09990209	0.5424801	0.6014095	0.5974806	0.49760836	0.18540579	0.6376117	0.92941844	0.5103236	0.75059205	0.48966497	0.08415967	0.4539656	0.31845868	0.3324743	0.104470015	0.013073903
0.8422507	0.08949888	0.4062124	0.7416739	0.28750378	0.5766719	0.62410855	0.7130696	0.09329349	0.49745858	0.90621173	0.94838715	0.9707019	0.9179964	0.86928725	0.6879166	0.20405614	0.047109604	0.22455037	0.93772614	-0.24301313
0.96455973	0.33398116	0.5207462	0.34186292	0.22773474	0.3522917	0.7779835	0.19131392	0.58227295	0.43010658	0.19496131	0.23390937	0.7855004	0.81700706	0.13437045	0.92567676	0.21107346	0.062836885	0.028475404	0.7046266	-0.4795516
0.39168203	0.7048714	0.3213886	0.9672234	0.19812834	0.8789706	0.85069644	0.9261578	0.7835561	0.7047223	0.45685798	0.29452497	0.57618946	0.051248133	0.57258725	0.73056746	0.11559689	0.8064421	0.4957435	0.7117117	-0.8943736
0.9465038	0.9707536	0.2072751	0.640669	0.81928015	0.94760776	0.31865972	0.5239371	0.5309029	0.7596955	0.9349805	0.6655869	0.67058617	0.9739967	0.68070763	0.22706038	0.2935484	0.91494983	0.050107956	0.38905424	0.33931404
0.3669833	0.74747425	0.5760065	0.97302747	0.47094405	0.34155297	0.09327805	0.58682084	0.11574465	0.90368223	0.22931552	0.10389602	0.30893826	0.71927685	0.18613827	0.523615	0.9726809	0.841984	0.88898104	0.33940166	-0.5029376
0.36358643	0.65619904	0.30897987	0.09900141	0.8010469	0.30638498	0.836596	0.7874893	0.014583647	0.17400903	0.97477627	0.048731267	0.0184021	0.82909316	0.18454546	0.5776694	0.8872581	0.08156741	0.5742024	0.7813341	-0.0004113987
0.1822657	0.61618626	0.02148354	0.74860305	0.45679206	0.9359854	0.94616705	0.34165323	0.35389352	0.009625733	0.95350915	0.9170481	0.87539303	0.53604394	0.04019308	0.64699084	0.44085473	0.14046067	0.50826025	0.32565004	-1.0219848
0.16858739	0.7722822	0.33246762	0.9749811	0.324623	0.9829834	0.28110182	0.37042874	0.9392831	0.44619077	0.47739178	0.48366147	0.44117403	0.9599587	0.31589013	0.1813116	0.1271224	0.13230246	0.9295487	0.2857117	-1.0309235
0.5501503	0.67323744	0.8588594	0.36090994	0.68174165	0.45011997	0.26311386	0.92406297	0.49026734	0.6478584	0.42983562	0.8242944	0.129471	0.11280769	0.6342276	0.17123693	0.09619427	0.602429	0.10010487	0.89822376	0.08468642
0.9635169	0.32787198	0.39910024	0.19698769	0.3300203	0.06989491	0.9921138	0.041730165	0.011196792	0.3213055	0.7398396	0.98111916	0.5470996	0.83813614	0.7935455	0.3427171	0.15536016	0.024501264	0.5602503	0.40627408	0.081657246
0.9420631	0.8667945	0.25459838	0.29291797	0.5551031	0.7440999	0.6876389	0.74996436	0.10210341	0.08987367	0.5581199	0.14977384	0.10767001	0.14911854	0.339413	0.62051886	0.07163131	0.9617482	0.5348179	0.080429494	0.16148211
0.54203916	0.48729014	0.36814356	0.50939393	0.5407457	0.94446665	0.83479106	0.4436611	0.785978	0.7673703	0.9378214	0.014264703	0.45169348	0.18573093	0.89220625	0.9397085	0.087152004	0.61230105	0.88237256	0.09526116	-0.5030144
0.85969794	0.89473826	0.7973934	0.10561323	0.98130333	0.070703626	0.9567662	0.6027091	0.44914836	0.25273985	0.5481359	0.3017056	0.10411322	0.8134252	0.45925516	0.12356192	0.050927997	0.79446435	0.7103957	0.87502277	0.10159052
0.57325375	0.41467094	0.80059123	0.16096944	0.5503793	0.99307793	0.9132567	0.6066792	0.5402533	0.82469136	0.81353706	0.22163981	0.057685792	0.36477697	0.6657231	0.8261991	0.5864829	0.87775207	0.65904474	0.034029365	-0.07412932
0.8417457	0.7009269	0.20476764	0.18129724	0.74425614	0.96289057	0.3705523	0.50861746	0.87739146	0.61680436	0.6318931	0.8231376	0.15606028	0.36539823	0.16821444	0.98183274	0.8503547	0.59384876	0.6203293	0.7055404	-0.38376576
0.55807817	0.3764127	0.3559469	0.81309825	0.7962299	0.053688467	0.0003222823	0.7945639	0.112327754	0.7413441	0.5761659	0.37795776	0.4134122	0.6756363	0.6672761	0.5806204	0.6266571	0.07242972	0.60228705	0.46147203	-0.36357334
0.87679285	0.8866705	0.08977157	0.6045855	0.92352885	0.44688147	0.2149784	0.67603815	0.05704415	0.70096624	0.849015	0.2178393	0.9802025	0.5371792	0.34135395	0.76960784	0.42431766	0.10214621	0.17715019	0.37545902	0.20320703
0.71112144	0.6498069	0.371404	0.23749441	0.9109199	0.09788865	0.9735539	0.6462709	0.20398605	0.60795504	0.6445838	0.052604735	0.5130122	0.5548622	0.07894558	0.42926472	0.1407991	0.078903556	0.8158653	0.057634592	-0.08143065
0.302383	0.032633364	0.2874084	0.31459486	0.613117	0.97053444	0.9197561	0.31520605	0.48711562	0.3867327	0.010237277	0.3924448	0.5545669	0.58883154	0.6363313	0.63926023	0.58528435	0.5791248	0.049661398	0.31835926	-0.20513542
0.95458716	0.98385495	0.89415747	0.5403107	0.39886189	0.75095373	0.6513419	0.16665608	0.93293566	0.12113392	0.42630452	0.45797467	0.20334601	0.45740932	0.41196167	0.94619745	0.15716851	0.6185751	0.661218	0.6164426	0.43873367
0.057129204	0.35683388	0.7257213	0.71490455	0.30806822	0.9903718	0.5980723	0.53774357	0.9210689	0.070724905	0.7026505	0.4978593	0.61216915	0.53622663	0.3586756	0.838693	0.2734204	0.15093839	0.39182895	0.8064278	-0.55068314
0.40950257	0.90060174	0.06730366	0.0070683956	0.49479598	0.72551674	0.7375522	0.16992086	0.180255	0.71557873	0.33966666	0.40880054	0.35747182	0.00029969215	0.91217273	0.7141695	0.8616306	0.45391876	0.15877253	0.9162618	0.08223511
0.1806289	0.9019747	0.7102385	0.19065428	0.4072324	0.03179252	0.15421641	0.01398778	0.83104223	0.56342006	0.6288763	0.88698757	0.38581187	0.04503411	0.28721678	0.07562196	0.68146425	0.27221912	0.06372839	0.5016314	1.066017
0.96947926	0.5893855	0.44730002	0.9937912	0.7358978	0.42640263	0.059817612	0.56585014	0.53057534	0.63056403	0.76995116	0.5898092	0.080705404	0.81223345	0.22405583	0.37173367	0.79790914	0.2635045	0.3865161	0.4114505	0.4591235
0.25444794	0.20972425	0.8508002	0.877352	0.26948172	0.56654996	0.5700752	0.36393666	0.44804752	0.8265521	0.17538631	0.40784192	0.15929711	0.19371992	0.51356673	0.6743627	0.21378648	0.9939696	0.07693905	0.6337414	-0.69311917
0.93339145	0.94979006	0.3844629	0.864518	0.2814198	0.5099342	0.16215295	0.7752627	0.44018143	0.20201933	0.49867827	0.3229869	0.9727868	0.11178583	0.025531352	0.96849555	0.23527688	0.19022089	0.100340545	0.94378585	-0.14999853
0.83634245	0.047578335	0.4166016	0.5352864	0.06582183	0.9817689	0.46925282	0.75736153	0.51918215	0.24397975	0.08744937	0.40408957	0.16951585	0.75431246	0.40491974	0.5782676	0.085110664	0.4453795	0.027969182	0.69103116	-0.35864198
0.6263599	0.28253114	0.2229181	0.58426094	0.502608	0.026706636	0.46710157	0.63641596	0.82533455	0.47688252	0.14508545	0.8947063	0.52586013	0.7546204	0.6940674	0.8321598	0.7926492	0.43861496	0.36753845	0.7863084	-0.3699694
0.2159549	0.3428915	0.8480481	0.7199177	0.8123446	0.8849725	0.93788874	0.011435986	0.9540134	0.22305626	0.98620474	0.9843756	0.026284039	0.43394494	0.21379638	0.19505495	0.2768882	0.5998563	0.67224973	0.354003	-0.5102006
0.45844465	0.6419617	0.5560026	0.98386455	0.38353503	0.20000666	0.83102274	0.8349561	0.054864466	0.40383172	0.28138828	0.35634768	0.76634115	0.9648554	0.083850086	0.34424126	0.8409595	0.17986375	0.50442946	0.76558006	-0.5734175
0.21501946	0.75365293	0.03744775	0.46076995	0.5646837	0.44667953	0.9439393	0.39471304	0.69115764	0.9892945	0.7104877	0.8076947	0.24082345	0.7646197	0.30982316	0.047494292	0.41467673	0.4673894	0.8056459	0.9213299	-0.5719674
0.6133918	0.3177678	0.59005374	0.5785132	0.38613266	0.58964837	0.76976424	0.37641495	0.6277271	0.6331501	0.5048119	0.26345277	0.2619607	0.014156401	0.8760393	0.029071093	0.50830454	0.044528306	0.029073417	0.8622367	-0.36223382
0.8646432	0.9451465	0.39719278	0.8296663	0.28638947	0.35961717	0.8666616	0.9038628	0.9948176	0.37634152	0.84899116	0.43803078	0.093925476	0.59397554	0.8719293	0.38444644	0.9654269	0.6631252	0.5237214	0.92982006	0.3051071
0.742819	0.572026	0.8517189	0.51636904	0.7097101	0.2904325	0.52659345	0.33657545	0.18013394	0.26839066	0.7002823	0.5637963	0.56411034	0.59912735	0.903442	0.3334092	0.9573279	0.27234143	0.39985257	0.92641354	0.64526963
0.5533617	0.07322246	0.9939273	0.5451797	0.16574365	0.77931494	0.19647616	0.5382405	0.82849175	0.6809165	0.81384647	0.99046016	0.44931346	0.27680844	0.8069858	0.07207471	0.6119171	0.025048077	0.8469939	0.37689722	-0.42362297
0.00019621849	0.2528724	0.70400095	0.76040274	0.98273546	0.62536323	0.89662385	0.8764707	0.6251612	0.57401437	0.5452117	0.58322036	0.9651372	0.44145697	0.343682	0.13970375	0.6543981	0.18191832	0.44200057	0.2637034	-0.12499064
0.058936417	0.6299877	0.9753068	0.81581193	0.11545485	0.52602226	0.8036411	0.45367557	0.82264173	0.7343707	0.013505518	0.75624293	0.01009202	0.016349256	0.4639116	0.4350751	0.74002475	0.3412686	0.66872376	0.5975994	-0.19065788
0.44476575	0.05318439	0.061635315	0.108946145	0.34628296	0.43382353	0.6203584	0.19125539	0.1357832	0.026493192	0.81455606	0.45391524	0.48862445	0.6005829	0.5427213	0.6843987	0.52535754	0.30966842	0.60043293	0.4055708	0.21205631
0.09801251	0.59723383	0.04659003	0.102381885	0.599158	0.0050823092	0.16219646	0.7962961	0.28861898	0.8481992	0.5635656	0.7256216	0.46205348	0.5252465	0.81461596	0.25618213	0.7646525	0.7060377	0.7043371	0.15267062	0.3372743
0.59442514	0.75913364	0.7941509	0.15437448	0.08651322	0.038459122	0.10998249	0.8457924	0.44134873	0.19706738	0.73219156	0.5866144	0.57562643	0.5161638	0.43299544	0.16887295	0.012352049	0.06370324	0.3960318	0.9052285	0.083900034
