x1	x2	x3	x4	x5	x6	x7	x8	x9	x10	x11	x12	x13	x14	x15	x16	x17	x18	x19	x20	y
0.16279644	0.83502734	0.9666329	0.11241573	0.205096	0.4327547	0.13803595	0.52526015	0.53019845	0.53352255	0.8145766	0.9166277	0.17959666	0.025914371	0.48047072	0.5310649	0.30659723	0.28845346	0.46402675	0.0051383376	-0.2976241
0.44472134	0.84814185	0.13892585	0.98982817	0.73888654	0.104402244	0.65628946	0.9880582	0.5295338	0.2439158	0.79125255	0.24905622	0.79518163	0.49702352	0.7226006	0.8301303	0.5949977	0.49475855	0.8900401	0.5564236	0.07494177
0.9899538	0.8143621	0.09645963	0.51825184	0.08932096	0.15700668	0.40934485	0.55364335	0.09578508	0.8823221	0.52577233	0.42984957	0.030153573	0.6903856	0.9507212	0.1557765	0.060928583	0.20249474	0.35473263	0.6458046	0.32581818
0.03248495	0.7141787	0.98695654	0.7720774	0.24803305	0.4060102	0.9181992	0.76805955	0.23133463	0.14859062	0.41828722	0.38187212	0.5655234	0.828087	0.4857039	0.11234945	0.612259	0.1589607	0.73835367	0.4311828	-0.43878862
0.5437837	0.9156138	0.27902102	0.4784851	0.8828394	0.5100654	0.06459057	0.91279966	0.639293	0.6894305	0.57359236	0.12321508	0.1799953	0.49783993	0.71338046	0.6274527	0.4578461	0.67393214	0.08626568	0.25467998	0.026897702
0.45128435	0.7960073	0.19948375	0.29160798	0.30077034	0.72891134	0.8834699	0.7855594	0.5735055	0.86517596	0.72132856	0.86223334	0.06643772	0.01556623	0.64842385	0.039078712	0.16738254	0.24853092	0.12691593	0.7017002	-0.186535
0.60131985	0.48938686	0.5608973	0.37786847	0.24047446	0.1614793	0.13673514	0.97928447	0.312052	0.18058383	0.11496377	0.02113992	0.32777596	0.6217296	0.3112867	0.1807378	0.00085169077	0.61967623	0.22307324	0.81483954	-0.4120818
0.5632508	0.44791627	0.59705067	0.91666055	0.71081924	0.089897275	0.80466276	0.7212194	0.5586474	0.0071819425	0.23445195	0.33754605	0.14528221	0.40700054	0.29637116	0.11642599	0.76826936	0.8181488	0.8971788	0.13141024	0.32987475
0.9768575	0.47535765	0.047721624	0.0031023622	0.67718685	0.23906475	0.5333111	0.74743927	0.81246984	0.87743384	0.58132815	0.6297273	0.6429331	0.78988415	0.8601227	0.23909801	0.88263464	0.17558801	0.36132967	0.7528665	-0.026953142
0.8821236	0.95832723	0.8964055	0.6807298	0.8270373	0.58352757	0.1728065	0.21566963	0.44023347	0.7767486	0.89806694	0.028306067	0.81161886	0.51153994	0.34033996	0.74143714	0.9937148	0.48874652	0.7897545	0.24503624	0.14372526
0.28455746	0.9466133	0.82239467	0.2207802	0.22401547	0.79197824	0.83586943	0.015171289	0.86790484	0.036739886	0.58142525	0.07076895	0.8765586	0.30403155	0.17427039	0.58527386	0.49794608	0.5660912	0.27919894	0.7341505	0.05544828
0.2447359	0.8058334	0.36280447	0.09721458	0.1748175	0.24644059	0.04251355	0.3974573	0.1749739	0.17353213	0.39214712	0.35897785	0.32782936	0.71820736	0.87232506	0.29649013	0.30192333	0.5628564	0.2610343	0.12906718	-0.49070814
0.78953546	0.2030685	0.23550391	0.8341787	0.5655303	0.16460025	0.25884575	0.4074009	0.96702504	0.9078369	0.5255789	0.765095	0.9523649	0.23600578	0.5655439	0.32262057	0.67442894	0.13032025	0.799327	0.40008825	0.6768827
0.70466113	0.74321157	0.38840503	0.3763262	0.96492535	0.4204011	0.3887576	0.71980464	0.29352534	0.18934536	0.35771638	0.90817004	0.8767168	0.16713625	0.049038112	0.34520692	0.7781744	0.54297584	0.85325426	0.7360653	-0.04753252
0.02587694	0.7085633	0.7446854	0.48687738	0.2799219	0.27118933	0.018346608	0.4625665	0.8872936	0.31058115	0.41684097	0.17552584	0.38307208	0.6374098	0.5918347	0.51374185	0.93082994	0.59835	0.052055538	0.8939121	-0.31901717
0.5674613	0.40703797	0.65614927	0.6580159	0.21169019	0.5279019	0.6776166	0.42375845	0.97671014	0.07775408	0.9041372	0.31518352	0.33569306	0.40063405	0.5393024	0.71212536	0.19115806	0.2800796	0.48372692	0.3085301	0.19022848
0.7634591	0.72596943	0.8832198	0.72451127	0.27004623	0.61456615	0.65799063	0.7913385	0.25295526	0.086413264	0.9350189	0.06743264	0.77149665	0.3623485	0.37123162	0.8922744	0.18913472	0.54986316	0.38482898	0.0064332485	0.011507414
0.2970389	0.67751366	0.6888113	0.13948667	0.5580837	0.01708126	0.3483491	0.3798033	0.48996812	0.18656832	0.5606922	0.03132856	0.5626535	0.035323918	0.9913729	0.16778344	0.12639797	0.40216708	0.4588639	0.12777	-0.6253634
0.9202993	0.58463436	0.62938327	0.8737034	0.6264919	0.5914499	0.37979245	0.03278494	0.67564416	0.58716047	0.19118083	0.63923675	0.06994867	0.11173946	0.5690332	0.4700722	0.22506475	0.5899196	0.97263336	0.23527509	0.7180578
0.51160914	0.56391495	0.044879556	0.66493165	0.59936184	0.48864186	0.11673975	0.5024004	0.57867754	0.6196163	0.85534185	0.63241136	0.8544333	0.11667514	0.52263516	0.71432364	0.7848091	0.038119912	0.04994428	0.77633566	0.29129213
0.4027924	0.9237607	0.6381242	0.6211246	0.97604245	0.51614165	0.023914516	0.3251133	0.14280164	0.69150925	0.8452153	0.60585034	0.37060034	0.18970007	0.46331298	0.3011154	0.35281086	0.6684766	0.55772007	0.621752	-0.12273724
0.95857495	0.9761623	0.21556824	0.33060336	0.28092772	0.004453242	0.08803326	0.7941163	0.20567256	0.4599983	0.7747936	0.057138205	0.8136164	0.45015955	0.66926676	0.10738981	0.16909963	0.7430568	0.28974676	0.6331398	0.15747337
0.64407843	0.511736	0.05705273	0.36536098	0.12616825	0.11911404	0.6248089	0.2752068	0.3810699	0.05246049	0.543629	0.018716037	0.4148366	0.9030078	0.50252867	0.54415756	0.1345489	0.38108987	0.67754126	0.508003	-0.27030557
0.25595522	0.052014053	0.9183076	0.9891983	0.9981899	0.2528662	0.9966813	0.6280177	0.43531287	0.050587058	0.03768599	0.3520934	0.60091823	0.5934906	0.08419174	0.5863219	0.9179745	0.49896777	0.2865203	0.88827705	0.5580593
0.23777997	0.22698152	0.004879713	0.35116553	0.22261882	0.73992014	0.4783802	0.5242953	0.25950748	0.0655185	0.4113952	0.286425	0.9121179	0.8864769	0.24341965	0.3119502	0.20595264	0.23532093	0.15548271	0.4181878	-0.9074057
0.91172105	0.4830014	0.51032615	0.22891086	0.8338883	0.79280025	0.0013757348	0.10442072	0.5968539	0.5635665	0.46987182	0.24912399	0.8530127	0.3595969	0.12404138	0.9837853	0.08625537	0.72118455	0.693219	0.91676736	0.54100865
0.051676154	0.7047313	0.45433575	0.73808366	0.24995011	0.7774019	0.06710774	0.22225368	0.28407735	0.41733068	0.13440496	0.7428542	0.9696104	0.6420128	0.90217197	0.6904354	0.06548303	0.43046594	0.34512866	0.96470726	-0.70933783
0.16146737	0.27049434	0.6232955	0.52729076	0.42236453	0.63296336	0.6536065	0.048613608	0.6884752	0.30144805	0.47861224	0.08240652	0.8889187	0.74594724	0.867886	0.2532804	0.52321625	0.514556	0.2214402	0.36436683	-0.3224964
0.9369613	0.72484523	0.12854296	0.45476544	0.19833231	0.10724795	0.53360844	0.7596031	0.25363916	0.6157453	0.9204494	0.54231906	0.08525032	0.6590941	0.112311065	0.2864765	0.59328735	0.60524094	0.40635717	0.46407223	0.34133473
0.64903146	0.8569377	0.8261075	0.16254413	0.6942812	0.42087084	0.17089105	0.6694778	0.30774164	0.54549783	0.330998	0.618008	0.95956355	0.22777909	0.54297715	0.48131984	0.6243315	0.5102271	0.4058243	0.110482216	-0.6160683
0.48617947	0.26005638	0.57781553	0.22939491	0.27202684	0.06949133	0.1162222	0.25547874	0.80648005	0.43176526	0.91774124	0.41668105	0.17486548	0.57687116	0.047763467	0.6387175	0.69797915	0.29301202	0.33453494	0.6771635	-0.09772403
0.5412084	0.0564785	0.46191978	0.8639261	0.12322813	0.4603929	0.92718005	0.95826644	0.29193264	0.80726683	0.69603753	0.3862533	0.43164498	0.8459231	0.9716749	0.88848424	0.36760056	0.64588934	0.68936145	0.5311585	-0.3213881
0.53432524	0.3455062	0.69058454	0.68735707	0.94220763	0.6420671	0.7144509	0.020559072	0.9442736	0.48271745	0.029656768	0.47128987	0.859822	0.4557454	0.4640969	0.96200746	0.35140282	0.11452556	0.6173457	0.76488435	0.39679173
0.43151468	0.099393666	0.8158311	0.15691596	0.3802443	0.56271785	0.20099568	0.55552745	0.11570746	0.7394106	0.17692995	0.031026602	0.8653774	0.2516321	0.9368089	0.3929342	0.39436567	0.5824841	0.5120512	0.6757055	-0.42056668
0.64183444	0.6590724	0.053409874	0.5104081	0.79838526	0.8230003	0.4759152	0.21446747	0.22893608	0.7319522	0.22012454	0.9532715	0.80492574	0.27359223	0.9738569	0.14637709	0.74102926	0.5924116	0.3909788	0.54916865	0.7039276
0.5653662	0.82239765	0.19605124	0.8246957	0.20015001	0.405303	0.08064622	0.60114205	0.28224993	0.4902721	0.4831828	0.47475976	0.27741444	0.39933276	0.038491488	0.66211826	0.4529755	0.80236435	0.11075169	0.19847184	0.6785693
0.49732524	0.39846736	0.79741156	0.9888384	0.2820493	0.25153965	0.7961308	0.67455053	0.6835774	0.8458688	0.09882736	0.79166085	0.491678	0.521914	0.37466347	0.19754803	0.8540118	0.8695882	0.29901707	0.6562992	0.4922957
0.65230834	0.577387	0.5127088	0.7417984	0.89850897	0.82654375	0.3196826	0.42837757	0.3655548	0.73319477	0.8793295	0.35546398	0.80998087	0.78305286	0.21456921	0.97533154	0.8149136	0.3259887	0.9850453	0.8604928	0.76805985
0.95141894	0.5485082	0.6309065	0.4809649	0.89452857	0.307267	0.86981744	0.3027026	0.08527619	0.029211283	0.8180737	0.87241	0.23268431	0.5397687	0.8983248	0.25154132	0.11147851	0.46658337	0.4115849	0.18281174	0.052718513
0.6771298	0.42755502	0.5780797	0.074017525	0.5533915	0.41220695	0.28526735	0.51678765	0.27155924	0.538805	0.55492526	0.7583169	0.7605434	0.9580728	0.3595965	0.7844548	0.10466623	0.8862044	0.078463495	0.8962075	-0.14338323
0.100017905	0.015116334	0.092160106	0.08280367	0.54761875	0.14988387	0.59006995	0.6336272	0.67528164	0.51410234	0.5748371	0.50112265	0.43067348	0.6646196	0.67411894	0.92633015	0.44814998	0.44318628	0.99025154	0.97634155	-0.4834198
0.23185551	0.33690345	0.8790664	0.59553814	0.8698649	0.744725	0.78231454	0.025975287	0.6684274	0.5068823	0.21878636	0.14745611	0.84176797	0.36298913	0.15148789	0.6820186	0.3513531	0.14071405	0.42388767	0.41669232	0.024611324
0.651255	0.10732579	0.32381976	0.017660618	0.351323	0.51930106	0.5499107	0.024546027	0.7005422	0.84834474	0.14929348	0.70539695	0.78962904	0.9327989	0.6725251	0.8299353	0.08460206	0.7539875	0.967382	0.15764982	-0.16761097
0.9605617	0.77571136	0.7835882	0.09456664	0.5176168	0.3516863	0.9343242	0.7807202	0.25191712	0.2701512	0.8937232	0.6145088	0.63104194	0.21523207	0.8054388	0.5819509	0.61151797	0.36026794	0.14422846	0.25921112	-0.33592585
0.18095374	0.70742744	0.24184984	0.7016422	0.72521335	0.921687	0.17957044	0.6922123	0.9402369	0.6789948	0.37610906	0.8244858	0.6854204	0.4655648	0.5370594	0.13123816	0.48548973	0.58857435	0.21641248	0.07841027	-0.1965916
0.70729876	0.17717123	0.020550907	0.19073081	0.46380734	0.5634214	0.6218355	0.80044997	0.48470592	0.52046967	0.9873206	0.003235042	0.42192262	0.8221255	0.66652226	0.8733021	0.5515335	0.67423815	0.30125082	0.7485653	-0.17239091
0.65193677	0.93645793	0.9461407	0.27013052	0.97355866	0.7542128	0.47391397	0.69645274	0.5235524	0.03707862	0.8667308	0.10174054	0.93272215	0.9430138	0.95365745	0.24258107	0.8449182	0.40821785	0.74974537	0.76924247	-0.13134094
0.37132293	0.7494142	0.86658543	0.9970517	0.027519047	0.32323688	0.40150732	0.93072796	0.9105619	0.045689464	0.8907037	0.8867168	0.13692534	0.19299185	0.63262665	0.62024236	0.76943964	0.86774963	0.010033309	0.5743671	-0.020246737
0.7147159	0.13092911	0.6909774	0.96976775	0.77297086	0.23316294	0.26992583	0.7506355	0.72019535	0.9584642	0.7941086	0.66179824	0.5927197	0.18957871	0.8551936	0.4603061	0.32053006	0.4377404	0.95369494	0.71889484	0.32969114
0.7956555	0.84050137	0.9535445	0.30574852	0.026358843	0.49485177	0.000103235245	0.7844281	0.6924932	0.5712908	0.04892713	0.8187757	0.9605962	0.11101872	0.68670684	0.61893827	0.4404741	0.5520858	0.97867197	0.92914796	-0.2801238
0.2688535	0.98059726	0.74196315	0.9829956	0.34253573	0.7598738	0.9639716	0.82013404	0.3790328	0.890288	0.9952995	0.51607436	0.91046387	0.085359216	0.2033248	0.9864091	0.42601848	0.66136265	0.94670874	0.81606317	-0.5948975
0.30365086	0.39362246	0.41924894	0.9519961	0.49144143	0.8151858	0.011046529	0.97785497	0.4416371	0.4325915	0.60943305	0.9261008	0.80421674	0.08625865	0.25446552	0.6117048	0.8579474	0.4000646	0.14922768	0.24950218	-0.17865402
0.021886408	0.7994991	0.42699724	0.972421	0.68120444	0.59858143	0.2513064	0.682743	0.3643003	0.90879977	0.6293099	0.7775862	0.99693555	0.6135612	0.9954014	0.7325886	0.5509102	0.54722565	0.72055006	0.09533751	-0.80741787
0.48063946	0.95293385	0.076191366	0.8442165	0.84400177	0.39029336	0.6893331	0.51969594	0.12149757	0.6864759	0.035428047	0.8052502	0.87961125	0.60315543	0.28992438	0.08683044	0.593505	0.7902535	0.0050151944	0.37394422	0.45736465
0.7330792	0.057337403	0.16555339	0.12949526	0.39694202	0.4557585	0.37668347	0.9666834	0.17884803	0.2893793	0.80052656	0.02092272	0.84636056	0.29500496	0.88450867	0.5051907	0.6479842	0.62479717	0.8247076	0.21006143	-0.54106957
0.17361248	0.53246677	0.9808127	0.56023455	0.3009165	0.041235685	0.65182525	0.42927957	0.06040114	0.47062063	0.102933586	0.015683234	0.5131067	0.6922383	0.6215922	0.6749493	0.6388582	0.6639301	0.182881	0.18815416	0.5404297
0.7705415	0.44536507	0.74347425	0.80296475	0.742031	0.8074316	0.5809831	0.79061115	0.07456708	0.65914756	0.926724	0.59972245	0.9064844	0.43365175	0.78413856	0.23623455	0.7261224	0.58943254	0.8809223	0.30010927	0.044125322
0.41237873	0.7890718	0.30313307	0.215343	0.9809622	0.7643517	0.04731834	0.017492652	0.50729126	0.46894562	0.47225428	0.8245889	0.81790024	0.9025326	0.060641468	0.3643484	0.57290256	0.49131352	0.9332958	0.003517568	-0.26087293
0.57435113	0.3940915	0.1610102	0.7106499	0.60632586	0.41813773	0.81728053	0.6658229	0.6300692	0.22489446	0.72176796	0.96168154	0.9617537	0.74315006	0.9512554	0.5093927	0.9643529	0.7155173	0.39170843	0.47543025	0.47374022
0.91162664	0.5857467	0.98420125	0.23819995	0.8807161	0.66133046	0.9225107	0.119800985	0.22371256	0.565799	0.0665701	0.06822014	0.54451275	0.73889726	0.8578347	0.7760715	0.83423895	0.8588094	0.12734723	0.5477043	-0.5803852
0.9348144	0.2734847	0.4044388	0.72783816	0.9626074	0.17580384	0.18053675	0.4369673	0.55934256	0.082724094	0.72253144	0.41420716	0.5485025	0.21626896	0.22752649	0.85907376	0.68666846	0.62676245	0.93912584	0.2850713	0.62751997
0.5084086	0.30642676	0.8408835	0.97486526	0.47440416	0.10772896	0.7116382	0.8316988	0.51709837	0.95836276	0.51566374	0.62131995	0.85745484	0.0200364	0.10325372	0.16536915	0.55520874	0.9017702	0.996827	0.47386897	0.07311498
0.1120674	0.55745447	0.14482921	0.18744022	0.4757383	0.9216337	0.69237745	0.21439672	0.060679138	0.8147451	0.8123401	0.73910564	0.013777494	0.32674134	0.16587752	0.102950215	0.59567326	0.08952534	0.6577596	0.8287341	-1.1148065
0.4820925	0.99706274	0.90398204	0.19670618	0.0667758	0.55595434	0.93760437	0.9867507	0.48066378	0.52785856	0.90883005	0.17210245	0.0809384	0.16076696	0.47155184	0.024435103	0.64073104	0.32025385	0.36098593	0.51951945	-0.17637272
0.3505562	0.085890174	0.5256543	0.026083589	0.8244157	0.6092932	0.44072616	0.7654177	0.77456164	0.54497075	0.29783064	0.6344826	0.17254263	0.89393365	0.5252178	0.54890966	0.83169264	0.0627799	0.56496	0.5684222	-0.41245386
0.62206316	0.8919532	0.59259397	0.1956963	0.28151172	0.78664714	0.9897701	0.86540467	0.11069381	0.37094384	0.8592396	0.96530074	0.30592263	0.5018273	0.7874816	0.6100453	0.41362524	0.8482178	0.06977153	0.86943275	0.282474
0.2379198	0.44652897	0.7144842	0.056534827	0.6774059	0.044831216	0.20604157	0.025927901	0.13113213	0.6797829	0.49430454	0.1673069	0.7601378	0.013645887	0.907927	0.94090396	0.86864346	0.81837857	0.5000328	0.034923553	-0.28991336
0.16282225	0.49271274	0.67867434	0.9845097	0.5487121	0.8302016	0.3985327	0.75348884	0.22243035	0.88201755	0.9377254	0.45269674	0.36329734	0.90057904	0.7755247	0.46873927	0.9681186	0.29869044	0.3825655	0.41889024	-0.005849844
0.813554	0.9094962	0.6392742	0.7328841	0.1498853	0.97062534	0.47336078	0.437249	0.41367728	0.83599	0.58147705	0.6276976	0.51431006	0.34229815	0.4068612	0.5943849	0.2130109	0.7298793	0.96773136	0.16639054	0.7079969
0.70657164	0.9375141	0.13923621	0.9911257	0.9207178	0.4319963	0.98153615	0.70561934	0.54485625	0.79264545	0.13590187	0.20787573	0.49259073	0.31173623	0.45876664	0.14084059	0.13046771	0.47424382	0.029407442	0.25352025	0.67767954
0.78398746	0.11970651	0.3162951	0.37477988	0.23842412	0.6997077	0.8130973	0.9231708	0.9829055	0.050163507	0.12249017	0.468592	0.6170192	0.93023026	0.22257143	0.85177076	0.11428118	0.3003317	0.012473643	0.996307	0.23833156
0.52989775	0.10025853	0.32934058	0.7937093	0.66447103	0.7997305	0.841067	0.10143691	0.6905201	0.9569394	0.41566896	0.679012	0.5378776	0.11568576	0.2747448	0.7237928	0.32152253	0.3119524	0.7621723	0.7471724	0.3239723
0.020291805	0.1941967	0.9251172	0.7452656	0.39453298	0.42132807	0.76733863	0.90838444	0.29928994	0.9452476	0.42506838	0.094174266	0.01902169	0.21481627	0.19855624	0.60671365	0.90701115	0.22967887	0.57587856	0.91021043	0.090129316
0.40544158	0.7242985	0.90318966	0.18000448	0.24644506	0.011081636	0.2868234	0.57762843	0.23184341	0.8723555	0.93688524	0.10873252	0.67745906	0.6094287	0.9181622	0.5981091	0.9931035	0.615563	0.776031	0.42352724	-0.092684455
0.3486157	0.33332962	0.43169194	0.24771655	0.48873013	0.6982617	0.71889406	0.66986716	0.6794563	0.10868949	0.035387635	0.18030053	0.06498104	0.98608094	0.6144562	0.86303604	0.7658784	0.38807833	0.43577367	0.5943508	-0.22097412
0.25509387	0.94909745	0.1373303	0.9545896	0.82273746	0.31658655	0.6649884	0.7548498	0.47082126	0.9656674	0.6510956	0.43309778	0.4632882	0.5527407	0.7210755	0.58804834	0.1356178	0.5356763	0.46341014	0.118183434	-0.09038605
0.96084255	0.8446056	0.81976056	0.03504771	0.40296012	0.30629766	0.10195428	0.0065728426	0.8145187	0.60925925	0.29037505	0.729317	0.71270484	0.16256267	0.71832573	0.058181822	0.067402184	0.4620884	0.7350148	0.28751016	-0.11361039
0.9330717	0.8353482	0.8082304	0.15583163	0.8440744	0.236673	0.058562458	0.57665247	0.7653183	0.32809788	0.09186298	0.32772797	0.48903298	0.7556521	0.05170697	0.10388392	0.05340159	0.12256831	0.1307531	0.5960225	-0.4273283
0.55657536	0.465196	0.8239715	0.1333077	0.8115552	0.29748547	0.63435465	0.7299506	0.5991447	0.98481154	0.29336143	0.39920044	0.28997952	0.6860932	0.7700747	0.30679554	0.7096658	0.28596282	0.278803	0.26756567	-0.36834717
0.5139551	0.15775096	0.23827893	0.8150129	0.19081736	0.2353369	0.5143824	0.8492864	0.21979934	0.21768492	0.58180684	0.10509962	0.6162274	0.40698063	0.8990834	0.8650934	0.58845633	0.54260147	0.49027568	0.89778906	-0.3521157
0.44785672	0.8390748	0.94640243	0.64775443	0.99120814	0.97794276	0.82798964	0.65267694	0.7647387	0.5526197	0.83581716	0.728853	0.6631948	0.06287104	0.45600122	0.15148109	0.21133381	0.069113076	0.11113733	0.8486651	0.07176702
0.73366785	0.123865604	0.52166593	0.09242934	0.84153557	0.6993982	0.6734598	0.92711556	0.2371319	0.22076792	0.45081168	0.42082793	0.6618908	0.2013675	0.8438077	0.85690993	0.8252847	0.7414426	0.72835773	0.29870456	-0.5128828
0.93343824	0.419181	0.047838867	0.4449283	0.81657887	0.1079312	0.6042575	0.54079247	0.8423195	0.075494885	0.8684869	0.5617114	0.74310416	0.1746316	0.12230879	0.86274844	0.25889176	0.21971405	0.2306726	0.0029936433	0.59201264
0.386455	0.9351868	0.27275777	0.77591157	0.42205578	0.11717957	0.24493867	0.31330186	0.35764796	0.6777866	0.9016193	0.6999711	0.06247908	0.14062458	0.6937384	0.05627811	0.835104	0.41975874	0.053516984	0.806387	-0.037573896
0.41031462	0.53898907	0.73616177	0.14280736	0.30324614	0.8774239	0.14925075	0.80044675	0.0640381	0.8602672	0.58921796	0.10575473	0.43509483	0.14951855	0.23043382	0.2839821	0.3841018	0.2334435	0.52141446	0.5790306	-0.2791886
0.25766402	0.7784859	0.56617165	0.96049064	0.10493827	0.53701	0.5899652	0.62833095	0.6366104	0.34570116	0.41518497	0.06765568	0.14071101	0.910814	0.24208397	0.7986903	0.68057334	0.45360357	0.92806214	0.08428192	0.108903326
0.3750311	0.7027466	0.030561209	0.9027782	0.65574145	0.059905946	0.5323291	0.2227748	0.723177	0.78567076	0.53172904	0.4014101	0.60011536	0.602782	0.7777328	0.47474456	0.7800466	0.96056265	0.5123618	0.9695455	0.37638366
0.4170326	0.7495636	0.8461025	0.9555916	0.9005766	0.94533116	0.5732891	0.596443	0.7355132	0.43073696	0.4952464	0.91634643	0.37924445	0.5520282	0.06946993	0.8204626	0.3493262	0.6115727	0.56577915	0.6635069	0.33900696
0.9579925	0.85552055	0.64918613	0.2462154	0.804035	0.41157216	0.41713136	0.6444038	0.8067122	0.35811156	0.48152685	0.9153078	0.7260092	0.30349684	0.07318574	0.73273844	0.60821617	0.52426773	0.6622276	0.77211463	0.17322059
0.63764626	0.7266831	0.36744833	0.7643454	0.8654633	0.24776608	0.18649	0.694009	0.98833233	0.02350837	0.42798352	0.49842447	0.38551098	0.69908994	0.55829006	0.11633903	0.94793767	0.6944599	0.3376996	0.64343256	0.46765572
0.25724173	0.8806054	0.57898855	0.08483088	0.27283776	0.32323587	0.22052962	0.46033037	0.5236065	0.13729084	0.49822068	0.043643713	0.44599634	0.18494833	0.44888192	0.7046627	0.37192637	0.39483136	0.10533857	0.018557906	-0.5734856
