x1	x2	x3	x4	x5	x6	x7	x8	x9	x10	x11	x12	x13	x14	x15	x16	x17	x18	x19	x20	x21	x22	x23	x24	x25	x26	x27	x28	x29	x30	x31	x32	x33	x34	x35	x36	x37	x38	x39	x40	x41	x42	x43	x44	x45	x46	x47	x48	x49	x50	y
0.52326596	0.39364642	0.46132064	0.37565273	0.45670307	0.76475364	0.9570579	0.7956698	0.10837114	0.59054816	0.4088894	0.48644835	0.27844834	0.1988591	0.2307558	0.20667595	0.008441985	0.37269872	0.009532154	0.51680434	0.85284114	0.29898953	0.5496878	0.6732242	0.13853717	0.716415	0.12473619	0.5214678	0.025476396	0.6600077	0.40511644	0.2279554	0.31384933	0.92758375	0.21185231	0.44235325	0.51711804	0.72771734	0.8417788	0.7704497	0.744487	0.42861378	0.7718414	0.08185798	0.0453676	0.020903468	0.7140617	0.7214141	0.87546915	0.7782585	-0.2714677
0.71183676	0.507961	0.32706833	0.21659178	0.47839254	0.82828224	0.4771235	0.54934484	0.9085176	0.7699485	0.24746335	0.02376908	0.9746298	0.8914705	0.58760417	0.3544355	0.7390055	0.8199769	0.6232631	0.1457414	0.9820379	0.57332927	0.19234467	0.04154569	0.22917783	0.9864435	0.66564995	0.23251182	0.1297676	0.04429382	0.6314349	0.22039205	0.39611578	0.8642841	0.45046258	0.9197487	0.8499498	0.5697917	0.46026754	0.34118342	0.04552406	0.932989	0.21442294	0.6334856	0.7778294	0.99906474	0.74418247	0.5746196	0.72155166	0.6767132	-0.34611875
0.03985077	0.03531009	0.11949527	0.91224116	0.2313534	0.07754755	0.18563509	0.25437438	0.12738788	0.8679108	0.3010261	0.9926083	0.18622893	0.7640387	0.8138136	0.6444943	0.80980533	0.98521954	0.4421646	0.8133449	0.4910342	0.6104459	0.003827691	0.91693956	0.4118104	0.43599963	0.3542313	0.6022504	0.08760291	0.5881756	0.5083356	0.6187961	0.661915	0.0689165	0.057886183	0.6931445	0.76292795	0.3649516	0.585544	0.4600616	0.7527827	0.45228618	0.39533782	0.22588915	0.5974445	0.8443872	0.53365624	0.89127856	0.2745005	0.17092437	-0.5919381
0.6533259	0.30759412	0.46186268	0.21992666	0.035284877	0.5145467	0.16782278	0.26959682	0.08233422	0.57849365	0.9530262	0.51507396	0.9225814	0.033757627	0.9090059	0.8227825	0.85411996	0.8461336	0.37360823	0.8995087	0.6318658	0.5973336	0.59211767	0.40826893	0.11019415	0.21221799	0.43049592	0.6705844	0.7634408	0.43937027	0.14418447	0.074655294	0.76027143	0.04867345	0.6726449	0.9797352	0.51572835	0.013430357	0.4984036	0.90180385	0.22304899	0.30432177	0.7438413	0.625132	0.80567884	0.14434177	0.95903194	0.9503849	0.02292043	0.43993473	-0.4316553
0.35245645	0.35837263	0.2714662	0.68659157	0.30825895	0.5460436	0.40345967	0.7917609	0.69414216	0.5515645	0.5157861	0.27822816	0.3325094	0.20224828	0.6897825	0.35254264	0.90177	0.23336482	0.5221313	0.06793839	0.28077233	0.58086026	0.52863187	0.090100944	0.45446825	0.9797833	0.4851362	0.8530031	0.5888788	0.642417	0.37072688	0.0612368	0.13557923	0.4136687	0.15459251	0.93542594	0.30916458	0.1112082	0.09375036	0.9528403	0.61630404	0.047897816	0.5000538	0.29679132	0.6636154	0.7096945	0.22540402	0.08073217	0.99495065	0.114281654	0.2740906
0.8587232	0.54918736	0.787413	0.35430622	0.60451126	0.845798	0.6967492	0.6170123	0.24207819	0.54148895	0.59770924	0.06334907	0.5543902	0.6946807	0.79025203	0.26867288	0.26745474	0.7591934	0.7931664	0.57699776	0.43952215	0.15490961	0.6558083	0.14943129	0.26448256	0.21539879	0.8159842	0.6745908	0.9020038	0.5875658	0.1558947	0.08674592	0.9442512	0.3847459	0.26694345	0.40353388	0.5785258	0.65252566	0.40750635	0.39802307	0.734855	0.08055109	0.13950539	0.37659597	0.5988303	0.0003604889	0.21176946	0.8543588	0.032919586	0.56318593	-0.504378
0.33059376	0.4960152	0.5348453	0.16202861	0.93778956	0.7645451	0.020847917	0.55103546	0.4344048	0.57796085	0.42518348	0.04657793	0.89604014	0.7074154	0.4706027	0.21083605	0.88726425	0.3644023	0.30092132	0.37002313	0.81605834	0.2251941	0.9368763	0.5661528	0.012650013	0.9930497	0.19991791	0.94956833	0.6926753	0.4094032	0.4918636	0.6753292	0.5158643	0.9966167	0.13767868	0.056339443	0.8832842	0.72981364	0.016646326	0.3712895	0.389898	0.44246304	0.7482749	0.84462816	0.35172838	0.34215796	0.34163296	0.8164236	0.061912656	0.8972249	0.3313726
0.44974947	0.61725044	0.38383114	0.8591094	0.10872918	0.63817143	0.14421546	0.36874378	0.33056945	0.11807835	0.14051133	0.2986393	0.46772248	0.39579546	0.6907742	0.8285893	0.12342185	0.80208594	0.08628428	0.37925893	0.068561554	0.26390463	0.47550768	0.71915305	0.6777868	0.000531137	0.6951519	0.31521565	0.96339065	0.5920317	0.9649282	0.06977159	0.44735104	0.9125776	0.32939845	0.09577781	0.0022537112	0.30996072	0.59913003	0.16450447	0.98873764	0.023652315	0.6879999	0.953649	0.4454682	0.3557555	0.6081598	0.42314905	0.918256	0.35123163	-0.78753334
0.06391233	0.018258274	0.67722505	0.25177187	0.81838423	0.21810627	0.34985828	0.41740048	0.5281864	0.38008666	0.4078766	0.7665872	0.33294296	0.037991405	0.058041632	0.1138314	0.7249599	0.7095535	0.5945147	0.13806212	0.21063131	0.7010742	0.12044948	0.26148176	0.612752	0.57805413	0.7955955	0.41119426	0.8685524	0.7134032	0.6611812	0.14955103	0.030246735	0.26276314	0.7017049	0.35897	0.40189403	0.798702	0.27568996	0.032432914	0.5476341	0.8114703	0.47133356	0.14904022	0.36582017	0.8707503	0.048407078	0.83577895	0.5148859	0.21430814	-0.20693716
0.12591022	0.5053045	0.72159517	0.5777497	0.09993619	0.78417176	0.8588071	0.32506835	0.3661781	0.5608457	0.45957875	0.027247012	0.13978922	0.71952873	0.7929991	0.08971757	0.31251425	0.41682327	0.77029973	0.50379926	0.97544444	0.28294086	0.8144873	0.5803715	0.75423104	0.9051726	0.24234253	0.24911964	0.24545872	0.59078705	0.36036962	0.8758356	0.29110855	0.55682015	0.302028	0.91532946	0.8840199	0.1930747	0.21875852	0.9662692	0.5713442	0.12754697	0.6680653	0.6679134	0.41264188	0.2752698	0.78161794	0.6005976	0.6163539	0.99020046	0.08456152
0.5056916	0.5635182	0.2934962	0.9837648	0.35380465	0.10824001	0.7513064	0.052032888	0.61024684	0.9713325	0.18411112	0.35342622	0.048582733	0.6154461	0.6826575	0.020251453	0.7677079	0.007795334	0.9467341	0.3639809	0.86255485	0.40280467	0.10506499	0.043786705	0.93073773	0.4831785	0.95217574	0.7907194	0.7463384	0.71699417	0.8717077	0.80956626	0.91618246	0.09477395	0.44764006	0.24918842	0.91431004	0.2522275	0.9329465	0.80814713	0.4787897	0.9718384	0.86593634	0.7703986	0.0027445555	0.17201531	0.3005156	0.9660488	0.27824455	0.59913874	-0.95012254
0.012012184	0.19405252	0.10556167	0.60457623	0.064349234	0.271648	0.16254902	0.39538908	0.5853662	0.58123726	0.0021086335	0.16937679	0.8591399	0.3525644	0.6692014	0.37387455	0.42375863	0.72670853	0.09703922	0.97953504	0.22330123	0.09945631	0.9972364	0.28913498	0.37307006	0.59240943	0.52262163	0.21114457	0.44170815	0.20890647	0.4966979	0.4321683	0.5755884	0.21877807	0.6574978	0.71969223	0.5279257	0.60547394	0.8041436	0.9505786	0.49999607	0.18393695	0.48692155	0.2767465	0.9768096	0.33749747	0.4334448	0.777363	0.01836878	0.23150957	0.025902573
0.2836519	0.1756252	0.986121	0.59733677	0.101531565	0.6490346	0.85728806	0.45562702	0.056055844	0.6518531	0.82817894	0.38128078	0.35494924	0.9049729	0.93191934	0.22178131	0.58639497	0.18937314	0.83709323	0.281471	0.40639424	0.8160702	0.38490546	0.1999268	0.10315603	0.36536163	0.705149	0.37308526	0.43639243	0.6543977	0.39527917	0.75890905	0.50303	0.37670177	0.5385154	0.02409041	0.085410655	0.6771038	0.21780246	0.48477995	0.09213805	0.7889591	0.0026333928	0.72192216	0.27056086	0.9324999	0.21217227	0.20738012	0.49160767	0.74674934	-0.38004977
0.87308806	0.863522	0.21356422	0.08196539	0.13508219	0.102983415	0.08723241	0.08663553	0.6545217	0.3887084	0.23280174	0.33821183	0.7011251	0.15166813	0.32473838	0.7993182	0.15603948	0.08811545	0.20462298	0.7590236	0.54268605	0.8804894	0.30148286	0.5421563	0.44009352	0.5510269	0.35374767	0.06818694	0.051439106	0.8367925	0.09162897	0.1302051	0.6873588	0.9884915	0.5061101	0.24481368	0.36030197	0.7650846	0.92462134	0.8387357	0.6556676	0.9644751	0.43448675	0.7171804	0.21721369	0.83186144	0.8336295	0.41854113	0.8546587	0.35172504	-1.1558405
0.8308996	0.029413521	0.84015477	0.341756	0.4376257	0.047104716	0.13634253	0.39990067	0.5965988	0.21072179	0.19652498	0.83887774	0.91567117	0.38645905	0.33298606	0.1832611	0.7236291	0.8776142	0.1223374	0.28921342	0.47449273	0.38953382	0.46016347	0.12280637	0.89780766	0.043106973	0.53026325	0.04797274	0.60495085	0.15052861	0.18043572	0.68572754	0.28331387	0.5794781	0.24978012	0.11678499	0.84647197	0.52897185	0.685141	0.9554061	0.15837657	0.48867267	0.02889669	0.33204263	0.42893595	0.57754076	0.25244612	0.1701684	0.64788616	0.19518805	0.028619714
0.74846303	0.87728965	0.21516466	0.18435097	0.3086635	0.9132905	0.88918024	0.20905674	0.33144146	0.75878537	0.96848243	0.42382073	0.17165744	0.4103402	0.2294789	0.77004987	0.35836405	0.5514163	0.20487446	0.03020662	0.10752964	0.4047619	0.0088374615	0.8442274	0.036406577	0.13045782	0.29365093	0.73783123	0.45754468	0.09141958	0.5115053	0.9381208	0.60690314	0.10941124	0.98653024	0.7905393	0.6161441	0.64724606	0.4412681	0.6256271	0.6493944	0.72488034	0.18834555	0.16307145	0.3494599	0.6294622	0.6434248	0.7475977	0.41060966	0.92934984	-0.7050968
0.5406452	0.7985394	0.7754091	0.9557068	0.57815355	0.4978276	0.4517852	0.33747846	0.80369306	0.18794584	0.05938369	0.3722751	0.094962776	0.46684462	0.8888743	0.74355555	0.37464875	0.46511555	0.53210026	0.3512662	0.65175086	0.31333345	0.9666091	0.35943937	0.36950356	0.2632932	0.46281064	0.815857	0.7630184	0.7265282	0.03954935	0.33049315	0.6784951	0.91573524	0.6325277	0.32514107	0.95271724	0.40670174	0.58789384	0.9193629	0.1569345	0.87286633	0.19975072	0.9767451	0.65109044	0.27196878	0.076103926	0.89463407	0.47055316	0.32680655	-0.35355914
0.6296871	0.102084875	0.024807215	0.38229185	0.9581597	0.073421	0.40183544	0.91928065	0.5316974	0.88035333	0.014460027	0.09385729	0.8486122	0.45502466	0.8255457	0.19140792	0.08189362	0.79223907	0.87690926	0.87409437	0.14432997	0.53917104	0.69743186	0.6368236	0.85614884	0.6394131	0.94161075	0.79847413	0.31191903	0.8487771	0.52190894	0.15768534	0.58727163	0.5224947	0.6714178	0.50910413	0.5765768	0.67788905	0.56173015	0.9344104	0.4217502	0.32150102	0.14065015	0.42302334	0.13564157	0.567337	0.9809287	0.7221739	0.80544597	0.9967159	-0.13236788
0.600726	0.22628844	0.5851459	0.5774947	0.26042658	0.1441412	0.32910532	0.6201844	0.256963	0.99931115	0.7411092	0.6120538	0.3864215	0.7753894	0.09306705	0.7532183	0.95537436	0.6179266	0.7992521	0.7027872	0.4918276	0.11864889	0.09749818	0.5216472	0.30938768	0.64071286	0.6814163	0.4058147	0.51597595	0.12392932	0.351434	0.4483034	0.14244461	0.08101946	0.5247488	0.5244728	0.25221115	0.14421654	0.55005866	0.69598854	0.24682397	0.78659266	0.6172651	0.7205811	0.91956323	0.6384741	0.7273536	0.39499766	0.80566216	0.16207683	-0.63991284
0.2879163	0.46120822	0.58438104	0.730112	0.67776424	0.016973853	0.8147184	0.6246579	0.5100076	0.9676554	0.23305416	0.26220834	0.31377488	0.50554967	0.98948926	0.8211536	0.9180877	0.696853	0.017287195	0.45318556	0.32261974	0.9043114	0.47870046	0.49377882	0.06416583	0.43970907	0.58247983	0.27208352	0.6942499	0.30624324	0.0017356277	0.078014314	0.2801352	0.4942301	0.96881276	0.75181043	0.22130185	0.6622808	0.85330033	0.18260932	0.9616657	0.40126473	0.47332913	0.47818118	0.21669298	0.22244287	0.80870855	0.6512467	0.026291192	0.6961919	-0.8890791
0.90159374	0.8986391	0.46543998	0.13398719	0.7259129	0.7775235	0.73333406	0.53474337	0.57630056	0.9395816	0.65304023	0.51550394	0.9770295	0.5452132	0.19495416	0.43085355	0.13416553	0.6849861	0.004928708	0.10110074	0.74429286	0.57577676	0.262657	0.78663695	0.8870667	0.21546286	0.6373998	0.93864083	0.3718447	0.53633535	0.30340868	0.985878	0.28649753	0.9372781	0.40161175	0.47819823	0.0012547374	0.2745837	0.97539717	0.5800549	0.67662853	0.047796845	0.4683091	0.5276964	0.63092417	0.21534288	0.34008282	0.6856859	0.2685092	0.102930665	-0.03345476
0.28941882	0.5660262	0.22940266	0.90034366	0.59441584	0.47892588	0.2897346	0.10931283	0.6681784	0.953572	0.9658413	0.9523223	0.32713467	0.8669546	0.8772336	0.4131745	0.7729392	0.33329886	0.16437829	0.30141014	0.121454	0.32524443	0.73667836	0.30418617	0.9776355	0.22741795	0.13864529	0.6740661	0.32729548	0.19968408	0.13270408	0.1450795	0.6240373	0.47621405	0.7729366	0.97050273	0.8288808	0.55216426	0.92990744	0.14643502	0.3291195	0.034528196	0.2952426	0.7936009	0.12936759	0.6883726	0.27058828	0.46788108	0.8164661	0.7635557	0.23878568
0.19322121	0.7525622	0.5214809	0.45007294	0.40737492	0.805117	0.42660397	0.89738756	0.58842933	0.46398842	0.03196138	0.17873049	0.6512015	0.36294013	0.96076226	0.17687386	0.18406385	0.37390566	0.41508913	0.05046189	0.80198777	0.8441893	0.89106697	0.17309624	0.022791147	0.03899795	0.58516896	0.81273687	0.06300616	0.23081076	0.048011065	0.06444824	0.8241413	0.24360448	0.29030496	0.8424323	0.4382741	0.0067022443	0.49028248	0.111435056	0.46382278	0.69496703	0.816248	0.7930015	0.20057893	0.37135327	0.15695137	0.92340183	0.73434323	0.015404701	0.7302834
0.35964018	0.7972232	0.053608477	0.51574767	0.96346587	0.46188867	0.0040696263	0.62608004	0.67940056	0.68172896	0.31826758	0.092405915	0.41095197	0.4389701	0.30767953	0.05260837	0.36372042	0.8111611	0.36264914	0.5126011	0.9648624	0.879066	0.5986582	0.87442756	0.37593514	0.28297997	0.36511523	0.7754361	0.7687439	0.7602185	0.0222345	0.6907624	0.69636166	0.28598142	0.112609506	0.5374298	0.7201348	0.5486057	0.9014155	0.43151033	0.29980755	0.046973944	0.0117198825	0.008992791	0.3893565	0.34954256	0.7210395	0.60639656	0.56859016	0.24122149	0.6113972
0.69695604	0.6268179	0.94559014	0.45218825	0.5162941	0.080794215	0.46202224	0.8403032	0.075639784	0.010943115	0.042826712	0.67397285	0.7984198	0.69816434	0.5583576	0.5537246	0.644073	0.6967515	0.99816865	0.70895725	0.97032005	0.13748717	0.54328465	0.6896866	0.73478806	0.6127001	0.04318565	0.66671157	0.78359896	0.1315136	0.0044902563	0.86541367	0.6168775	0.8710298	0.8257735	0.994387	0.7664984	0.6761241	0.4882639	0.77482	0.9711897	0.6288436	0.11238724	0.9483093	0.60892123	0.33702743	0.82199824	0.015348494	0.092403054	0.013327181	-0.7032231
0.65831345	0.7788118	0.8585006	0.24418133	0.21748221	0.36974376	0.82645357	0.77296215	0.14545935	0.8482163	0.28068668	0.02106154	0.7688808	0.029677749	0.76094973	0.48812354	0.008721948	0.9593985	0.7237617	0.28530008	0.06959826	0.43562758	0.42521548	0.73517954	0.9888258	0.96782285	0.8528699	0.17253447	0.5248084	0.7190518	0.5567914	0.3072183	0.88885224	0.14675915	0.5120038	0.0410645	0.45644534	0.5205684	0.12029123	0.93549585	0.40947413	0.4262557	0.42977434	0.36179084	0.23606658	0.70597464	0.80402464	0.13869905	0.31858283	0.30605984	-0.973383
0.64812547	0.6408674	0.44437534	0.8565812	0.8319457	0.6921931	0.26395983	0.6543795	0.31925505	0.4433546	0.49592882	0.9271877	0.45291126	0.18515593	0.51722264	0.76920784	0.06387752	0.9652406	0.051983476	0.2754885	0.8856206	0.78703547	0.003975153	0.37163073	0.75267935	0.97747445	0.7350973	0.06809485	0.28177297	0.03017658	0.30197775	0.056690395	0.35392445	0.57101303	0.061989367	0.61322445	0.6159244	0.9847398	0.7065917	0.75558156	0.4012202	0.13786614	0.8236116	0.2383461	0.44090223	0.05808997	0.84122807	0.5530511	0.9876693	0.09151602	0.01252237
0.26597464	0.8864332	0.25208986	0.47241354	0.71529245	0.062285066	0.8802371	0.6955985	0.13549697	0.5144283	0.054795325	0.5670979	0.46024776	0.7545412	0.19141656	0.60404706	0.9133703	0.9506953	0.71144795	0.56259483	0.13712543	0.16118526	0.47962004	0.7722316	0.83192706	0.0051617026	0.7742989	0.29823947	0.880384	0.88994116	0.32239187	0.75146013	0.3165859	0.68383896	0.8083337	0.16616249	0.73043704	0.052495718	0.7675338	0.48724884	0.6088846	0.54895514	0.81937444	0.060893476	0.7117318	0.3870775	0.72814	0.6030227	0.0030738711	0.37421083	-0.28930545
0.24774331	0.027317822	0.5065872	0.35111856	0.77137154	0.4694916	0.6470263	0.35027683	0.5172686	0.8471072	0.8604942	0.7902022	0.49113113	0.107663095	0.29547948	0.24841392	0.0791055	0.6549655	0.15808481	0.30653632	0.5588235	0.8051531	0.53600025	0.14850664	0.16261244	0.17199546	0.6919458	0.0559237	0.9803282	0.5730799	0.7616198	0.6085309	0.20218259	0.17612714	0.52588016	0.2186088	0.67217433	0.9306406	0.011216402	0.3861065	0.21704912	0.53547114	0.25532478	0.9865575	0.97005993	0.31575	0.8742731	0.647527	0.37541354	0.77747965	-0.31628418
0.32143247	0.81525654	0.7458646	0.27443224	0.96177965	0.22711688	0.5106738	0.6441679	0.716332	0.5000718	0.9786571	0.36056983	0.5546533	0.6525353	0.4462571	0.8315195	0.47058243	0.12977636	0.8572643	0.66762024	0.6441245	0.39107776	0.33127642	0.6727761	0.3723241	0.6248585	0.6240703	0.49082774	0.98155254	0.28504193	0.7682359	0.77271354	0.4584347	0.16188973	0.19857424	0.31055838	0.64309233	0.9825851	0.71161884	0.07818395	0.3654374	0.6427621	0.56639385	0.41034144	0.7505302	0.9911431	0.9907834	0.80199933	0.7055518	0.7820859	-0.38340116
0.13566464	0.008534968	0.7766796	0.32610303	0.42027742	0.0030358434	0.18577248	0.089114904	0.3391376	0.7620533	0.37956756	0.032672048	0.6155686	0.8319816	0.50168043	0.28943652	0.47989893	0.79772925	0.40033138	0.35331297	0.75987154	0.5216384	0.89527947	0.088641405	0.2035684	0.33357197	0.10383314	0.62955314	0.16423965	0.00697875	0.465544	0.8092652	0.8759841	0.42557144	0.43050033	0.8442911	0.7982055	0.10604221	0.9805262	0.41107142	0.21619678	0.7430462	0.005749166	0.11878723	0.447159	0.89323664	0.051467776	0.2442109	0.33097762	0.19738305	-0.049995773
0.26174253	0.52133846	0.64045113	0.3157127	0.4970225	0.7717252	0.029263735	0.15517527	0.34973967	0.9559095	0.16479224	0.6910861	0.13302135	0.65995544	0.53692746	0.43760598	0.29552025	0.12641603	0.5521603	0.9399894	0.16508722	0.47485274	0.60438883	0.40449983	0.44973022	0.9607298	0.76400924	0.845061	0.24302697	0.36609042	0.7619199	0.82442373	0.93743557	0.06945008	0.8855215	0.6605192	0.4764737	0.25187498	0.5621118	0.98972446	0.11807287	0.99817467	0.64216614	0.8403581	0.087771535	0.4496081	0.023083746	0.6114362	0.81555045	0.30422807	0.011765987
0.90647274	0.6865713	0.98881596	0.65131533	0.10112786	0.8781286	0.018695295	0.8477018	0.9665789	0.11282569	0.72448665	0.3213588	0.37111372	0.39612484	0.5529402	0.23578525	0.007628262	0.08281523	0.30900472	0.21340632	0.22225589	0.07977128	0.25520968	0.3626138	0.50781363	0.93782854	0.48531264	0.32756996	0.26241302	0.07368547	0.8610292	0.88742054	0.3552637	0.9969399	0.170726	0.82147694	0.47357088	0.37994355	0.3882162	0.3526587	0.5777121	0.6073016	0.40414077	0.45447254	0.57502556	0.56520313	0.237414	0.54578906	0.166179	0.71540946	0.27635574
0.7509449	0.24293596	0.47533047	0.2798853	0.5741342	0.32435572	0.5867402	0.5761312	0.11671215	0.37588292	0.41010594	0.07305086	0.22853202	0.9514598	0.97693294	0.37398583	0.71179646	0.24954844	0.9950945	0.040141284	0.36119813	0.32297802	0.30039686	0.76027095	0.88541955	0.28795332	0.04418856	0.56588155	0.27078754	0.78697056	0.52427465	0.41072774	0.20714837	0.80642843	0.44240814	0.03229958	0.65066487	0.9730569	0.28944063	0.87848306	0.92542833	0.7686415	0.4253809	0.6323993	0.20372558	0.3622995	0.25486612	0.2916234	0.2363103	0.0024099946	-0.9303825
0.51453716	0.63104665	0.8029574	0.72464013	0.52445304	0.49996954	0.8709862	0.58914846	0.5688388	0.54067963	0.46865916	0.46138304	0.33679396	0.13537872	0.81506836	0.7540698	0.7683186	0.90443724	0.9237896	0.9165523	0.097732484	0.5056101	0.80352604	0.22060901	0.46329296	0.07354498	0.15932101	0.7631423	0.97035867	0.35085958	0.67220014	0.9901154	0.3784672	0.737034	0.8130424	0.6375987	0.6305225	0.66440487	0.04244578	0.588765	0.1079222	0.30047715	0.8440408	0.5068292	0.5034175	0.3960262	0.50705373	0.4643826	0.49980617	0.4186535	-0.022622056
0.042784333	0.6085468	0.7569493	0.38191855	0.3934903	0.94854635	0.7923321	0.010159433	0.7215073	0.19985539	0.85553855	0.8169021	0.9267612	0.0030353665	0.8136648	0.10076517	0.9212542	0.24597704	0.16966254	0.53919953	0.65689176	0.63704276	0.88803107	0.9221018	0.40292478	0.7275284	0.21659178	0.45682216	0.7572525	0.7347301	0.5527154	0.030445814	0.6045236	0.60211647	0.97228575	0.4676546	0.3418821	0.587551	0.2242561	0.85096747	0.6296203	0.17984957	0.86548424	0.73235375	0.90845484	0.41675937	0.80153936	0.13199109	0.17365968	0.33241236	0.43333593
0.832001	0.9852398	0.899767	0.32546687	0.37384713	0.74320334	0.65488327	0.34449142	0.8456357	0.39529198	0.005553305	0.25098044	0.1776408	0.16484845	0.06689131	0.30287355	0.65808564	0.80070597	0.487706	0.33847278	0.6287992	0.31373262	0.24678999	0.0022810102	0.5573094	0.84690183	0.88096845	0.48470885	0.2903961	0.57865834	0.3650961	0.20666242	0.045774817	0.28173375	0.4702701	0.78997797	0.5922071	0.43476212	0.4701091	0.6382365	0.944722	0.84952796	0.2877881	0.6734487	0.5074223	0.8214823	0.4508059	0.47531587	0.89332145	0.381647	-0.5854607
0.7939809	0.17381245	0.28430474	0.07116902	0.7826746	0.7421624	0.86876935	0.5170611	0.44623703	0.0077819824	0.91469866	0.404316	0.3164695	0.59220773	0.24180812	0.6102988	0.9793431	0.32407534	0.913154	0.25210392	0.39765573	0.83519447	0.02712053	0.42443025	0.20545673	0.3063401	0.6514938	0.1287216	0.13489217	0.28303236	0.6765441	0.96272665	0.85241795	0.5747462	0.77345747	0.06778741	0.036795914	0.28828484	0.007151127	0.80346507	0.55864406	0.5073313	0.7331852	0.6392453	0.16284633	0.6780689	0.8940322	0.39967126	0.20671654	0.6469837	-0.6546398
