x1	x2	x3	x4	x5	x6	x7	x8	x9	x10	x11	x12	x13	x14	x15	x16	x17	x18	x19	x20	x21	x22	x23	x24	x25	x26	x27	x28	x29	x30	x31	x32	x33	x34	x35	x36	x37	x38	x39	x40	x41	x42	x43	x44	x45	x46	x47	x48	x49	x50	y
0.7210978	0.08529729	0.45931613	0.5951517	0.23918259	0.98013765	0.34032458	0.67407614	0.67885256	0.070280135	0.96513283	0.3931141	0.6769798	0.16752881	0.86504513	0.71031106	0.67035055	0.2527367	0.1322037	0.7904906	0.088591516	0.8568801	0.8186553	0.3256871	0.13142055	0.97604394	0.6447387	0.95514	0.78413516	0.56486535	0.3343113	0.09711844	0.37203574	0.22211653	0.9247111	0.07100469	0.50851285	0.7534817	0.21881878	0.822964	0.7235962	0.76497614	0.5925874	0.18966669	0.12277877	0.8838155	0.6485969	0.6042515	0.007945895	0.14156306	-0.31360525
0.49617368	0.65531826	0.7145007	0.9825734	0.11131585	0.109295785	0.33020127	0.38134032	0.8990497	0.4967742	0.27904922	0.39046985	0.103018284	0.4672734	0.25917113	0.55054104	0.48221475	0.51095104	0.096874535	0.1124534	0.17640167	0.8213217	0.5175079	0.7111496	0.19216055	0.615906	0.7997986	0.2892704	0.7412215	0.60865635	0.5309939	0.75343883	0.7182068	0.8520764	0.23408961	0.5157642	0.75621706	0.58427167	0.38180417	0.2524097	0.6963106	0.49773604	0.07334107	0.5748093	0.9841698	0.9838391	0.69120955	0.7604939	0.1467132	0.61569357	-0.024341676
0.5152081	0.9786468	0.26957446	0.3320819	0.3691762	0.32567716	0.013859212	0.77408874	0.47578937	0.06931263	0.22130561	0.50964767	0.63035864	0.29770905	0.761954	0.9832539	0.3894897	0.38545668	0.9211902	0.98736024	0.56721854	0.85957986	0.26530236	0.5346862	0.9131303	0.32856548	0.096660495	0.8541202	0.035101295	0.6993129	0.976801	0.078624666	0.66631544	0.049193382	0.54202497	0.4679969	0.497832	0.87521946	0.46918023	0.038916826	0.82073087	0.18494314	0.024591446	0.6224831	0.9461759	0.7490162	0.26949036	0.86372983	0.41514486	0.38880485	0.005704634
0.5859348	0.3666411	0.099199414	0.6558119	0.28960282	0.1704911	0.102983296	0.04283321	0.7875452	0.5533941	0.9403283	0.7453268	0.47783613	0.80081683	0.7759353	0.0098257065	0.49239278	0.94158024	0.18440825	0.9728077	0.106624484	0.7199459	0.7678258	0.8977957	0.50693965	0.7899	0.589803	0.52441376	0.8285541	7.8082085e-05	0.84598184	0.6171821	0.29457515	0.012313604	0.47052276	0.7011791	0.55369586	0.039621472	0.5125035	0.20373315	0.28739685	0.34927106	0.46251076	0.45753348	0.45051503	0.8428866	0.63748676	0.6695305	0.33250183	0.81329757	-0.29657352
0.11116636	0.53492725	0.8213831	0.24067783	0.41979438	0.13131821	0.41650003	0.24945027	0.44056058	0.63385874	0.6633679	0.89476544	0.73323363	0.9454754	0.06877035	0.6509148	0.85708493	0.6332717	0.5964601	0.0005777478	0.67596614	0.65467924	0.9449785	0.089089274	0.35105246	0.26076823	0.9661394	0.9188687	0.2780577	0.7477166	0.8031427	0.5672845	0.7410127	0.24567842	0.90712696	0.18669027	0.44541663	0.86153305	0.54905045	0.8860661	0.15456265	0.8388863	0.453528	0.9133173	0.6974973	0.58124465	0.2591933	0.14532763	0.9526461	0.9146227	0.28507107
0.551068	0.46776938	0.6062811	0.048659265	0.25118452	0.05978477	0.37007618	0.52918625	0.4844361	0.74196666	0.5095289	0.1849333	0.23233432	0.4772178	0.0036059022	0.30840373	0.70001	0.0017480254	0.42144662	0.5044001	0.28500128	0.37063575	0.032441676	0.15829498	0.069291234	0.25726372	0.5264313	0.6627359	0.2592407	0.7536715	0.3189397	0.81807035	0.36005688	0.99544954	0.91806304	0.4465301	0.10457504	0.7465753	0.53090054	0.7200837	0.20900792	0.3297512	0.92212456	0.3775202	0.3629474	0.68635523	0.7216694	0.46323687	0.90792024	0.21667337	0.07152312
0.3796116	0.44633466	0.21264791	0.8862417	0.24571604	0.34347242	0.91584903	0.91385555	0.36472487	0.7464647	0.4563378	0.029474616	0.011123538	0.16638511	0.29099745	0.5700579	0.6807856	0.19147313	0.34019446	0.6243268	0.2767675	0.84517634	0.39803565	0.9531033	0.38832635	0.5988621	0.3093993	0.74880314	0.08758348	0.40667284	0.25516075	0.33540672	0.7050881	0.87130725	0.112220824	0.94422936	0.124702334	0.91943276	0.16209948	0.27341682	0.44980997	0.28240556	0.19412291	0.395294	0.15761405	0.62133896	0.45174342	0.0415138	0.5643838	0.6265617	-0.79838246
0.29285526	0.6480887	0.7877243	0.5532565	0.8508468	0.78311676	0.04319793	0.3937133	0.38770503	0.80715114	0.085246265	0.88672554	0.54904234	0.4881177	0.10402036	0.55965424	0.20882094	0.5282248	0.09196365	0.76672864	0.28519833	0.31319523	0.38283372	0.9522183	0.90432096	0.38925952	0.80965745	0.3698027	0.170937	0.8395921	0.85883904	0.2991383	0.7542407	0.48559833	0.15103287	0.012607932	0.40373904	0.062565625	0.38600492	0.68446565	0.4501602	0.30575353	0.0058776736	0.46816885	0.77242756	0.47619992	0.7418185	0.7984168	0.11832249	0.5887051	0.7195239
0.47285718	0.85554326	0.33619487	0.20633674	0.69479716	0.6927167	0.18804365	0.9276758	0.89109576	0.15109557	0.8542251	0.7122563	0.33359903	0.73357254	0.709119	0.110634565	0.8122993	0.22761601	0.71154547	0.2916221	0.12522674	0.06426215	0.081688106	0.15802991	0.48841137	0.2186721	0.7843595	0.03895247	0.32350284	0.45501405	0.74749	0.29570317	0.108706355	0.21859461	0.803734	0.9044254	0.7620802	0.16006345	0.41309756	0.47454846	0.32611352	0.36569434	0.46244818	0.41068488	0.68103206	0.80878896	0.3779254	0.18624407	0.40416658	0.04522538	-0.4042639
0.17569709	0.9417063	0.03187108	0.08787876	0.56843805	0.3445784	0.5899988	0.6147049	0.48066872	0.68500495	0.75635016	0.8639701	0.75723386	0.6070733	0.39817774	0.82336646	0.05430925	0.7404818	0.8309715	0.9563688	0.8626653	0.51576257	0.89729375	0.33139157	0.6110851	0.6807699	0.75001585	0.5276555	0.24102831	0.71385014	0.2154988	0.29078984	0.1845324	0.3205459	0.8847561	0.3124659	0.9139155	0.2531253	0.9276896	0.9108746	0.35937726	0.52901655	0.14455116	0.06746864	0.13660157	0.52226436	0.72988266	0.5399017	0.11210835	0.16604042	0.29266375
0.679437	0.720809	0.031518698	0.02903086	0.0956223	0.033757806	0.38280386	0.26769775	0.9511923	0.79265875	0.8251085	0.70650405	0.30667168	0.0065214634	0.2209621	0.13807744	0.082846105	0.6544673	0.59659296	0.16816652	0.64383125	0.4174195	0.6249845	0.20287055	0.6886912	0.33528626	0.63745797	0.36827087	0.36033463	0.81199074	0.39457548	0.58679163	0.03695339	0.051154792	0.11318374	0.42116946	0.74758834	0.10635334	0.10293412	0.23830026	0.07132763	0.66727364	0.25243354	0.40684998	0.060940266	0.7360736	0.28524387	0.9428868	0.578687	0.17480391	-0.43536076
0.62835115	0.42724216	0.28089982	0.06648874	0.21599269	0.38199198	0.47805905	0.84935707	0.6646241	0.034255862	0.4546134	0.78948337	0.61812156	0.56906503	0.062847316	0.88656735	0.22716576	0.617088	0.88266414	0.4307961	0.47812325	0.06746817	0.111101985	0.20091623	0.2208749	0.51268876	0.31572056	0.038629115	0.75639844	0.99721825	0.43459427	0.048718452	0.84325844	0.8907697	0.5246297	0.32361746	0.6627157	0.2177822	0.22120059	0.69348335	0.44282514	0.117242634	0.7805128	0.9096082	0.6605251	0.073587835	0.42054188	0.4991719	0.8169827	0.1735701	-0.65595657
0.6479174	0.0640133	0.28640348	0.15139973	0.5693265	0.28986776	0.12811899	0.74935883	0.5324708	0.6180557	0.55986303	0.6547131	0.56421745	0.6286232	0.5864121	0.32486492	0.038389504	0.8458939	0.54581195	0.40385908	0.16751802	0.8607267	0.5432429	0.49945027	0.74979496	0.8319035	0.036780477	0.8409466	0.47038954	0.19857287	0.1221987	0.019840598	0.059390426	0.028282285	0.3481784	0.47604835	0.21251571	0.8333079	0.1418674	0.3702662	0.4442042	0.8868951	0.09863615	0.54310536	0.46993196	0.8864463	0.71747196	0.76535624	0.57253844	0.8830532	-0.9038586
0.14976859	0.8119994	0.25934225	0.4203694	0.40090477	0.22168845	0.04362136	0.873253	0.4500293	0.16340071	0.86471057	0.31592572	0.50284845	0.62834466	0.535746	0.8748809	0.69104004	0.8935921	0.55401343	0.78537387	0.6522704	0.4682864	0.6753275	0.6524329	0.96013653	0.7436726	0.968042	0.5921006	0.47455245	0.9869043	0.6316563	0.20468491	0.6691377	0.14040267	0.064409316	0.19908088	0.99847955	0.51865137	0.14395726	0.009416401	0.25625986	0.08613098	0.8088774	0.3247099	0.97145164	0.86552316	0.46047705	0.5869065	0.17736757	0.037288904	0.31219214
0.09408325	0.63393366	0.8296055	0.29982197	0.109968126	0.6938614	0.9772332	0.45871866	0.9966568	0.88342845	0.58151466	0.58078027	0.40388256	0.57905066	0.57178074	0.12034577	0.6443166	0.8032014	0.71877337	0.3628369	0.65702885	0.9031482	0.20330125	0.6471156	0.0765211	0.74023104	0.964752	0.32409352	0.692979	0.47873706	0.6197024	0.9643599	0.5967222	0.59963655	0.16067833	0.87562275	0.051342607	0.7866775	0.77772254	0.30977875	0.92543733	0.29621112	0.043949842	0.31924784	0.21073925	0.3490832	0.77728724	0.03713101	0.02131021	0.717528	0.09214372
0.9319029	0.6669967	0.10004091	0.12057847	0.71821105	0.57068735	0.5629334	0.5682121	0.556151	0.6633466	0.68269295	0.015943825	0.07034147	0.54462343	0.50099206	0.55788374	0.06481558	0.25409168	0.8638322	0.676753	0.0594908	0.5641134	0.8562215	0.38823926	0.08972561	0.18126106	0.58293414	0.31900966	0.3497954	0.01936245	0.057798862	0.5870092	0.49853295	0.90066963	0.83527684	0.26752508	0.19022238	0.25272453	0.44908774	0.83865505	0.6048351	0.37613124	0.89828235	0.10058576	0.51957244	0.41275024	0.026204646	0.7256803	0.280051	0.29297084	-1.0878226
0.7041847	0.24715418	0.7741058	0.80970424	0.21586746	0.85626745	0.32827467	0.26975632	0.7707539	0.69290924	0.777335	0.12903625	0.5528281	0.60887116	0.9329117	0.38513082	0.42327952	0.45841604	0.54170746	0.7321654	0.629343	0.8601604	0.7864094	0.25087267	0.5256583	0.7528003	0.8846799	0.94762284	0.7626589	0.81609535	0.8902703	0.05653429	0.1536122	0.8215158	0.9890534	0.49789953	0.8309434	0.82143235	0.14578193	0.84027433	0.3523214	0.51593417	0.9203348	0.83536536	0.9686861	0.4021067	0.60791945	0.15388435	0.9836161	0.93651795	0.106807925
0.7091905	0.9767196	0.14230579	0.7875687	0.30333447	0.19661129	0.38007843	0.5355958	0.21128756	0.447308	0.36514997	0.13075626	0.48042578	0.77179164	0.6118094	0.63761276	0.70249164	0.9577345	0.9530569	0.34854883	0.22804338	0.52369213	0.6054909	0.29396182	0.25107688	0.70074105	0.90921944	0.59237677	0.97339404	0.61067706	0.24877119	0.5934048	0.9221355	0.39644337	0.42944187	0.34265995	0.14833379	0.45096678	0.15923232	0.5241465	0.42150348	0.81862134	0.5314689	0.75511265	0.74394786	0.46001053	0.70125884	0.9732197	0.28670293	0.36464095	-0.017069872
0.934146	0.9333668	0.5114272	0.8972507	0.20093513	0.5775092	0.432863	0.32566524	0.6616814	0.7258094	0.8810639	0.4783963	0.717069	0.24354601	0.99171513	0.8473709	0.7878799	0.2826662	0.49822593	0.04539591	0.8940717	0.54047567	0.3024518	0.208974	0.23043364	0.19330758	0.3922894	0.5356814	0.30368304	0.8112697	0.9694258	0.9476891	0.64285016	0.19469488	0.7483744	0.6740191	0.8342593	0.12935346	0.254996	0.5411666	0.8844324	0.5559427	0.8343431	0.1833207	0.7296467	0.75529706	0.042673647	0.8195622	0.704408	0.22667569	0.00446452
0.66717213	0.29936558	0.5391628	0.72153974	0.03979945	0.5438209	0.051728845	0.9237427	0.57141966	0.5896339	0.99397403	0.07718378	0.27988833	0.44178468	0.42588705	0.13734245	0.81782085	0.73381925	0.5751201	0.5115639	0.82212263	0.39988083	0.5291316	0.1704973	0.9704886	0.08095819	0.028738678	0.8001598	0.8520438	0.8098525	0.055029392	0.9700699	0.14141649	0.25028235	0.051478505	0.9366882	0.44881678	0.4597783	0.1806063	0.79597586	0.54035515	0.39217192	0.7906524	2.682209e-06	0.7729996	0.7998185	0.90132576	0.4155357	0.47784626	0.10164344	-0.50497276
0.6786731	0.5720313	0.71051717	0.029665172	0.70596147	0.4715498	0.3483519	0.94069433	0.44151777	0.89130837	0.37967712	0.8380091	0.40258408	0.8437504	0.6071466	0.67061687	0.72761685	0.4773379	0.20628208	0.2736684	0.3058985	0.23177612	0.5458199	0.22889167	0.4111777	0.63020855	0.80149233	0.6703529	0.06721079	0.4656614	0.9051554	0.0025674105	0.11721349	0.6120672	0.32836944	0.20950556	0.6267003	0.26332587	0.29130095	0.5939591	0.053525686	0.6661037	0.31834388	0.42572492	0.41204417	0.9436766	0.7109854	0.6396076	0.77258176	0.40111154	-0.28003287
0.8803971	0.5311648	0.89278245	0.7944025	0.023640096	0.2678933	0.4217878	0.6124334	0.25302988	0.26815945	0.9229147	0.9381998	0.25448513	0.36958134	0.12870985	0.08162284	0.54960924	0.0079164505	0.43837613	0.79526186	0.11054504	0.052125514	0.7206642	0.9650472	0.7159968	0.7294473	0.83664685	0.95276237	0.8488146	0.45083982	0.871554	0.98642844	0.21488935	0.93708587	0.6635789	0.25853485	0.35996884	0.10347277	0.8673864	0.9117461	0.5520018	0.9718904	0.12059617	0.26105356	0.5463745	0.47950333	0.4553011	0.82526475	0.68951565	0.074035764	-0.288868
0.77528715	0.12430614	0.026697576	0.05801356	0.8052071	0.10242915	0.6518935	0.7707483	0.40356386	0.24368078	0.66727895	0.78567857	0.9608482	0.6483066	0.70826095	0.8559387	0.008301556	0.075712025	0.47533554	0.4812389	0.5578635	0.72276765	0.61370504	0.55462325	0.9061153	0.22826469	0.3945591	0.16740894	0.35627604	0.26043934	0.012621522	0.033365667	0.9125989	0.14048314	0.9134867	0.8527263	0.5942783	0.042396903	0.13256985	0.32367444	0.55316764	0.41183257	0.93726677	0.11769909	0.668238	0.39148277	0.40826315	0.50611717	0.9826795	0.84583586	-0.73417574
0.34169585	0.9473281	0.083649755	0.61739516	0.11371809	0.25834352	0.91618365	0.66499823	0.3493771	0.82980764	0.91843504	0.46628743	0.24271917	0.14443547	0.75068825	0.4295768	0.6603527	0.007924855	0.9405982	0.4468363	0.86232686	0.4865194	0.4501089	0.12585932	0.7575442	0.1585691	0.68073565	0.19975358	0.20499742	0.29105848	0.28716284	0.3689353	0.032389104	0.9591354	0.49998814	0.29948193	0.103266776	0.5903728	0.81864876	0.6815769	0.010726869	0.8400759	0.1437639	0.13077366	0.6802005	0.72133476	0.2535683	0.44842374	0.92160684	0.10985464	0.0036580046
0.7554417	0.6106331	0.30314565	0.010590434	0.16987032	0.025970578	0.22559977	0.2088818	0.27171326	0.5858016	0.7308937	0.023501992	0.67361987	0.42878664	0.2147668	0.4375139	0.763339	0.67940503	0.059960008	0.3202634	0.6372489	0.2938189	0.9600091	0.97526586	0.85160947	0.68921745	0.7989277	0.71248436	0.009726226	0.6555557	0.37287897	0.3103029	0.22000527	0.62617147	0.43863004	0.4104364	0.85293835	0.85384923	0.9531003	0.68529177	0.33197343	0.05506903	0.9086684	0.15663165	0.6105437	0.43092698	0.14618683	0.8494233	0.7882014	0.66150916	-0.6597493
0.02810973	0.360829	0.00025373697	0.25707334	0.4054855	0.53716695	0.081030786	0.5326886	0.6240313	0.32275194	0.16063607	0.4976843	0.46416384	0.9478089	0.36670202	0.526914	0.5974807	0.51709	0.96446985	0.32440162	0.85636586	0.66073084	0.95921826	0.634443	0.06907028	0.7775465	0.14756781	0.094747484	0.20574814	0.08556855	0.046916246	0.9768152	0.18655479	0.3311063	0.4440269	0.6104494	0.3551876	0.5768393	0.54953957	0.56059813	0.24808288	0.8518223	0.92190325	0.96126807	0.2663198	0.14128172	0.05511099	0.11753988	0.70136845	0.24762964	-0.16167164
0.7093546	0.77944374	0.8198611	0.30125588	0.736953	0.9216364	0.16277266	0.7565321	0.69397527	0.8194536	0.8414154	0.9922718	0.8185055	0.52306235	0.33831012	0.68400276	0.97563213	0.39629358	0.969061	0.7912063	0.729851	0.20999402	0.6763237	0.9815807	0.29583234	0.2456705	0.565065	0.85021174	0.7398783	0.045534194	0.30498022	0.124265015	0.6019115	0.7553719	0.072363794	0.95538247	0.18395412	0.7630209	0.2854331	0.97405905	0.30741185	0.24136251	0.12367338	0.9933969	0.34010726	0.88884836	0.29321522	0.8264776	0.14399678	0.9001975	0.37168017
0.35946226	0.4152441	0.6159134	0.35497177	0.66137516	0.80528414	0.752853	0.0031502247	0.9023648	0.9584192	0.7532657	0.8353531	0.07009375	0.45792592	0.23286372	0.4094985	0.637598	0.912511	0.10763985	0.23621869	0.060518146	0.83080965	0.46478176	0.93615025	0.008325517	0.7253568	0.8459595	0.980528	0.67392665	0.20825928	0.84982985	0.18754095	0.9750154	0.00196594	0.5572892	0.59535253	0.3431825	0.7276922	0.39066815	0.71626234	0.79906183	0.71986353	0.15563238	0.07455081	0.26480722	0.49768215	0.61188084	0.62976843	0.23548156	0.6403774	0.19235304
0.9968287	0.18129557	0.21326464	0.47391802	0.26598334	0.5723761	0.6779641	0.72322255	0.6751855	0.9253104	0.19768858	0.64237005	0.51817685	0.6470847	0.99455273	0.5628863	0.43211734	0.6704038	0.022265315	0.22605115	0.39738768	0.22088265	0.73215276	0.4590869	0.76349556	0.68732655	0.33866733	0.07489306	0.53470045	0.5765542	0.6327099	0.39695382	0.9577069	0.92834777	0.13789254	0.37378955	0.7702142	0.6835774	0.37411678	0.89593524	0.7813311	0.34843236	0.885605	0.46297032	0.18403548	0.060913265	0.8261771	0.72785264	0.69373095	0.80863965	-0.52746546
0.6258766	0.052217364	0.2837898	0.5493909	0.93355525	0.006360948	0.2865814	0.24694991	0.617523	0.29039526	0.26121897	0.52182275	0.5548636	0.12816483	0.41653252	0.33634365	0.90303284	0.5564455	0.8590151	0.4021631	0.95062083	0.6235965	0.89364755	0.66832334	0.3130086	0.6450646	0.7822084	0.80208844	0.018018484	0.7698171	0.60038793	0.89112955	0.76905966	0.3628828	0.81438327	0.5582423	0.8918931	0.4302743	0.39139825	0.8083934	0.93903434	0.68359184	0.6965932	0.27946907	0.3493383	0.49697042	0.2495501	0.15141273	0.808789	0.52430254	-0.10789799
0.7848465	0.9836706	0.40296906	0.38541615	0.31500715	0.3541969	0.69752634	0.06435609	0.4581504	0.562007	0.0566895	0.9231747	0.5620813	0.843388	0.6321919	0.51361793	0.37826908	0.9003993	0.91445994	0.47160625	0.8928723	0.5765607	0.9394623	0.73372895	0.5658397	0.29833353	0.3357612	0.62410307	0.1943276	0.6033241	0.4801842	0.1583857	0.43370968	0.51527715	0.38548887	0.9846622	0.59411514	0.22421122	0.8195091	0.04796058	0.8298296	0.7451093	0.83182484	0.935893	0.8645028	0.9190442	0.14645451	0.22993433	0.3456151	0.0150895715	-0.2311758
0.093206406	0.21839917	0.93733454	0.318614	0.155029	0.31344312	0.3181678	0.2090643	0.1849541	0.494295	0.12277335	0.79867584	0.4715873	0.49186772	0.07854575	0.33891255	0.3118841	0.886496	0.124038994	0.9713537	0.5136645	0.71321344	0.34190834	0.16321218	0.09183961	0.3134225	0.8690936	0.71769786	0.7952674	0.16739511	0.7024933	0.59474343	0.37102282	0.8973697	0.6099964	0.05185479	0.26695985	0.79433805	0.38882083	0.47277355	0.78708225	0.16695231	0.4366489	0.32260132	0.70251673	0.61524606	0.66935	0.0009952784	0.9195711	0.64530855	0.19388504
0.67482954	0.7812683	0.39607126	0.521985	0.38442963	0.4521528	0.50502	0.48210353	0.06501365	0.88411766	0.23973954	0.6821055	0.7813079	0.50100857	0.14189446	0.105562866	0.5140959	0.06743193	0.69713336	0.78437454	0.4419241	0.27397525	0.47767425	0.66898173	0.8442573	0.9803462	0.78298455	0.51033735	0.31399232	0.040810347	0.6166946	0.12811351	0.75498533	0.03292519	0.7884855	0.19219577	0.6824596	0.81814814	0.019722879	0.17532802	0.78776574	0.11170858	0.28396744	0.7393267	0.73418856	0.8370193	0.2933882	0.16962558	0.35982734	0.84448195	-0.3413809
0.62120867	0.60646546	0.92161554	0.71697664	0.28522146	0.4924686	0.5517966	0.13302839	0.9209211	0.48481613	0.101162314	0.14016652	0.47016174	0.1616382	0.8777186	0.84089136	0.922671	0.90044844	0.27628905	0.10073805	0.99427885	0.50705844	0.96979165	0.17801905	0.7332959	0.26921707	0.22506887	0.8837452	0.5573222	0.669592	0.9488197	0.75517416	0.14990968	0.05720246	0.7609116	0.55822045	0.81408715	0.97112113	0.16291392	0.5458018	0.14808083	0.06172192	0.83559436	0.4637041	0.93328685	0.5336313	0.59130675	0.6571752	0.89553845	0.74868035	0.44460225
0.988905	0.13944477	0.5367302	0.69863504	0.7489667	0.7377569	0.41331697	0.45173687	0.0069867373	0.25947273	0.04309678	0.39757866	0.031268835	0.30449283	0.54716617	0.5042861	0.9204489	0.6313087	0.22993988	0.2485736	0.13398242	0.1699459	0.6599147	0.3627391	0.04976648	0.7081738	0.58316284	0.48844767	0.13703036	0.30667228	0.4452852	0.52305055	0.6709587	0.9987119	0.4250068	0.76733303	0.8889447	0.50159323	0.45920122	0.7271736	0.9154742	0.7213096	0.36555403	0.41954362	0.87599385	0.06791371	0.7343176	0.084741116	0.6206145	0.69644827	-0.03989254
0.37823784	0.33569288	0.022244811	0.006488502	0.12785941	0.704878	0.018753648	0.29310852	0.5792546	0.104209006	0.21707696	0.48390967	0.9035046	0.564154	0.76263404	0.534565	0.0127795935	0.7791631	0.4594112	0.4455511	0.23382097	0.072028756	0.06997764	0.047221303	0.8554659	0.5856382	0.2392875	0.81437504	0.22540373	0.11240053	0.1598922	0.62864274	0.26587218	0.046396136	0.73421806	0.93442893	0.91787356	0.034712434	0.95201254	0.44489264	0.3197106	0.6519497	0.7518247	0.3987103	0.5074532	0.89225185	0.8883343	0.103363395	0.4906693	0.9017629	-0.6709611
0.5949198	0.92188114	0.9363306	0.23755991	0.6029892	0.99475443	0.51383436	0.9648776	0.39962584	0.7009327	0.70411617	0.74587727	0.35805863	0.5312609	0.99746275	0.69315153	0.58780235	0.6298652	0.24423617	0.10170984	0.5019131	0.13763309	0.6086264	0.8106169	0.9875282	0.5744557	0.38642013	0.24362653	0.6748105	0.002975881	0.27883112	0.98680043	0.72629046	0.17199367	0.68077916	0.8641051	0.7802957	0.7417626	0.17350984	0.79331285	0.069110274	0.10862881	0.24599528	0.6759554	0.18844861	0.89761794	0.6020706	0.97585166	0.3808679	0.11218202	0.13208824
0.83158225	0.20539999	0.5124599	0.40664053	0.23198497	0.1495431	0.119904935	0.85743207	0.9409801	0.23825264	0.11480099	0.458457	0.08809888	0.8385832	0.7257267	0.78061414	0.56559414	0.9037052	0.6736294	0.49970573	0.35281038	0.7158333	0.058930933	0.7450462	0.1859371	0.9541511	0.22791708	0.3987255	0.9186109	0.6103667	0.5166755	0.9256743	0.034620106	0.11675948	0.35342598	0.39054346	0.8049177	0.20030689	0.12567937	0.12614816	0.7319075	0.8051572	0.8255856	0.732163	0.9771049	0.7127424	0.5581763	0.08508998	0.016663134	0.9098513	-0.46862715
