x1	x2	x3	x4	x5	x6	x7	x8	x9	x10	x11	x12	x13	x14	x15	x16	x17	x18	x19	x20	y
0.3069464	0.8593546	0.62316865	0.7705508	0.32845432	0.023531735	0.032917738	0.483594	0.13456684	0.2888273	0.06938362	0.25947177	0.75817734	0.72907954	0.3445781	0.13826895	0.35542178	0.63142866	0.15297663	0.88507044	-1.8023263
0.87241334	0.30048585	0.12737173	0.2506382	0.09588945	0.03268391	0.8224231	0.92814386	0.93633014	0.9052459	0.39132643	0.81371963	0.67846334	0.27538997	0.37981164	0.5557902	0.09099501	0.9395896	0.48253107	0.19922	0.4695522
0.9188305	0.47794998	0.14365882	0.835961	0.010350287	0.5336815	0.55538005	0.4556772	0.63336754	0.89757514	0.5608381	0.83871293	0.5429144	0.5203885	0.70454025	0.038611412	0.89596415	0.43916368	0.7964661	0.36887753	0.85190403
0.18469864	0.57315564	0.9114128	0.6987419	0.8883425	0.09283733	0.61203426	0.51021755	0.12285751	0.84370977	0.13129234	0.5238494	0.8449008	0.7899889	0.3786837	0.16044939	0.9646676	0.3578332	0.88285315	0.22084403	0.8043469
0.4200499	0.051600456	0.5162268	0.3111359	0.17950308	0.34503704	0.96871954	0.5124285	0.28416765	0.6104599	0.8721277	0.5194812	0.6135875	0.8979851	0.27107388	0.9977745	0.3883428	0.24011767	0.024578512	0.25015956	-0.68647516
0.7930221	0.021493733	0.60234725	0.7131587	0.5394456	0.1881215	0.119249046	0.9473586	0.06938732	0.5683357	0.3139615	0.054082096	0.8647298	0.41402888	0.027671874	0.6890541	0.8499882	0.65979034	0.5818926	0.9444161	0.30009758
0.835811	0.46810925	0.38322663	0.61679465	0.54931283	0.22793448	0.91944534	0.0069127083	0.63176227	0.12971884	0.37409872	0.79018813	0.07167733	0.16379946	0.9872019	0.72136575	0.88930947	0.9002989	0.71039903	0.5242153	-0.39768237
0.47871304	0.010839939	0.88289183	0.9364749	0.8996301	0.3084845	0.09041244	0.72639126	0.24261832	0.30313957	0.7085052	0.7896404	0.42869574	0.46007037	0.4820937	0.1481213	0.73648906	0.33590126	0.016436398	0.00039851665	-0.5455618
0.33295947	0.1648786	0.69395775	0.5989783	0.7441937	0.7123345	0.103699565	0.89888346	0.9313994	0.820732	0.27026856	0.29453743	0.62769926	0.8709355	0.20909053	0.38248283	0.078105986	0.82931924	0.26566786	0.91447455	-0.5827399
0.6820418	0.83407766	0.14641666	0.27931553	0.6928859	0.010307968	0.53753114	0.025412083	0.3970754	0.8617019	0.0052713156	0.84593093	0.9460795	0.14672208	0.42670637	0.82373357	0.5936477	0.57266665	0.7340682	0.92065436	-0.12065801
0.6896522	0.41112942	0.7000696	0.549416	0.53418475	0.41145968	0.0024547577	0.8643115	0.42886466	0.8976619	0.77455556	0.8853151	0.19997174	0.44983238	0.6741516	0.6192172	0.2725132	0.2138542	0.35949016	0.3288797	-0.5117066
0.4514134	0.99541765	0.8317426	0.21469039	0.5519193	0.18193024	0.3111685	0.48361176	0.6363949	0.43955696	0.83187354	0.9629138	0.9613356	0.053769767	0.9648228	0.1924848	0.11019236	0.50962543	0.6850987	0.8100487	-0.94224
0.10732865	0.73216367	0.76140803	0.89476717	0.18025559	0.7896436	0.9940735	0.45861715	0.085676074	0.8339229	0.7409228	0.44770622	0.39928925	0.47920644	0.26894814	0.34764326	0.74762416	0.284926	0.40978086	0.15599352	1.3924127
0.59856635	0.9974599	0.795973	0.10736531	0.86770964	0.5956699	0.20206064	0.22544056	0.29510635	0.37490344	0.422284	0.34418756	0.79203874	0.9409367	0.028150916	0.5140978	0.65533125	0.88670176	0.2451697	0.6736741	-0.721034
0.7180137	0.75932837	0.32452	0.974802	0.98067266	0.5721391	0.00040268898	0.59388185	0.7690147	0.6651781	0.18274981	0.017947495	0.964085	0.98172987	0.4574688	0.2213285	0.044347823	0.790932	0.14720136	0.3987254	-0.2359593
0.7094598	0.043112516	0.13688254	0.8941205	0.26577896	0.95470357	0.2516402	0.8593006	0.72934973	0.65934104	0.74470615	0.5208627	0.41822392	0.50699705	0.39701593	0.3785212	0.15651286	0.8140552	0.74400175	0.021586657	0.1950788
0.69974345	0.66975355	0.19765681	0.47878075	0.40463722	0.64519876	0.34688205	0.57172513	0.46677983	0.4871688	0.5613272	0.14809608	0.19637412	0.15471113	0.19228178	0.49896872	0.53976893	0.6414375	0.86555946	0.79182065	0.46778607
0.42781508	0.80779696	0.61854064	0.31489366	0.41955602	0.5327944	0.8589665	0.73217016	0.28263998	0.71734834	0.15798819	0.6194728	0.7687105	0.66994566	0.44734436	0.10668951	0.40857923	0.8660788	0.69548374	0.63907385	0.97989315
0.52365565	0.43764645	0.4530316	0.6909589	0.43715864	0.19856673	0.6625315	0.99282974	0.63807124	0.04154569	0.16537452	0.4015081	0.06506908	0.2480694	0.74005973	0.2975471	0.42417723	0.090360224	0.9689672	0.9382284	0.7339244
0.028311133	0.58567387	0.60064507	0.43510842	0.14666075	0.6483249	0.85267115	0.548746	0.19965029	0.8478397	0.6804965	0.5656896	0.65724736	0.48107004	0.68216044	0.58598566	0.7300218	0.022040486	0.43965524	0.10530132	0.41598088
0.48314607	0.40865302	0.08884257	0.18375957	0.53930646	0.5670848	0.8593708	0.038345814	0.75127035	0.8575182	0.23967314	0.6204196	0.30396038	0.8476034	0.18682528	0.19853914	0.70504206	0.9794726	0.7642815	0.31693107	0.5116765
0.73120356	0.62568784	0.38612604	0.648252	0.61893725	0.48138285	0.52273315	0.85179114	0.3542744	0.13346499	0.8170756	0.1637497	0.23678076	0.47609115	0.20891607	0.82483876	0.52041125	0.70007896	0.76767254	0.7946426	-0.14799392
0.60389465	0.24996758	0.32038653	0.17697781	0.40096128	0.41365594	0.76639855	0.33884025	0.9343308	0.77396595	0.10855496	0.22714496	0.57274014	0.95138925	0.46945703	0.7258562	0.1741134	0.5245874	0.029170573	0.47714603	0.011322826
0.031644464	0.9095292	0.44794214	0.6209563	0.65936947	0.9903274	0.7195781	0.5886726	0.45883673	0.5651825	0.11830437	0.6503319	0.78205156	0.22908658	0.050195754	0.36454993	0.14170122	0.7811975	0.9552697	0.854576	0.49317
0.6243903	0.62363976	0.9074692	0.19078964	0.0758484	0.53735214	0.9687448	0.097777665	0.26501906	0.31416374	0.6356256	0.85491717	0.49642807	0.7044227	0.047891736	0.9166106	0.33754873	0.31851625	0.19556785	0.6974859	0.18222041
0.31168956	0.055391967	0.7237776	0.8747622	0.08740443	0.13472944	0.29100496	0.58363837	0.81624126	0.21294737	0.62582654	0.7611238	0.014707863	0.022880435	0.9569603	0.050338805	0.20962876	0.780324	0.7161263	0.85986865	0.13643236
0.868059	0.53037965	0.15373701	0.20498866	0.37196165	0.65544665	0.23704803	0.19769126	0.43717378	0.84088933	0.42445117	0.64673024	0.29690218	0.81054837	0.40966117	0.4344718	0.40664405	0.39443493	0.103256166	0.6046098	0.30351156
0.5764972	0.073743224	0.27641225	0.45269358	0.27268028	0.9607959	0.16796446	0.14495468	0.2224145	0.5562511	0.70699126	0.7313876	0.1186738	0.9748092	0.09756619	0.9210235	0.99976796	0.33425725	0.7822027	0.2632553	-0.31135866
0.306125	0.27629232	0.463804	0.32586604	0.17833877	0.07338202	0.4000094	0.69619143	0.4089316	0.74311996	0.94739306	0.008184969	0.9023235	0.29891694	0.6645463	0.42848206	0.16532344	0.5181854	0.91111046	0.10288119	0.13901033
0.9378232	0.09902251	0.020631492	0.9699134	0.852062	0.7106633	0.06659031	0.20721954	0.67664695	0.82788795	0.48382264	0.93380415	0.4841321	0.63242936	0.18068463	0.4763711	0.7720804	0.68552923	0.4925353	0.20002711	0.1430237
0.6291602	0.47147238	0.8186869	0.2944836	0.7904901	0.66164094	0.71787125	0.7506398	0.004937589	0.92975515	0.88873935	0.23563796	0.75054467	0.9015669	0.78558373	0.76239705	0.9687808	0.64493114	0.6180692	0.5008401	0.74248636
0.5494031	0.9925805	0.5800377	0.6318416	0.39530587	0.10315579	0.8836122	0.827564	0.31583428	0.4442194	0.90033925	0.18375278	0.57444495	0.3454423	0.7558773	0.105467916	0.7606904	0.8465863	0.5743595	0.6922294	0.005556021
0.40075088	0.46753204	0.16303927	0.9344574	0.72534156	0.65994817	0.05855143	0.6065936	0.49817032	0.9581427	0.30308706	0.72230065	0.39624232	0.5008058	0.36809254	0.5524078	0.0712679	0.1676392	0.5091505	0.3839172	0.4869046
0.30198854	0.36556476	0.33079237	0.33213907	0.13353324	0.71552896	0.8100861	0.092286825	0.93765104	0.1526913	0.42906553	0.21850145	0.18697745	0.07568669	0.73256963	0.33676583	0.7897653	0.89538205	0.42632157	0.47467434	0.57318574
0.2556963	0.43194866	0.6639056	0.49566448	0.76828367	0.68064755	0.70929444	0.19620061	0.8500857	0.7001857	0.18481278	0.08156955	0.11849338	0.083253086	0.5646277	0.73282665	0.99584126	0.8834393	0.16457099	0.6522559	0.38123244
0.4490624	0.5382734	0.19070518	0.81822795	0.22077751	0.033900797	0.99730796	0.71332693	0.9025771	0.6206629	0.4391244	0.07850826	0.9798762	0.55984384	0.40822673	0.71083665	0.4408102	0.5720608	0.13005304	0.54538244	-0.32161367
0.6475965	0.33697075	0.32748425	0.59683686	0.81913656	0.8860286	0.58840215	0.005007088	0.2855206	0.55712837	0.5221795	0.46646112	0.124347985	0.8240173	0.00052398443	0.5295849	0.8097885	0.51687497	0.033008754	0.63621837	-0.7950635
0.5351473	0.7831971	0.31817865	0.06488955	0.59789515	0.15145665	0.2982447	0.9645775	0.6410487	0.12436855	0.24514228	0.61233824	0.59088814	0.7211243	0.5586066	0.23412424	0.35856444	0.9818728	0.6179063	0.6815434	-0.24197084
0.68650454	0.9829892	0.70959425	0.6393165	0.9360832	0.03525722	0.97877216	0.817795	0.16187209	0.49714625	0.5963095	0.66933316	0.43007946	0.8958464	0.70441514	0.781007	0.51966536	0.23761523	0.91787404	0.6164713	0.55693895
0.7987374	0.6312142	0.70009243	0.34012038	0.06396109	0.7868092	0.87307674	0.7020307	0.7595368	0.38272077	0.34223533	0.18423557	0.6412894	0.11187333	0.11485994	0.89014214	0.5788458	0.46240848	0.67877364	0.421036	0.7976484
0.020524085	0.4571808	0.26767296	0.4338628	0.4617579	0.2811898	0.73596144	0.10315269	0.4992923	0.105134904	0.4495073	0.850417	0.97583	0.91927123	0.41788512	0.4913233	0.39055037	0.7240219	0.57622313	0.657697	-0.23659284
0.75637305	0.60120875	0.39762723	0.6565505	0.075455666	0.4102316	0.8987158	0.54094815	0.23660141	0.44452757	0.9512644	0.9110743	0.8490859	0.24270779	0.99678206	0.2108736	0.12538338	0.06947303	0.6612082	0.40615875	0.70811635
0.5720686	0.6516759	0.22305077	0.49392563	0.57530016	0.8266431	0.7888362	0.17733747	0.3866381	0.88611126	0.62824845	0.47189695	0.38975078	0.761681	0.52541476	0.32808214	0.42441362	0.06364924	0.40633422	0.34558547	0.3226572
0.21513242	0.7753492	0.85358995	0.67727	0.88747895	0.6735286	0.7393951	0.49036992	0.33725715	0.28946984	0.6172842	0.33342803	0.7989089	0.40010786	0.667267	0.23072684	0.2880972	0.7974715	0.5964223	0.9409098	1.4925171
0.44686782	0.83249545	0.019795299	0.550451	0.7492132	0.36879766	0.29430026	0.4818719	0.17394263	0.15122622	0.7456083	0.13815254	0.9567607	0.8688337	0.97775954	0.92845863	0.5154326	0.060325027	0.69421166	0.04545498	-0.6490858
0.52444434	0.29728723	0.34193808	0.37421244	0.046705484	0.57567084	0.49930793	0.839741	0.6310927	0.1596762	0.36344898	0.9434964	0.13270533	0.4428534	0.03480202	0.80846304	0.9979902	0.20373267	0.3394255	0.85093814	0.1315645
0.15968406	0.18509316	0.7974615	0.12112701	0.7006453	0.54901695	0.25032187	0.73477507	0.45152587	0.295237	0.9437294	0.88834363	0.36483532	0.34120405	0.10138005	0.6215027	0.7393014	0.23373032	0.60740584	0.7697957	0.075049534
0.42490673	0.6017187	0.15483207	0.43559414	0.10816759	0.7934497	0.26647246	0.268785	0.39977795	0.30939138	0.34545207	0.08320814	0.12429196	0.55415404	0.6188678	0.14456302	0.36019254	0.10806787	0.28018433	0.07690531	0.55992347
0.3841611	0.37874526	0.30033743	0.9150699	0.57327807	0.9179357	0.36404645	0.2497387	0.11995965	0.15613288	0.23514402	0.25253022	0.9894361	0.3660522	0.797321	0.0030921698	0.76263016	0.50352573	0.35190588	0.2440933	0.40000138
0.27481014	0.2544461	0.41278005	0.6946133	0.8535012	0.22254252	0.18034554	0.89997745	0.783728	0.98058957	0.79436445	0.9539798	0.33092302	0.7292878	0.42545837	0.30188793	0.9292662	0.29827452	0.7728971	0.6710771	0.06459003
0.49233723	0.17898005	0.6864477	0.2510777	0.2934652	0.3949191	0.8332527	0.71772116	0.66231066	0.730689	0.14173335	0.19748753	0.24366331	0.36076993	0.9659714	0.7993555	0.57509196	0.89433366	0.8470422	0.690045	0.12152082
0.77933866	0.47915405	0.88685715	0.6937771	0.737071	0.90635246	0.3874519	0.08996737	0.0107268095	0.5610415	0.1319611	0.070314705	0.43220127	0.28975433	0.8654607	0.59896296	0.703333	0.07539135	0.70555353	0.40341318	0.4548124
0.20210308	0.5611796	0.90112746	0.3157555	0.36872905	0.113039434	0.43228507	0.38736236	0.9648204	0.9599333	0.66011226	0.114988625	0.24940926	0.8170383	0.36266732	0.07018185	0.1662131	0.050066173	0.31181383	0.1974591	-0.4954719
0.8617405	0.041861057	0.49807042	0.45699334	0.39466417	0.26259875	0.48699725	0.9306501	0.5317545	0.6428826	0.4276138	0.89108187	0.26299894	0.35470223	0.79017764	0.700145	0.41814917	0.6924313	0.6654418	0.26552397	0.024065828
0.07572389	0.7442025	0.8704759	0.44209844	0.15699327	0.6508442	0.1919496	0.72221255	0.4135676	0.28660625	0.14710754	0.59021	0.4439252	0.5603147	0.27343053	0.8826297	0.47475463	0.3533033	0.008322656	0.86317915	-1.1503209
0.83379567	0.6435295	0.4747824	0.71643186	0.6517923	0.27514946	0.55781394	0.39242208	0.91994894	0.9843213	0.97479	0.82057416	0.43298608	0.21542776	0.7220017	0.3594402	0.38781995	0.58231753	0.32322693	0.44260472	-0.7188197
0.79779625	0.3641168	0.070299506	0.070476055	0.08593637	0.049630404	0.3308792	0.7559466	0.29116964	0.13335383	0.8667403	0.27135634	0.052693784	0.8119645	0.3284924	0.14391237	0.49615288	0.2746398	0.62687343	0.4222175	0.60166115
0.22968036	0.71290386	0.694733	0.7807099	0.064671576	0.64955187	0.57272434	0.7502336	0.560375	0.90786225	0.5238569	0.52282435	0.21314609	0.034286737	0.89141256	0.110216856	0.8052189	0.253487	0.87842304	0.87050366	0.64325356
0.46551478	0.7084878	0.6639786	0.24402863	0.7765516	0.24550253	0.65767026	0.41426903	0.9529517	0.27643502	0.25343508	0.41902882	0.88344204	0.19871664	0.952413	0.74832064	0.37225676	0.68193763	0.81035197	0.93950945	-0.17106831
0.822142	0.720283	0.4951011	0.061345696	0.18406427	0.84865993	0.7278678	0.5869883	0.2165904	0.7833751	0.26742107	0.71858984	0.81999785	0.9891165	0.6205671	0.40349102	0.08679712	0.71132344	0.03913194	0.27309394	0.6186723
0.7238521	0.92485297	0.3664	0.82233614	0.11449534	0.050454676	0.29095048	0.45675975	0.7209652	0.8687164	0.33247906	0.3825881	0.6754208	0.9669761	0.6654862	0.58203626	0.5732855	0.61552507	0.574164	0.5764689	0.015599657
0.24558508	0.28615934	0.047483742	0.7341136	0.75993204	0.7835062	0.6932636	0.6728436	0.53238446	0.4972095	0.9802614	0.6379271	0.15340716	0.67379284	0.8690799	0.5874418	0.15212572	0.6578609	0.41577333	0.119036496	0.43541297
0.01406014	0.8171993	0.34257132	0.93152446	0.48172736	0.47724319	0.07420063	0.4079604	0.35712242	0.07694906	0.38435078	0.020137787	0.9883649	0.82852435	0.32760382	0.14954257	0.85590225	0.35760957	0.52165335	0.27189642	-0.14285682
0.8569789	0.62046826	0.24450332	0.04757774	0.4021414	0.9764547	0.114567816	0.5128919	0.1300267	0.31075263	0.97809213	0.4746424	0.05654657	0.66892874	0.64673376	0.07167411	0.33045667	0.26220214	0.1017313	0.1586132	0.33335814
0.935077	0.18131787	0.467605	0.6762613	0.51592976	0.5870987	0.5743582	0.4788735	0.3425343	0.30967093	0.25454932	0.45573747	0.51566046	0.12031126	0.52515936	0.78270984	0.1432479	0.646248	0.8340851	0.003929615	0.3225817
0.8574686	0.19829857	0.20846856	0.31996518	0.85039777	0.22104502	0.48115194	0.40708518	0.45460063	0.83044183	0.975556	0.41128248	0.20555198	0.2588538	0.36199427	0.1142776	0.14273971	0.77809596	0.94025683	0.45008045	-0.64431506
0.4578076	0.8808312	0.40539068	0.89831233	0.41118276	0.41442037	0.8695114	0.15712035	0.7624123	0.18474889	0.37939423	0.025831461	0.41950464	0.2146129	0.6878489	0.5066904	0.84003395	0.05158478	0.63638484	0.42931908	-0.39283255
0.3032804	0.6467993	0.065268695	0.85915756	0.475502	0.06850159	0.9410948	0.8012259	0.15061063	0.24022228	0.64033353	0.7912699	0.4018023	0.47145015	0.07079613	0.027519822	0.3224308	0.69095236	0.13070941	0.70919836	-0.42835623
0.9357646	0.9605916	0.85474396	0.6752849	0.5943036	0.008124828	0.08016646	0.5209902	0.52105623	0.8232873	0.010619283	0.7642929	0.029799223	0.35314357	0.15184337	0.5144036	0.5494806	0.688618	0.99635124	0.31916553	-0.32339895
0.24505788	0.68031603	0.705958	0.17282426	0.6606629	0.5968747	0.9295021	0.6027435	0.52708	0.022104025	0.7358033	0.828925	0.69627094	0.60254794	0.6568022	0.65052444	0.23300171	0.72198206	0.25268567	0.4804259	0.36858264
0.1417712	0.21672004	0.72552884	0.13093281	0.42123383	0.89686054	0.75636566	0.96475816	0.061913073	0.36188996	0.39581025	0.37479562	0.78351504	0.10902351	0.7585418	0.6776952	0.31922704	0.91936773	0.14949536	0.219324	-0.03486046
0.21810311	0.5035673	0.124111235	0.7302907	0.14580238	0.9740945	0.25619745	0.22547495	0.064065576	0.7679029	0.46113247	0.74771976	0.15610498	0.43328333	0.046898305	0.8361181	0.47142655	0.59674144	0.54292446	0.7343549	0.1988547
0.78307194	0.87669235	0.704508	0.5387452	0.21130347	0.8008843	0.26472372	0.5949903	0.2488988	0.32725865	0.10017282	0.7108425	0.6108895	0.79761463	0.2619934	0.30288756	0.19139564	0.25198358	0.69147027	0.09677905	0.3643206
0.63485426	0.3883561	0.10364503	0.0067943335	0.06043923	0.41396266	0.31862712	0.744112	0.39677042	0.04112929	0.6784024	0.6691837	0.089428544	0.4838016	0.1310798	0.86798465	0.12347168	0.51739424	0.56316555	0.40801024	0.84786564
0.8797805	0.22936326	0.22948718	0.038184047	0.6128273	0.38543117	0.8773153	0.32329458	0.43673158	0.45474237	0.12567627	0.77210814	0.7630763	0.31997222	0.79387796	0.4879558	0.3254243	0.24754488	0.7926882	0.42379665	0.05744623
0.58256054	0.9337483	0.72062415	0.20283979	0.072215974	0.8912316	0.2775563	0.7904755	0.7154383	0.9227977	0.27040195	0.47747248	0.33987516	0.06809682	0.7260028	0.20370251	0.21614528	0.5277244	0.6612591	0.3806134	0.18704118
0.01449275	0.1622262	0.107751906	0.9580091	0.2653461	0.7684668	0.51726115	0.034679294	0.523181	0.95549196	0.22375238	0.7550485	0.68269235	0.8128558	0.8591663	0.21624309	0.54648286	0.17824519	0.61918575	0.111185014	0.17154141
0.15365648	0.09403902	0.04713726	0.23294556	0.0767802	0.8079835	0.44975877	0.7927422	0.9030537	0.8440102	0.7617554	0.10930902	0.40256333	0.11250746	0.41726828	0.567294	0.9804206	0.32511282	0.0051527023	0.15879071	0.75178707
0.8207894	0.47938573	0.27938437	0.0052408576	0.5463779	0.4348507	0.04076594	0.81862134	0.69871444	0.40195292	0.3905226	0.2709335	0.5489229	0.12185526	0.86949074	0.39941907	0.819286	0.84006774	0.33234614	0.06567907	0.20392492
0.91952854	0.6894483	0.117360055	0.56236416	0.8230617	0.13769627	0.5632644	0.77415806	0.18077445	0.99087095	0.30284303	0.8025422	0.7905129	0.71537966	0.40954292	0.75889975	0.6213055	0.48175055	0.22891986	0.13990265	-0.4323082
0.23372978	0.33918774	0.14271408	0.73739797	0.6684314	0.059774518	0.049395263	0.27240366	0.8740352	0.39180195	0.37571996	0.9141892	0.8746449	0.78051734	0.89982826	0.3256215	0.97690296	0.08807933	0.9706882	0.20449966	0.54855764
0.8268201	0.24341291	0.7011875	0.3671664	0.69365585	0.41735554	0.9416467	0.9367314	0.8925049	0.2701493	0.6898767	0.33152103	0.7177292	0.6935982	0.61226827	0.96947896	0.47041392	0.94793856	0.482567	0.3514282	-0.2487407
0.33812702	0.56756413	0.70122445	0.018406332	0.8292105	0.2277078	0.25750577	0.39905393	0.75945985	0.20648241	0.75627214	0.9004922	0.16883439	0.923004	0.5511464	0.6720833	0.29238558	0.4351669	0.34136397	0.7306379	-1.0573076
0.9914405	0.84059256	0.089681685	0.7378609	0.86575687	0.7495621	0.40856338	0.76239854	0.94467664	0.7815675	0.8863295	0.4762156	0.6066472	0.05108732	0.27539724	0.46317178	0.028316498	0.9855645	0.61651415	0.88576376	-0.4352138
0.44710767	0.50255567	0.6614501	0.94047964	0.17814165	0.60827744	0.058197618	0.786976	0.49988502	0.117120266	0.40453583	0.027784884	0.5502626	0.6273837	0.4138255	0.10581559	0.29779446	0.23430622	0.8000933	0.1826883	-0.181337
0.058496	0.053031802	0.4546283	0.2047413	0.3568089	0.77941656	0.4792323	0.93795496	0.17938048	0.03892523	0.14699578	0.9771936	0.37029183	0.72109485	0.665333	0.4482888	0.46288317	0.325976	0.56441367	0.11740941	0.3451549
0.25567997	0.5189435	0.088593125	0.9880563	0.28613275	0.4127555	0.6418986	0.91060954	0.6712403	0.2035839	0.3885439	0.97857255	0.5111977	0.74391824	0.34112096	0.49767864	0.09328669	0.2262075	0.44554573	0.5517202	-0.27583
0.15932024	0.5953575	0.7874573	0.6348348	0.6294131	0.8506361	0.895254	0.5438763	0.27139384	0.1374824	0.7934868	0.13735086	0.5480899	0.099998355	0.019520879	0.5868129	0.34616756	0.64309263	0.4041124	0.26618814	1.6048092
0.010889113	0.9337921	0.51768327	0.8947784	0.08234811	0.5685774	0.5625534	0.6652203	0.9008555	0.3764735	0.13040936	0.1605758	0.3883081	0.53338796	0.66215026	0.6889102	0.6909979	0.00028830767	0.95979136	0.009196103	-0.11043181
0.83767664	0.57836676	0.5449915	0.66419786	0.65565354	0.7203752	0.75465786	0.30421233	0.50491655	0.37921923	0.4903779	0.26504105	0.7260788	0.89359033	0.11764771	0.5952347	0.47200096	0.78145725	0.31385452	0.77218974	0.051172074
0.97260034	0.7237329	0.6535493	0.9022635	0.5646435	0.48723352	0.7066567	0.8191181	0.81620115	0.28218317	0.3476534	0.8580149	0.0003759265	0.55721503	0.5125384	0.84986943	0.7547296	0.42542422	0.46432602	0.12128174	0.08873385
0.19025254	0.09806228	0.28859264	0.49861914	0.70619506	0.25800472	0.18380678	0.87540686	0.6442005	0.73416674	0.23724037	0.5662606	0.98054296	0.04226905	0.7135717	0.3683477	0.96052974	0.64130664	0.2460882	0.26035523	0.20151594
