x1	x2	x3	x4	x5	x6	x7	x8	x9	x10	x11	x12	x13	x14	x15	x16	x17	x18	x19	x20	x21	x22	x23	x24	x25	x26	x27	x28	x29	x30	x31	x32	x33	x34	x35	x36	x37	x38	x39	x40	x41	x42	x43	x44	x45	x46	x47	x48	x49	x50	y
0.17633265	0.26692045	0.8403589	0.4508286	0.32074577	0.4311006	0.7842173	0.10037893	0.062389374	0.98339546	0.17209321	0.44301653	0.11012626	0.059254825	0.47272432	0.8612778	0.22201824	0.17082405	0.27220845	0.9767701	0.9734421	0.9940112	0.3454014	0.79458797	0.7476682	0.64378095	0.984217	0.99161047	0.8842253	0.12479788	0.1305877	0.98112196	0.25268805	0.23094767	0.53917587	0.42041004	0.8028795	0.72935283	0.42037797	0.43127376	0.3417986	0.81129754	0.17571121	0.2184133	0.96438867	0.26761776	0.74147254	0.46547693	0.9349105	0.6680477	0.09912418
0.4336785	0.63965595	0.8272228	0.88421935	0.6010061	0.7328638	0.2779237	0.334306	0.08097237	0.20557511	0.50463855	0.8699065	0.06745237	0.43506575	0.10067266	0.11311996	0.8325155	0.70815563	0.7255263	0.28650284	0.20727372	0.41534156	0.0110479	0.53727955	0.06989676	0.5739393	0.61392075	0.57535005	0.73610073	0.26760924	0.122926414	0.1456089	0.9234044	0.5296884	0.5225062	0.97966343	0.44127482	0.4718271	0.49236476	0.33775836	0.35499293	0.3567317	0.4679374	0.38782245	0.1144979	0.8923352	0.46661514	0.9644149	0.524117	0.8954118	-0.5177308
0.07470828	0.085017025	0.14295024	0.44263858	0.06652135	0.1999197	0.6304079	0.9018337	0.3364125	0.8197819	0.9187498	0.520361	0.609179	0.48746347	0.99623084	0.5369098	0.3098386	0.49439204	0.9527364	0.0006185174	0.7308107	0.4090433	0.30056137	0.10099566	0.49706388	0.75771415	0.86421824	0.17028129	0.57177967	0.10995847	0.892666	0.27220422	0.8620065	0.21460766	0.13472229	0.9548999	0.076518655	0.16756976	0.37243408	0.11291337	0.118699074	0.19205892	0.5750523	0.41732645	0.035389483	0.3217674	0.35399503	0.85335714	0.67394376	0.21362406	0.0043586334
0.9501557	0.10138887	0.6059527	0.25066084	0.28788763	0.23611856	0.18529487	0.1664235	0.8437007	0.19665122	0.7254394	0.48803407	0.6309129	0.5134702	0.46342146	0.69450116	0.09560037	0.7450143	0.9143879	0.09597814	0.45016772	0.32924163	0.2980643	0.26526707	0.08678359	0.6130896	0.8056828	0.23451251	0.010760725	0.16517478	0.95302135	0.8037523	0.36632723	0.3285421	0.74565667	0.37852806	0.7720396	0.8649812	0.62189984	0.80009955	0.008761823	0.1282869	0.5429266	0.40264958	0.4222536	0.46489173	0.99027926	0.65242785	0.37034875	0.1943515	0.65207523
0.07580346	0.39279538	0.7794988	0.68188924	0.36858678	0.336192	0.27107096	0.920239	0.7998515	0.058128357	0.5604473	0.025489092	0.0012863278	0.998703	0.2145822	0.48467344	0.31029588	0.2591942	0.6539707	0.493827	0.46089727	0.41632038	0.7064022	0.5593844	0.89547825	0.285892	0.73017484	0.93631804	0.001943469	0.50818884	0.8200401	0.264643	0.24439645	0.44546133	0.24118322	0.61304694	0.66173804	0.19891763	0.32208234	0.2391054	0.41065586	0.5507461	0.10162002	0.21502429	0.011711478	0.5943652	0.8935354	0.42614585	0.01800114	0.124497235	-0.10627572
0.8842628	0.73565364	0.77180564	0.22902215	0.57025504	0.4681146	0.22633928	0.50114006	0.10364914	0.16647142	0.29706734	0.566342	0.19618285	0.3740527	0.17610776	0.54746664	0.21883672	0.96791947	0.24863881	0.9716135	0.5467989	0.8555191	0.21343839	0.6211005	0.21631742	0.5094643	0.40071148	0.8604245	0.35713136	0.27651012	0.87118495	0.96704006	0.96526664	0.6016294	0.14005518	0.4451993	0.25292873	0.294787	0.86204815	0.30103493	0.76916707	0.21272898	0.037548304	0.44213778	0.33935493	0.60889655	0.13198602	0.30804706	0.18751484	0.2660997	0.69595593
0.9368958	0.8280095	0.19768411	0.8688257	0.36487764	0.23517221	0.74005187	0.19162357	0.17102224	0.7774312	0.12183756	0.67425156	0.5285582	0.88639134	0.7315137	0.6288206	0.300817	0.47969633	0.4820695	0.5763254	0.8555078	0.8180175	0.6384013	0.8093922	0.380054	0.24468029	0.86010474	0.2911461	0.70252085	0.5284173	0.1787417	0.026316702	0.36344713	0.5297421	0.5968131	0.82204306	0.5119833	0.18036705	0.9711494	0.5865956	0.28168994	0.023548007	0.627732	0.26564747	0.81688786	0.9340556	0.6779707	0.9168822	0.09428924	0.96091676	0.2655797
0.18686002	0.16382772	0.66834867	0.24123609	0.4084239	0.16989326	0.43735045	0.97934574	0.97803825	0.29986727	0.21625173	0.035565794	0.9783725	0.92853945	0.85323787	0.84331316	0.5946751	0.8052659	0.3080443	0.19888693	0.030722141	0.8245926	0.47930944	0.038939416	0.113351166	0.015411615	0.90511715	0.69057316	0.47463918	0.73701227	0.8075125	0.5907196	0.793929	0.8643669	0.5274061	0.71616423	0.21493942	0.7697745	0.5886355	0.52010524	0.7334648	0.87294257	0.026377857	0.6372161	0.5193711	0.5033067	0.18623126	0.13219029	0.86677253	0.23316485	-0.21046636
0.54867154	0.008185506	0.13335717	0.6213667	0.3570078	0.8446585	0.055345595	0.3194489	0.20580643	0.14630568	0.72945464	0.016513884	0.6044477	0.8130669	0.83489716	0.19992912	0.62137294	0.50878114	0.07802278	0.862476	0.84915227	0.17334259	0.23468572	0.6563577	0.76841694	0.19433701	0.9183748	0.35756737	0.2555158	0.27068424	0.7220736	0.6373066	0.18490428	0.38859463	0.94267786	0.9683061	0.6534956	0.6330784	0.56523204	0.24415159	0.74138856	0.0729239	0.4225641	0.02537018	0.6246986	0.8362158	0.32674295	0.19156033	0.75148445	0.7938054	0.17375413
0.0030776858	0.20296901	0.09977639	0.43059397	0.4818806	0.1533016	0.5741323	0.6194132	0.059387207	0.30844873	0.6123984	0.96269	0.6757833	0.39675695	0.30242807	0.27487075	0.6864805	0.96439683	0.56910515	0.7161324	0.35841691	0.2506587	0.048589706	0.6219173	0.9752193	0.6235471	0.75345814	0.89677936	0.13951653	0.6024149	0.0341174	0.9874319	0.9273044	0.10050583	0.06350291	0.07163322	0.8050429	0.5741653	0.23419839	0.3069014	0.7713142	0.1327275	0.29543138	0.7716116	0.90246	0.04051423	0.88975304	0.5542661	0.26503736	0.95969844	-0.037876293
0.47173375	0.21340925	0.7620677	0.79040426	0.78812116	0.44544244	0.6337484	0.67065656	0.4278903	0.7454175	0.8497192	0.8533406	0.9791952	0.20428741	0.12831974	0.29972237	0.38841397	0.22115767	0.33942956	0.9244055	0.93483657	0.029350877	0.97393453	0.294118	0.5971204	0.16564935	0.43767554	0.31041592	0.4034788	0.71770394	0.5302437	0.8142753	0.5126322	0.6886874	0.87454414	0.43295437	0.1327979	0.14098817	0.71109974	0.17783374	0.9861479	0.037192106	0.7900933	0.96658605	0.6274474	0.18103898	0.28499502	0.02873373	0.8842045	0.15617478	0.6230208
0.693165	0.7582019	0.95188695	0.63974047	0.58502805	0.436606	0.8332963	0.684455	0.5050945	0.21992409	0.092553556	0.077991605	0.21135181	0.08505237	0.811052	0.9564192	0.16115516	0.598602	0.7229559	0.32467204	0.28562438	0.19852138	0.7888476	0.09183216	0.33536786	0.75174576	0.16056025	0.7196265	0.24356622	0.9293786	0.9428034	0.4142046	0.18938488	0.53735614	0.669308	0.6470486	0.6932835	0.99795115	0.2386303	0.19505888	0.22501367	0.45797622	0.31027335	0.20732498	0.2748745	0.76580346	0.67296004	0.0060388446	0.38491064	0.79809874	0.59233004
0.697636	0.59941417	0.06965208	0.29810512	0.6264943	0.43377316	0.72270256	0.8249075	0.27447993	0.79763573	0.2849965	0.12242466	0.2530766	0.78879476	0.3861547	0.2288937	0.19971544	0.102036	0.46696413	0.84749395	0.75257945	0.5244499	0.99952215	0.119196594	0.30814892	0.4239378	0.15962517	0.14343679	0.4135152	0.9339945	0.23540819	0.74458724	0.04682958	0.91898507	0.31958795	0.39409173	0.6818619	0.1395083	0.24920887	0.35990435	0.59337634	0.3271985	0.92652005	0.08846003	0.5182904	0.22424269	0.55290896	0.08895826	0.84870607	0.17886662	0.5303921
0.8088526	0.9566957	0.9578972	0.5844897	0.032352746	0.6280298	0.8367831	0.824301	0.65734476	0.93570966	0.07186437	0.59990424	0.6325328	0.5045772	0.4595542	0.46387315	0.9031982	0.37261182	0.57287025	0.44040555	0.9670279	0.29881972	0.4656753	0.89448756	0.6170669	0.012923837	0.751094	0.0026672482	0.7588553	0.8988154	0.35588908	0.73376757	0.42780983	0.17660844	0.20779592	0.8437839	0.044856966	0.1970784	0.9915851	0.39669728	0.68866	0.69656414	0.5576299	0.19842398	0.29680616	0.7293328	0.98018867	0.9296789	0.5250406	0.51438165	0.02434248
0.77547926	0.44761086	0.43012142	0.4064983	0.9577258	0.85300326	0.44338435	0.097384274	0.8089647	0.123803616	0.33351713	0.13514704	0.5669373	0.67900425	0.7853565	0.94544303	0.49413472	0.55459726	0.77763414	0.5626959	0.1534602	0.5171844	0.4839667	0.8263868	0.13576627	0.72641504	0.53239036	0.13687289	0.021942496	0.47519976	0.89400053	0.25795162	0.9125598	0.5847472	0.9875866	0.4186114	0.46937066	0.9202704	0.45932603	0.07782513	0.22693247	0.78873974	0.39381152	0.9379534	0.43251574	0.8914945	0.90429276	0.72995013	0.2489959	0.97259384	0.57807887
0.3839426	0.024222195	0.95948577	0.2665854	0.26150835	0.26850337	0.78609663	0.6521142	0.46470726	0.4461264	0.1376093	0.27294248	0.6762515	0.32617545	0.32454085	0.39310193	0.45024323	0.566224	0.13232994	0.9909966	0.32093543	0.73294806	0.66565686	0.29184026	0.67827785	0.61850953	0.45864487	0.27452838	0.013749659	0.66906834	0.6526351	0.9766143	0.4175501	0.13098246	0.33344686	0.617685	0.80636704	0.8198517	0.49709922	0.9154139	0.8908976	0.16681802	0.99733824	0.14911145	0.31497747	0.41687292	0.0122740865	0.12741888	0.5374933	0.20048857	0.27860394
0.6542236	0.73320836	0.11772019	0.7911457	0.30415237	0.55149424	0.5086718	0.23826885	0.08190447	0.60651094	0.564194	0.15248811	0.42281252	0.4336192	0.9978453	0.22192234	0.29842132	0.8970879	0.47930628	0.35451037	0.005223334	0.59042	0.88814294	0.916443	0.24630302	0.040736973	0.08199477	0.93644524	0.9839054	0.5965337	0.9381009	0.55561376	0.14759207	0.21531951	0.902488	0.7695803	0.8081	0.40764815	0.23022181	0.14786899	0.25823122	0.58089596	0.13674152	0.5072537	0.39596212	0.9595148	0.8798224	0.13456345	0.45809895	0.46366143	-0.61034745
0.33289725	0.5237587	0.34199303	0.71166205	0.124681175	0.06831074	0.76329076	0.19057685	0.6985859	0.37890178	0.9695603	0.37177622	0.83041865	0.51758105	0.3372944	0.37838656	0.97582555	0.94713306	0.43369418	0.53853375	0.7839899	0.7480367	0.8556888	0.7669592	0.122327924	0.30694717	0.11531484	0.18113005	0.4034809	0.90731084	0.6046804	0.89154226	0.6770048	0.8657687	0.812875	0.87315226	0.46642607	0.5406292	0.3168007	0.032235622	0.13233984	0.973291	0.71983075	0.15324724	0.90067947	0.48386282	0.7507312	0.84415454	0.62846476	0.74579114	-0.270627
0.960073	0.13301122	0.9323701	0.7135187	0.46929294	0.75697625	0.56321114	0.44781435	0.097659886	0.47704208	0.91962355	0.6342866	0.55133986	0.16673797	0.6346043	0.053090274	0.35130525	0.77581996	0.22682267	0.9193861	0.42641705	0.2691424	0.037311792	0.19611317	0.4465176	0.010405064	0.58824277	0.4466747	0.277704	0.20182353	0.6061655	0.060572624	0.36017042	0.28309733	0.70655555	0.8203037	0.59147704	0.12604707	0.5514407	0.9464966	0.45939922	0.64033705	0.14391905	0.15690786	0.8897468	0.69550574	0.6124119	0.7492941	0.589939	0.5446697	0.26406863
0.17305845	0.3743229	0.6096269	0.8760457	0.54741913	0.026058853	0.9823965	0.731526	0.35877216	0.7606886	0.8410324	0.6455615	0.6056385	0.06499845	0.06359285	0.42839354	0.14966637	0.89022034	0.89317536	0.37186718	0.17517954	0.3561262	0.6844985	0.82838416	0.25446832	0.96448606	0.9212694	0.16241229	0.29542607	0.9700038	0.7160893	0.062716424	0.37250948	0.0958128	0.1285891	0.7252415	0.24631983	0.2173984	0.2561866	0.6871831	0.35546798	0.9345134	0.86931777	0.30885446	0.3185776	0.22888625	0.81123203	0.051496744	0.7242526	0.71941835	0.0767216
0.47116673	0.9317447	0.31849873	0.36358076	0.8981928	0.8081692	0.4519471	0.5379815	0.3160417	0.4418422	0.9013143	0.08163673	0.6182545	0.48693115	0.68277866	0.11624032	0.66450214	0.5138853	0.46868962	0.8395012	0.13638985	0.560873	0.68632364	0.5227891	0.3980645	0.83125323	0.81090385	0.8722344	0.91675574	0.8179328	0.6076318	0.03432679	0.33450776	0.38927567	0.6697233	0.31167406	0.6532828	0.014601827	0.41815454	0.42207032	0.437872	0.36220586	0.96742547	0.18934625	0.76130044	0.7083436	0.03238094	0.40111572	0.28360534	0.90565705	-0.71871096
0.1960904	0.7132456	0.10468632	0.11620909	0.9972431	0.4850986	0.0040128827	0.30920327	0.37273806	0.49446756	0.85404	0.23912752	0.18954039	0.9455403	0.40202302	0.87124586	0.1679821	0.14121133	0.45939475	0.04892975	0.7045692	0.5054304	0.36324233	0.20835912	0.38991672	0.43229324	0.22820896	0.29466647	0.98654294	0.386136	0.6844086	0.928811	0.13628978	0.40313423	0.009803414	0.99400425	0.86969286	0.0063205957	0.08851421	0.8230221	0.6884527	0.09496242	0.10412657	0.3996393	0.6312132	0.21452874	0.51234555	0.3148973	0.67326254	0.76955235	0.058563273
0.7266607	0.29114902	0.9777669	0.13956434	0.39699203	0.0475083	0.24914074	0.32102883	0.12880707	0.2983544	0.44781888	0.19671935	0.45430237	0.5310685	0.3512007	0.2033301	0.23459333	0.6927672	0.0115945935	0.6086891	0.36910063	0.86089647	0.5594069	0.26807868	0.7836145	0.008519053	0.44294924	0.07686746	0.19856304	0.47869998	0.37429023	0.06761116	0.056690276	0.99816144	0.863856	0.71293473	0.5956406	0.37835813	0.67981124	0.20693886	0.008447051	0.7511016	0.497262	0.6625722	0.21541369	0.8024867	0.13082653	0.71834123	0.9240887	0.08810884	0.6726601
0.013704836	0.5927695	0.7330818	0.30514455	0.7062688	0.2438348	0.9417373	0.5161695	0.8718517	0.0046824217	0.2763763	0.13070059	0.4789893	0.65752804	0.88380533	0.4977852	0.34244883	0.19221008	0.6540664	0.7188025	0.008320928	0.333919	0.8525574	0.07351458	0.8674196	0.7631465	0.77009887	0.16973913	0.11847168	0.43074948	0.32815367	0.78700167	0.10326165	0.58192277	0.2963918	0.19864756	0.006736338	0.6046143	0.36279857	0.19785428	0.4247802	0.75921845	0.9837331	0.71766776	0.87176305	0.54576457	0.3891366	0.9255709	0.7162495	0.09478897	0.19003122
0.34074515	0.87040246	0.015087545	0.18716419	0.3392601	0.10084689	0.78223854	0.23616964	0.6305029	0.27265328	0.7888898	0.26122576	0.59278446	0.032086194	0.38817978	0.30659586	0.11045557	0.93224335	0.36396074	0.99140257	0.6573376	0.4004581	0.7772725	0.76951504	0.709017	0.01818937	0.67769706	0.7962082	0.4977585	0.7655504	0.3579566	0.4820953	0.55145836	0.6311888	0.48705882	0.4023252	0.48183978	0.39976168	0.2328211	0.5844583	0.69047457	0.42654514	0.068418205	0.76156217	0.831527	0.63966936	0.29266715	0.9997616	0.40009266	0.74111843	0.8794365
0.97326773	0.7538291	0.59153074	0.34359354	0.31203038	0.94505763	0.19281828	0.13634759	0.4575886	0.3724491	0.42075282	0.13850611	0.21642655	0.22812402	0.6987243	0.024287641	0.897681	0.25398505	0.19786161	0.83366126	0.037857413	0.9145871	0.38767058	0.4427325	0.7645504	0.6541591	0.85668504	0.32236725	0.8551676	0.59891695	0.78189063	0.045035183	0.14785874	0.07917786	0.5568328	0.25885653	0.5311693	0.29974842	0.6648359	0.61626965	0.072228074	0.074831784	0.029620886	0.9253786	0.094533086	0.5486666	0.6541752	0.5301545	0.7550854	0.9506502	-0.70100284
0.70506096	0.8377973	0.5833576	0.4621725	0.42372203	0.4046716	0.9191639	0.14077783	0.3854949	0.7100516	0.5136707	0.50868076	0.90733397	0.870085	0.57402486	0.6920455	0.11521512	0.2762028	0.39499056	0.014829695	0.971201	0.3704695	0.86753386	0.10437989	0.88024944	0.37101835	0.7671745	0.48653013	0.7653418	0.71761525	0.80289	0.31241554	0.45553493	0.17809147	0.66379726	0.06207794	0.43313915	0.27335638	0.74704415	0.018478215	0.32848483	0.0059323907	0.63451463	0.38336182	0.15824646	0.63564754	0.6645155	0.93647635	0.5743284	0.14096922	0.7607917
0.06775582	0.64304394	0.8765626	0.7130303	0.86758107	0.03708017	0.45357102	0.5034452	0.001601696	0.78531075	0.5054557	0.8064648	0.59420973	0.7369117	0.26558685	0.534536	0.70026964	0.5960956	0.71460557	0.942949	0.9377496	0.6473942	0.45142412	0.6473325	0.62682414	0.18161702	0.5492322	0.46248138	0.32670534	0.19325322	0.70966417	0.29720056	0.7925761	0.3841489	0.49228424	0.8129956	0.6452795	0.44138485	0.24831867	0.36406314	0.66483825	0.84029776	0.29549706	0.22742528	0.22920829	0.058748484	0.106675446	0.81839156	0.46856636	0.4702565	-0.23704882
0.260099	0.4123816	0.2598943	0.5037972	0.1482144	0.26840895	0.7522944	0.6844596	0.012758076	0.8103827	0.9980609	0.5632342	0.24077839	0.9267002	0.13486677	0.028334618	0.3592338	0.8571418	0.8732214	0.95652527	0.9107958	0.80559474	0.027420223	0.92373437	0.14843357	0.89306325	0.7801754	0.2553025	0.13217211	0.2866118	0.42468554	0.4845348	0.6941402	0.008923233	0.840972	0.78484184	0.8815729	0.65078396	0.277241	0.097272396	0.94643974	0.11359167	0.67774314	0.5737301	0.52015364	0.3135522	0.005466759	0.14959818	0.12092668	0.9660528	-0.2290776
0.32301813	0.60677403	0.94875276	0.9371467	0.2748611	0.9225616	0.53937525	0.19251007	0.8234415	0.073351204	0.79882765	0.057745934	0.6603394	0.7897953	0.5801336	0.8336626	0.49681407	0.87885493	0.44021082	0.7304631	0.76555973	0.37851918	0.5894202	0.43446916	0.5705359	0.20015347	0.97083527	0.94362634	0.75301653	0.20436603	0.34268826	0.487175	0.87712276	0.3300057	0.180799	0.05540341	0.69244385	0.869261	0.7005817	0.0155822635	0.77253664	0.35877305	0.5436573	0.851184	0.9708019	0.21346152	0.1354031	0.064792335	0.36098564	0.92912686	-0.13348591
0.8679733	0.2079106	0.46260756	0.7491778	0.14013141	0.29002076	0.086794615	0.7627972	0.06663346	0.8154307	0.7407038	0.39571983	0.10250038	0.43097562	0.32537103	0.71742606	0.3000924	0.038817286	0.1761257	0.30865723	0.5849624	0.3293131	0.96740335	0.4569493	0.39738524	0.01896888	0.6994077	0.30350602	0.9194911	0.6236167	0.14560992	0.63766354	0.7853463	0.2227503	0.580873	0.28685558	0.04071194	0.3885225	0.7088191	0.18539304	0.3279084	0.28236133	0.7538331	0.09202045	0.45295316	0.533991	0.52182734	0.5733056	0.4150719	0.098588586	-0.07851057
0.27965534	0.8578748	0.47425425	0.18430096	0.16671705	0.16684628	0.38157976	0.99649674	0.51833916	0.45429653	0.9797092	0.08953792	0.67827487	0.29109973	0.24390155	0.65270203	0.3211943	0.7901114	0.1012218	0.86073697	0.8289421	0.73840326	0.2057522	0.5899809	0.17766577	0.8816275	0.342188	0.22240186	0.49103665	0.5622696	0.9472449	0.28880847	0.99463487	0.8053945	0.7941597	0.6687579	0.34695154	0.27779526	0.85444134	0.20564097	0.1454997	0.09859377	0.92006826	0.29895234	0.09665203	0.8791371	0.6196831	0.60912925	0.05881083	0.30566895	0.20470873
0.15352231	0.5139375	0.34025002	0.9124134	0.0465706	0.54393286	0.8041862	0.42649347	0.38600135	0.5225249	0.29646772	0.6064199	0.0071148276	0.5583798	0.44611394	0.5602951	0.35088903	0.018214226	0.46351445	0.7241919	0.93585473	0.36556703	0.68213964	0.6862535	0.6192185	0.68854123	0.21222079	0.33805573	0.42260075	0.18406278	0.08595812	0.06364447	0.020567179	0.6871031	0.11507243	0.7024954	0.12276691	0.3351916	0.9495598	0.08981991	0.056618094	0.45260185	0.2805627	0.5506472	0.046004236	0.2510637	0.8986589	0.59900403	0.3793891	0.7409786	0.3063495
0.25564015	0.012621105	0.8312369	0.5497395	0.7049989	0.14569694	0.05984074	0.89198256	0.3537706	0.595632	0.78221756	0.5225047	0.67197025	0.91900766	0.7376333	0.962264	0.32570803	0.9907375	0.09841007	0.6616128	0.6302367	0.4290408	0.07530415	0.48981863	0.5381644	0.8246503	0.24702382	0.24262404	0.42495	0.47077006	0.9682678	0.29957986	0.6035472	0.38643026	0.5878226	0.75166553	0.12409872	0.020641029	0.124948144	0.80717164	0.7690486	0.033067226	0.2309668	0.43367696	0.8132943	0.7894438	0.30341816	0.35625225	0.64563876	0.11080176	0.60663855
0.8563339	0.038175464	0.25207877	0.7335752	0.12442535	0.7333256	0.4082685	0.1142624	0.34043622	0.79434764	0.62264866	0.9560381	0.31559592	0.7954193	0.5809831	0.0108270645	0.9808126	0.6193431	0.1032905	0.9918789	0.858394	0.66454923	0.22657776	0.5344583	0.72291076	0.16740716	0.87064344	0.29641598	0.90171987	0.736616	0.93622357	0.17216164	0.6906591	0.7815201	0.69745106	0.024806678	0.48036283	0.5382165	0.7822275	0.5997809	0.5153731	0.48942572	0.09383786	0.5579767	0.9369692	0.3711158	0.6649379	0.35453272	0.14960897	0.23992419	0.031259596
0.74572295	0.19265097	0.39974123	0.41156816	0.5894749	0.21101874	0.4484036	0.7686562	0.92937213	0.57367194	0.5848206	0.23087317	0.23454642	0.30553263	0.99508053	0.4761638	0.050721884	0.59114194	0.976122	0.29540193	0.6339955	0.88077205	0.67099273	0.13985717	0.15341616	0.44263643	0.44833338	0.7449752	0.051312327	0.97082883	0.672922	0.09800488	0.83226013	0.39534342	0.43106914	0.6695771	0.0923692	0.17249209	0.7095655	0.88592345	0.7103827	0.7754105	0.19388151	0.17590499	0.6529673	0.15227902	0.6257373	0.24495876	0.6613561	0.70185494	0.11689134
0.5765015	0.43173307	0.1372804	0.2527712	0.23372817	0.81261015	0.43618578	0.7146677	0.77265495	0.3662296	0.35193843	0.80122995	0.19374055	0.609712	0.5895004	0.012942612	0.09313947	0.19838953	0.4270044	0.31760788	0.14949137	0.82065606	0.9192683	0.7658458	0.3664335	0.75869006	0.46358144	0.527223	0.5313246	0.84683555	0.04780698	0.21365249	0.82777	0.6012013	0.3376438	0.7330082	0.30939752	0.39122057	0.98244894	0.90953386	0.06400919	0.07888371	0.46085393	0.23660958	0.62146026	0.08058405	0.9021603	0.48308218	0.099238515	0.9321613	-0.14706343
0.58371913	0.5608723	0.30249006	0.6995561	0.563364	0.94007814	0.22907108	0.62696075	0.03505552	0.017510355	0.5206388	0.23463345	0.55017936	0.99116087	0.08139241	0.7135794	0.8699343	0.96211576	0.8008749	0.7430833	0.17232037	0.5200971	0.9122974	0.7246439	0.17385966	0.78397524	0.9758422	0.20029652	0.34497666	0.6983453	0.16926432	0.75381273	0.06958258	0.36750907	0.7486436	0.14915192	0.16833252	0.24271476	0.8377204	0.8293516	0.6651679	0.7898805	0.852085	0.84863204	0.36248755	0.20701504	0.951129	0.011372089	0.749499	0.39270967	-0.5887379
