x1	x2	x3	x4	x5	x6	x7	x8	x9	x10	x11	x12	x13	x14	x15	x16	x17	x18	x19	x20	x21	x22	x23	x24	x25	x26	x27	x28	x29	x30	x31	x32	x33	x34	x35	x36	x37	x38	x39	x40	x41	x42	x43	x44	x45	x46	x47	x48	x49	x50	y
0.96679944	0.1972869	0.84529364	0.47740972	0.7112661	0.57388276	0.31976473	0.6882486	0.521485	0.457233	0.4938389	0.83047193	0.9726761	0.9674543	0.7383716	0.76342154	0.18760955	0.23089808	0.1359241	0.06239617	0.27756822	0.68215966	0.09436178	0.94975555	0.31424373	0.871437	0.2930795	0.42657292	0.43689293	0.63677907	0.026663661	0.27401072	0.57394505	0.64397943	0.71073496	0.64618045	0.8217291	0.5903732	0.7348595	0.021369457	0.43927205	0.20873475	0.37556213	0.44864506	0.23741567	0.9470095	0.9044059	0.25258005	0.6812342	0.3784458	-0.32690978
0.14612389	0.3337304	0.30552799	0.9124724	0.68330735	0.45050448	0.65052736	0.69829047	0.11485273	0.4063248	0.5698418	0.009744704	0.27302325	0.102740884	0.8337346	0.68085337	0.05532968	0.70029724	0.29165578	0.17248005	0.79174584	0.6334558	0.118878424	0.7463344	0.8165019	0.023028135	0.33956516	0.72875124	0.7624255	0.38756472	0.24959552	0.41230392	0.4269206	0.8960947	0.5116015	0.48281032	0.37650752	0.8181947	0.9253462	0.65084016	0.38981932	0.110679746	0.5070144	0.7076781	0.59827816	0.13885874	0.010477781	0.7090083	0.9701944	0.25672024	-0.3839041
0.46705115	0.99568903	0.08707672	0.7781792	0.14066368	0.5716284	0.5890109	0.6743451	0.09345168	0.7912967	0.9544316	0.41626817	0.14937168	0.28514147	0.68956095	0.44175333	0.19532287	0.7892684	0.69408554	0.07930344	0.17930579	0.9910639	0.5229346	0.3062591	0.48169714	0.281695	0.9872392	0.2790563	0.8454205	0.88920486	0.6706853	0.68940586	0.8488868	0.23181552	0.026663601	0.2540025	0.52555346	0.2660948	0.3188765	0.14887297	0.63692	0.92979604	0.25193352	0.69923973	0.6801269	0.25359434	0.51042885	0.015002668	0.29737133	0.34069705	0.29684567
0.66431564	0.16939884	0.9712383	0.501999	0.5967138	0.15167695	0.96113765	0.29143345	0.7727314	0.44273394	0.4257263	0.052433133	0.26293474	0.32739258	0.52691674	0.37112927	0.27962083	0.28922617	0.4481159	0.55930424	0.19466883	0.2994063	0.8042094	0.38139606	0.10859543	0.5055675	0.9838526	0.5106216	0.41819727	0.6980152	0.33595276	0.22550017	0.36210692	0.34443313	0.8415347	0.93625844	0.31538337	0.5859005	0.77990186	0.4001189	0.6836118	0.8921614	0.9947049	0.35515857	0.3084526	0.0654667	0.7319023	0.8021578	0.76222974	0.33209503	-0.07180713
0.873122	0.11020541	0.7722529	0.25131065	0.11954248	0.8896321	0.5430558	0.9321876	0.5268227	0.9927924	0.6829116	0.95785	0.5408956	0.7634414	0.9372047	0.04223448	0.029487133	0.8837419	0.51966816	0.4354555	0.9758541	0.8147634	0.26588845	0.99390167	0.11277473	0.5808478	0.1817829	0.4689877	0.3328296	0.73587686	0.37413657	0.3193925	0.39950544	0.61776686	0.10408968	0.45418304	0.74766284	0.4632023	0.104971886	0.09351528	0.5401396	0.17729133	0.28938103	0.76972836	0.69626695	0.89187974	0.9750119	0.113821745	0.71656454	0.0023663044	0.1685885
0.7735706	0.5587975	0.99758065	0.75852984	0.7214235	0.448413	0.66679764	0.25645095	0.8949368	0.23048621	0.8220129	0.17494231	0.9699124	0.6938667	0.06311035	0.7676084	0.59820354	0.63971734	0.18783611	0.63359106	0.7869164	0.3915128	0.14407223	0.41781753	0.69119203	0.86514837	0.6889015	0.3544228	0.07633728	0.0917058	0.27015424	0.33308703	0.6278663	0.05564916	0.9166684	0.103295326	0.7235814	0.96172345	0.16613084	0.6194343	0.7152865	0.6749775	0.935089	0.3190806	0.1773799	0.016578734	0.41682416	0.66848266	0.034035742	0.9820703	-0.62897766
0.07970959	0.16559392	0.15514618	0.7725196	0.03507161	0.6628615	0.285994	0.95811605	0.85954124	0.92478883	0.043399394	0.7637506	0.16888481	0.91214824	0.4490288	0.5600137	0.011614025	0.3437581	0.88120246	0.39007258	0.42629302	0.4797926	0.98328936	0.7149675	0.76813054	0.1304909	0.05342716	0.41442573	0.688866	0.9265916	0.92711854	0.6427747	0.99966645	0.39912313	0.4688334	0.74680257	0.59620553	0.81361157	0.012503386	0.92749655	0.41336685	0.825334	0.37980598	0.92041844	0.28810328	0.009798527	0.9584772	0.46849132	0.15439725	0.15520734	0.52941823
0.98012114	0.15588015	0.2725613	0.107432425	0.7030193	0.30925715	0.10123271	0.063515365	0.52940875	0.72253615	0.9943877	0.94590616	0.76473373	0.20032156	0.691753	0.9048263	0.29870832	0.3486297	0.75260884	0.22786355	0.94901645	0.9425919	0.91142637	0.43663692	0.15167642	0.65474945	0.7747026	0.48392522	0.20718724	0.5476962	0.77664393	0.016313195	0.2481252	0.21948105	0.66302586	0.48936373	0.007870078	0.89763904	0.43456012	0.99514186	0.3037907	0.8987766	0.99604344	0.14375281	0.393775	0.16596413	0.77093005	0.37462777	0.6965445	0.43535006	0.7791834
0.5031263	0.39554656	0.6526167	0.4672714	0.3994909	0.24405348	0.9079235	0.96225107	0.8456007	0.83002925	0.7459089	0.24099457	0.15458179	0.85417426	0.9628161	0.4879279	0.13770038	0.9917217	0.86101824	0.28781414	0.50753653	0.13814956	0.7390784	0.04182148	0.09524584	0.9028758	0.97724426	0.7154846	0.5553763	0.1946677	0.11110169	0.020211577	0.6358579	0.428993	0.1843872	0.9396462	0.5688437	0.52869254	0.44955206	0.24437422	0.09480363	0.49288106	0.048370957	0.8211049	0.64052284	0.15145636	0.8429965	0.4936384	0.56076616	0.5841747	0.4232747
0.5608746	0.6584824	0.37477976	0.4121406	0.8866831	0.13436657	0.39949423	0.79433227	0.3134774	0.6685764	0.49905908	0.46973908	0.8256507	0.35579777	0.33716285	0.912855	0.051789105	0.060914814	0.62547815	0.8067365	0.7329579	0.35586214	0.6241991	0.8682528	0.39134032	0.48069656	0.6215263	0.8756395	0.06434888	0.050268054	0.75767434	0.26976514	0.72282416	0.6205336	0.4156627	0.82813483	0.45166606	0.40037555	0.47503096	0.87547934	0.7867042	0.40945363	0.8486407	0.12664849	0.5756032	0.5351475	0.23728037	0.60577244	0.47965664	0.35510504	-0.3112847
0.89564985	0.73828155	0.76725656	0.04491192	0.89627886	0.95926654	0.1793518	0.7606431	0.5014055	0.4812129	0.086314976	0.3469324	0.424187	0.35343164	0.00094276667	0.42193508	0.65668195	0.5732322	0.21070921	0.5336845	0.3166055	0.6815001	0.42505896	0.80328983	0.3287871	0.95139366	0.06638855	0.3047495	0.27243894	0.9617513	0.75076663	0.2221775	0.55059487	0.5652023	0.18117946	0.55209666	0.40821552	0.21340674	0.3734126	0.9601472	0.25709206	0.37399536	0.7447388	0.06361067	0.905249	0.544245	0.8450757	0.83903235	0.66151786	0.9396131	-0.078332156
0.7240831	0.4368059	0.7345445	0.098535	0.8368915	0.8713375	0.98167706	0.5570651	0.6841998	0.97349715	0.51995116	0.6374487	0.92565936	0.038132012	0.15608072	0.54449236	0.44299734	0.36609948	0.5018388	0.3691504	0.41399884	0.9660056	0.58186567	0.05800557	0.055932462	0.8772944	0.08372927	0.25645804	0.5294814	0.35121888	0.8389114	0.876777	0.8500914	0.6578212	0.09954703	0.93808866	0.9967254	0.26630956	0.32906675	0.3156147	0.81693363	0.806265	0.9101683	0.78218627	0.3231495	0.07614499	0.6673118	0.82805204	0.096309066	0.51308435	0.13796183
0.029270828	0.28202915	0.04041028	0.47287488	0.36479157	0.30046016	0.5212444	0.022262752	0.7736923	0.55308545	0.6903315	0.04865825	0.88465405	0.9803742	0.16272777	0.84382766	0.9655983	0.030995667	0.8135237	0.33540696	0.352503	0.31237078	0.4348125	0.29787707	0.30754155	0.25543475	0.45285177	0.27924973	0.44142532	0.27615714	0.31119192	0.89347625	0.061429262	0.47592843	0.7501205	0.8403068	0.25864536	0.61593074	0.4129845	0.88404113	0.43096262	0.7952181	0.86398554	0.31998026	0.2673555	0.19806743	0.35108495	0.8436178	0.8569826	0.12057483	0.53761506
0.65742326	0.50421625	0.579264	0.062378705	0.17251813	0.7830629	0.6682919	0.1092512	0.94110614	0.61805165	0.994331	0.50897574	0.85899305	0.31686926	0.12317985	0.570353	0.88949996	0.6422447	0.87800974	0.84619814	0.01818949	0.7035404	0.84766835	0.8104198	0.029303491	0.35151154	0.8337298	0.97352827	0.28756636	0.82978374	0.48344296	0.6790531	0.013155878	0.30068648	0.2826488	0.2401939	0.5369552	0.67846495	0.39470792	0.47454023	0.9587185	0.022153854	0.8489445	0.91513824	0.8868913	0.977452	0.96442384	0.7790569	0.83375096	0.2870642	1.0605726
0.30518878	0.61645025	0.4088782	0.68183976	0.6535299	0.69116944	0.5211484	0.6121405	0.5333148	0.64214206	0.8505317	0.28340322	0.9293373	0.52287495	0.8881836	0.3022216	0.12737072	0.6691504	0.1313355	0.8935406	0.7893431	0.5939933	0.4826377	0.44725037	0.77104867	0.7786307	0.6676602	0.3858933	0.4465481	0.3505404	0.60393244	0.6310121	0.88419896	0.33250004	0.6759774	0.14563257	0.16069579	0.9240315	0.123717844	0.561816	0.23515129	0.61171836	0.58179617	0.4610983	0.07642746	0.73913366	0.5585229	0.6086303	0.7122736	0.79170835	-0.3132614
0.333898	0.549732	0.34063405	0.091608465	0.95206946	0.9405767	0.27825105	0.90453386	0.26967716	0.8080062	0.40133148	0.73891175	0.8496499	0.029257238	0.041464746	0.5993435	0.72103554	0.41418797	0.02880627	0.08336806	0.7689078	0.41052663	0.73804027	0.57179725	0.66654754	0.8366769	0.31463462	0.58116794	0.7717101	0.59121174	0.24074072	0.33050537	0.5656455	0.9599364	0.6790287	0.5743817	0.477354	0.29203874	0.4323581	0.091349125	0.50558627	0.6545769	0.20872527	0.9118046	0.6291389	0.81488955	0.90097195	0.23864114	0.8715511	0.62117726	0.3229377
0.42277104	0.6409247	0.63526773	0.09795576	0.5062896	0.5364454	0.73445714	0.73435247	0.71279746	0.53905785	0.09232974	0.061813593	0.76773477	0.63172245	0.086808026	0.5007619	0.69337493	0.06173557	0.7958449	0.7331133	0.21036917	0.09476811	0.93904597	0.043246686	0.20983624	0.2228933	0.70176506	0.17186171	0.33849502	0.1219036	0.47584796	0.89791113	0.45977533	0.8442803	0.8143251	0.5271174	0.27608413	0.34381706	0.88778806	0.7895898	0.62486833	0.4490254	0.83631235	0.13601208	0.052889228	0.7835361	0.011386514	0.42014134	0.73893493	0.40017802	0.31305617
0.15493548	0.10381055	0.4896165	0.92433023	0.4909777	0.88718164	0.9243732	0.27725458	0.04986018	0.67003495	0.92466635	0.008288205	0.5341856	0.58529395	0.5155708	0.04141015	0.38016897	0.09107584	0.8500623	0.9811844	0.052247524	0.36677134	0.59212583	0.67590547	0.05500579	0.14734548	0.51694345	0.49895978	0.3383919	0.6614303	0.7099571	0.31121302	0.71059257	0.99532413	0.35549337	0.20889884	0.44548643	0.99907637	0.81658256	0.7054399	0.51464427	0.43722045	0.092338085	0.11522567	0.8869693	0.19123614	0.3477019	0.7080322	0.58357126	0.7031847	0.5447125
0.5318439	0.42862064	0.2995016	0.28594762	0.43395758	0.6152705	0.86611915	0.98962176	0.81238353	0.1374479	0.7695941	0.61116946	0.9765404	0.33292288	0.90756446	0.025183141	0.4982844	0.033968627	0.030103683	0.65294844	0.019321024	0.5981002	0.08422208	0.8274362	0.23034257	0.43193114	0.22572148	0.019686878	0.2855574	0.91858315	0.47963542	0.15851206	0.46720576	0.29412436	0.28612542	0.40865338	0.7489081	0.8003139	0.61896884	0.6617243	0.48230523	0.22204518	0.3688699	0.1482619	0.26080257	0.49804217	0.07610613	0.21463871	0.7543433	0.3997736	0.52891487
0.4060501	0.30140525	0.733686	0.5673336	0.8949038	0.30480868	0.6236199	0.567521	0.061278164	0.8997379	0.66325337	0.14741606	0.89820606	0.83659095	0.8018902	0.8888049	0.38244474	0.5261377	0.74036306	0.17395782	0.95317906	0.5516954	0.38044846	0.6150754	0.84309465	0.70982087	0.18764514	0.8189836	0.6832776	0.47181618	0.7563417	0.11421311	0.81189597	0.9864725	0.64014167	0.49913675	0.060221314	0.5756339	0.66856164	0.40348172	0.89739335	0.80915374	0.257361	0.60986376	0.003500402	0.6145089	0.7604425	0.30711937	0.07321119	0.98293924	-0.5709813
0.6001835	0.07320219	0.25666618	0.41470593	0.7526696	0.7760098	0.80432004	0.24740136	0.69331634	0.31635988	0.13293046	0.8169562	0.9206262	0.3071941	0.1492328	0.42337853	0.16478139	0.16023469	0.91678596	0.8088262	0.82134664	0.046069443	0.28430682	0.816633	0.47493064	0.41798162	0.71058756	0.4326396	0.14824384	0.6323187	0.55414915	0.252836	0.2529332	0.31107432	0.7408371	0.044722617	0.97553635	0.6426974	0.9653559	0.82177824	0.08735645	0.5190603	0.98665434	0.682927	0.19739574	0.08904314	0.98982054	0.90989786	0.6981182	0.120907485	-0.03051929
0.2641155	0.7354982	0.78137046	0.92458916	0.92159384	0.15966398	0.78498393	0.55553937	0.45411497	0.2692107	0.042275846	0.31457317	0.72654563	0.50366443	0.065975845	0.9789085	0.42620534	0.55107164	0.35231012	0.8654655	0.61582726	0.44848716	0.08304852	0.45112097	0.41799498	0.8809988	0.20951545	0.15887356	0.1328885	0.8131297	0.8766134	0.6945024	0.15959692	0.86200094	0.8262641	0.79860145	0.49630922	0.17317742	0.905949	0.44072074	0.8858304	0.19305283	0.14193559	0.46018046	0.906567	0.11478114	0.3087116	0.22345215	0.8995464	0.0023152828	-0.74368215
0.9012522	0.46667987	0.04903096	0.2241239	0.29863703	0.7688999	0.99799705	0.23371893	0.13970917	0.9731813	0.5777267	0.7391845	0.5124131	0.71394867	0.6894624	0.42108303	0.6822386	0.09648478	0.4484185	0.28334594	0.44071132	0.47832716	0.5654552	0.77692425	0.64052635	0.49178982	0.38462228	0.91872436	0.9353974	0.53980964	0.3051284	0.53320116	0.8809989	0.4889813	0.0943985	0.12049514	0.13131261	0.9267416	0.905046	0.067227125	0.11948836	0.71185446	0.019181788	0.5891599	0.7818147	0.7276362	0.43185574	0.6537571	0.9360046	0.75741816	0.673229
0.14277458	0.8849036	0.18803596	0.15947157	0.4600764	0.27114844	0.580025	0.77702963	0.23203945	0.66356266	0.10474479	0.18785691	0.12505841	0.7314241	0.6012895	0.16628593	0.8419431	0.9914487	0.014891624	0.17750478	0.7417094	0.39261806	0.1905505	0.79908276	0.24737918	0.7542494	0.4102775	0.54198486	0.85762256	0.0026373863	0.31080055	0.26342982	0.34019178	0.2878666	0.008189917	0.960349	0.53846174	0.7489322	0.3577178	0.19162256	0.78763616	0.8644252	0.14471394	0.23328769	0.7690031	0.68658316	0.46474534	0.3999427	0.54684746	0.8782761	-0.34526348
0.2242338	0.24871838	0.009508669	0.052612603	0.23941785	0.47694856	0.7598699	0.75765246	0.8633436	0.4933955	0.83549273	0.71618134	0.7783327	0.33801925	0.34237373	0.8196562	0.7823663	0.76091045	0.83208275	0.10445708	0.8805213	0.059521973	0.63135463	0.54966563	0.62855875	0.76163334	0.5660552	0.2248339	0.35278565	0.905471	0.0026082993	0.8264819	0.084590495	0.5513084	0.06840122	0.78057086	0.5249835	0.13375592	0.17592263	0.8082551	0.8743878	0.131266	0.157431	0.029419243	0.8462804	0.32702023	0.54657525	0.9873471	0.523581	0.87457436	0.7759348
0.3391648	0.7753324	0.87088454	0.15307039	0.21902025	0.4346403	0.23424113	0.7149384	0.65661716	0.29237908	0.6024593	0.71300954	0.7701547	0.036831856	0.36515063	0.3878662	0.2021904	0.6648491	0.65663725	0.6331238	0.22128981	0.34607434	0.022370338	0.89716965	0.04694271	0.9902092	0.40638644	0.8255868	0.3326335	0.5811205	0.7587696	0.079548895	0.82492685	0.20510721	0.90657634	0.88480586	0.40381336	0.05687374	0.7954975	0.48961508	0.24267232	0.5792484	0.905111	0.4729656	0.3519873	0.21181792	0.46514148	0.9651617	0.6827993	0.339253	0.19087625
0.53811216	0.8029595	0.6711913	0.011637688	0.5282607	0.85378754	0.35173672	0.7380007	0.47811985	0.6141504	0.303895	0.84342796	0.04703802	0.7617215	0.7007449	0.87825793	0.82784116	0.912704	0.3002475	0.64071506	0.8071498	0.64490485	0.15482795	0.79098487	0.49062705	0.44324464	0.59910774	0.5010073	0.9769018	0.15803427	0.6301863	0.19442677	0.22728276	0.5410158	0.25444704	0.7498139	0.32019246	0.45386142	0.8488956	0.42040402	0.18986046	0.09607512	0.10479087	0.21380216	0.7656697	0.5362919	0.44948322	0.37520695	0.94053596	0.43255073	0.3861243
0.105297685	0.482785	0.13567394	0.7723255	0.4542426	0.54229105	0.60043555	0.6816867	0.7249871	0.72055197	0.83547145	0.47914547	0.7280261	0.3932544	0.2348975	0.17756253	0.99771476	0.21209729	0.14380103	0.46699673	0.39928585	0.61080796	0.92801905	0.1952709	0.64055294	0.17543083	0.24156088	0.22628933	0.84323174	0.8713532	0.33219182	0.8546135	0.04914862	0.7307085	0.05962026	0.6224727	0.83195657	0.1919629	0.93009186	0.6049957	0.9751141	0.07790345	0.649055	0.2150029	0.41281646	0.5780063	0.20320362	0.16533065	0.7182814	0.22354841	0.35734946
0.0889169	0.202919	0.8545586	0.25838476	0.11609709	0.013732016	0.45356613	0.122887135	0.87265253	0.83552015	0.20133692	0.49183875	0.8547589	0.6533236	0.2404893	0.38732427	0.9473097	0.48447037	0.2643128	0.48483843	0.036769748	0.3754719	0.67710716	0.041797817	0.19779009	0.8639077	0.52018344	0.58468443	0.5389944	0.80919814	0.4083581	0.38967174	0.19036621	0.43224543	0.6454006	0.008594215	0.54120123	0.33979023	0.67244005	0.17920864	0.8121044	0.5991036	0.48700714	0.32003832	0.078508615	0.7247908	0.53186876	0.49966353	0.4036544	0.49591142	0.63807696
0.43187946	0.7339568	0.44617087	0.81209713	0.778106	0.5654086	0.973925	0.8325095	0.8326051	0.86254466	0.98842484	0.86180794	0.56262183	0.46039307	0.07572341	0.4653225	0.9934363	0.9142035	0.83450764	0.28508246	0.5380661	0.093354404	0.2844655	0.45222312	0.18571597	0.15745187	0.93629825	0.42775643	0.88012075	0.29221427	0.7109269	0.5765155	0.93497455	0.9653231	0.67580056	0.38273305	0.82360166	0.10280073	0.7172856	0.86796373	0.36949492	0.054662406	0.12144905	0.48084062	0.123372436	0.19528687	0.18717784	0.2782637	0.5507104	0.8846781	0.14354767
0.5941574	0.86782664	0.6513351	0.17969507	0.08394891	0.06373048	0.12234187	0.6655416	0.5435607	0.6186241	0.21851742	0.41037506	0.27548832	0.39560056	0.6488566	0.49610388	0.26538187	0.43411165	0.97453785	0.75454175	0.09852868	0.15324813	0.74672043	0.78270596	0.051573157	0.68199867	0.050320685	0.78871155	0.6599396	0.0280208	0.9575252	0.8985099	0.79915226	0.82754505	0.28115255	0.9662878	0.86756814	0.4116401	0.6339685	0.3864414	0.4571833	0.6776578	0.68184453	0.42867213	0.8219133	0.968956	0.3846137	0.4105304	0.03802812	0.7201957	0.2534799
0.7456279	0.8952993	0.7654786	0.18237841	0.16857266	0.82066476	0.973471	0.3404519	0.6393163	0.50239116	0.39730346	0.031868875	0.0855881	0.94053274	0.20186651	0.901048	0.58630353	0.010443449	0.954953	0.5785967	0.12235165	0.6717071	0.11628944	0.09197348	0.20258707	0.38355875	0.48352003	0.16323507	0.14415419	0.47249675	0.7836589	0.65958774	0.46094513	0.5506153	0.90345883	0.2589975	0.24883479	0.2641157	0.20584661	0.99098235	0.91697085	0.29257601	0.36207277	0.75879526	0.54258966	0.8589109	0.8400006	0.07880497	0.19425374	0.23212546	0.09879899
0.4442225	0.691528	0.06946087	0.39032787	0.6019532	0.18021554	0.74568295	0.41750073	0.62935185	0.23194456	0.2305175	0.49441922	0.5085768	0.3908502	0.7859447	0.465028	0.626914	0.10493082	0.0044339895	0.29512954	0.7968064	0.31281936	0.5045198	0.51608664	0.06284332	0.044910252	0.6654246	0.40436912	0.8825897	0.09364772	0.48903805	0.58277184	0.350675	0.1821546	0.56630445	0.7943638	0.35240972	0.2594499	0.69646585	0.21589863	0.753635	0.13902193	0.47683185	0.9155591	0.12100047	0.058585227	0.17546839	0.10819161	0.040578783	0.87199867	-0.51498246
0.78314084	0.76815844	0.36591786	0.71922046	0.5135066	0.78847575	0.5112599	0.49742472	0.2414608	0.068014145	0.7472936	0.8523937	0.11394125	0.3751986	0.7619297	0.6587953	0.2675323	0.5879574	0.6918444	0.28495854	0.27221823	0.4752283	0.24061412	0.29701734	0.94553757	0.2953632	0.4114616	0.23197591	0.3336249	0.99781424	0.37475622	0.88303775	0.82767826	0.80680704	0.042160213	0.99229586	0.3846683	0.6936066	0.24282283	0.15857852	0.35731578	0.18097347	0.50975966	0.6549606	0.6219717	0.23561513	0.53856516	0.79722327	0.026522815	0.74135864	-0.13456619
0.087500095	0.37752336	0.45296115	0.7455354	0.19354904	0.23212284	0.33479106	0.52726865	0.1674881	0.31018823	0.853796	0.702791	0.122516274	0.0015054941	0.7343309	0.11138505	0.1327743	0.039600015	0.25419503	0.25375623	0.056824744	0.32728475	0.6834418	0.022688746	0.8303877	0.16648042	0.45531946	0.1714307	0.7177024	0.21371329	0.81634563	0.8147529	0.22475082	0.03520018	0.79805094	0.8150814	0.1928587	0.97607857	0.55724233	0.47782016	0.8901311	0.3245775	0.18923366	0.98608035	0.96280354	0.15128577	0.3056085	0.9667043	0.47156364	0.9126634	0.75708526
0.9584838	0.20131004	0.37978405	0.76274776	0.04109466	0.89536	0.96318793	0.62415975	0.16959268	0.36952668	0.77867305	0.56944376	0.41559845	0.2721612	0.22107649	0.11095053	0.76747644	0.19027466	0.44436437	0.28848487	0.025036514	0.5585134	0.112538636	0.84269494	0.9228361	0.564772	0.30571693	0.56524825	0.7763581	0.5699451	0.024482012	0.46116954	0.6486993	0.31974614	0.48834068	0.5185601	0.74585974	0.8648985	0.7179732	0.7563757	0.8818813	0.63240355	0.13574708	0.42285585	0.2884863	0.10363841	0.21980858	0.16196322	0.4918998	0.09885502	-0.301541
0.2346918	0.88299197	0.3591749	0.7093465	0.9213222	0.4804697	0.72688323	0.3881837	0.08650732	0.8021759	0.15116441	0.13798457	0.43493432	0.41324645	0.89149046	0.05453503	0.85112554	0.31680036	0.06564689	0.4199891	0.35962015	0.36315894	0.5514438	0.94803566	0.7214926	0.15346938	0.3695379	0.1824621	0.9147475	0.45143092	0.9802733	0.29482973	0.055689394	0.6583871	0.53002954	0.94019604	0.9443339	0.9728168	0.743564	0.17825651	0.7802787	0.5187581	0.34582204	0.37283266	0.96716726	0.43260783	0.5079388	0.86613923	0.28793395	0.10376668	-0.6683747
0.53687614	0.43861622	0.12149167	0.63142914	0.21660578	0.82660085	0.67877936	0.2435835	0.6783142	0.7553272	0.69899976	0.94728863	0.1992901	0.92696625	0.10998762	0.13602144	0.50000596	0.98078054	0.0045146346	0.5999281	0.79448164	0.45972043	0.852975	0.69065964	0.00096046925	0.9050438	0.0065299273	0.8839529	0.9769078	0.7784533	0.851769	0.057935476	0.80075127	0.9906369	0.96633786	0.45318627	0.78745455	0.12902868	0.015856862	0.061660945	0.9315026	0.80190593	0.21506727	0.4347312	0.77093863	0.022162557	0.70166135	0.22693771	0.07637888	0.76725966	1.154261
