x1	x2	x3	x4	x5	x6	x7	x8	x9	x10	x11	x12	x13	x14	x15	x16	x17	x18	x19	x20	x21	x22	x23	x24	x25	x26	x27	x28	x29	x30	x31	x32	x33	x34	x35	x36	x37	x38	x39	x40	x41	x42	x43	x44	x45	x46	x47	x48	x49	x50	y
0.061675906	0.47889704	0.21416819	0.9441972	0.4514885	0.81718546	0.9866153	0.18980491	0.6687285	0.7663761	0.6678815	0.45332903	0.7821724	0.036240757	0.34806412	0.6102439	0.49625117	0.1799084	0.07099652	0.001627326	0.9755884	0.23721635	0.8782752	0.9963932	0.6264455	0.98569715	0.5994361	0.5858637	0.11840373	0.7160125	0.48497218	0.66829425	0.7028614	0.15977603	0.8443001	0.38141918	0.12410629	0.69631046	0.30076844	0.84317607	0.5731433	0.93117	0.39310408	0.93519557	0.2830208	0.6261704	0.4017822	0.19193763	0.365133	0.0934937	0.0051685655
0.63462037	0.80130965	0.67133945	0.5885348	0.57238203	0.6157798	0.95188123	0.54738843	0.10991031	0.9946297	0.14900273	0.8198556	0.21016908	0.88661575	0.03561771	0.058124185	0.8261052	0.7761274	0.2527197	0.18920094	0.65271455	0.1685111	0.110477686	0.85711783	0.31830865	0.5909645	0.5563357	0.96402246	0.7874312	0.5441593	0.5673761	0.2165454	0.95771354	0.9569492	0.9234129	0.53283036	0.07753539	0.6927388	0.18489486	0.7030415	0.70649534	0.27213043	0.34636468	0.5166987	0.12495315	0.76125664	0.043419838	0.8090411	0.78678066	0.58851355	0.6483858
0.39889628	0.23933339	0.9374634	0.7869908	0.79144174	0.7495561	0.73853594	0.700078	0.87205786	0.12785453	0.27245104	0.681982	0.023038447	0.4929111	0.26946473	0.49061495	0.15470648	0.759278	0.5446637	0.72025186	0.5047738	0.78572214	0.40685517	0.753249	0.83431906	0.88427216	0.46036917	0.81324154	0.3092947	0.24595457	0.9370246	0.96878743	0.73797303	0.5213351	0.02518642	0.9564428	0.8265213	0.87574375	0.23718369	0.14249402	0.90257424	0.7027435	0.6009803	0.73125184	0.4708131	0.70106125	0.03530532	0.6212173	0.30302495	0.39356673	0.6873061
0.13661748	0.81739086	0.5544064	0.43428105	0.92748946	0.10512924	0.80620587	0.8106858	0.1897654	0.071367264	0.45702153	0.29047036	0.3334815	0.91836673	0.39871836	0.9264571	0.41251665	0.8376293	0.8587373	0.29528505	0.55502164	0.5169403	0.1371935	0.3157025	0.8820437	0.5944011	0.015998006	0.3921029	0.9804575	0.5586919	0.303325	0.42549533	0.13197482	0.3975023	0.4103335	0.07981378	0.6847919	0.1786077	0.8621574	0.54265255	0.9844406	0.59172547	0.25211042	0.004403174	0.8637108	0.15416783	0.5077809	0.6784626	0.5460508	0.5859352	-0.5070038
0.5374266	0.24459553	0.9383013	0.4240623	0.6008032	0.7873049	0.745164	0.2172007	0.75980824	0.9212684	0.64284253	0.07032448	0.31465805	0.34558564	0.38033235	0.008091688	0.16246474	0.05458927	0.5026504	0.41290325	0.28820068	0.035253644	0.08825153	0.12758082	0.98861265	0.399795	0.4202925	0.9192993	0.6636777	0.44787115	0.6949243	0.06869435	0.24847162	0.7869022	0.9457831	0.9929666	0.8342393	0.61658597	0.9267352	0.07532185	0.15455818	0.39020443	0.9397549	0.6527061	0.14262545	0.31537247	0.6519847	0.84672844	0.64360476	0.44894075	0.36062217
0.24141634	0.68640953	0.19045216	0.92277765	0.45845795	0.6130086	0.6846588	0.9756642	0.10194361	0.05216813	0.9647841	0.2462579	0.8166914	0.49001825	0.8988843	0.81647885	0.5426726	0.15223056	0.4196291	0.93479496	0.4969961	0.3913005	0.95250446	0.13352829	0.91440094	0.46293354	0.444391	0.6882477	0.85600066	0.44930845	0.9323051	0.5377544	0.09793097	0.979946	0.83938175	0.9168756	0.03821844	0.60256374	0.45150727	0.52794415	0.07961905	0.16346908	0.11929715	0.6407848	0.11485702	0.5658845	0.40846902	0.88120985	0.04880166	0.93812305	-0.93989205
0.055297375	0.19783723	0.39772016	0.7385291	0.6765897	0.093051374	0.13636231	0.4113968	0.85889655	0.9455754	0.0045642257	0.55768454	0.03150052	0.088721156	0.39170748	0.4064433	0.7895009	0.84313166	0.3723595	0.2718904	0.21266574	0.9765013	0.91277117	0.6739144	0.33444655	0.04761833	0.22559273	0.7549131	0.86595255	0.5663333	0.431266	0.7670967	0.5420676	0.103470445	0.62831956	0.21839213	0.6580936	0.21575707	0.08671594	0.23500597	0.97587687	0.20462126	0.4439522	0.7344507	0.941035	0.049480557	0.68452656	0.11415142	0.37898177	0.83624065	0.74961555
0.53389055	0.91919255	0.7989821	0.7647067	0.8899365	0.5029112	0.7117475	0.56659675	0.77082	0.4028867	0.85721326	0.85394794	0.8343127	0.48064727	0.6501753	0.30676222	0.8524291	0.70053124	0.58713484	0.44849426	0.28562492	0.43210143	0.7380442	0.39308333	0.29906833	0.34055787	0.015969634	0.012773633	0.44035608	0.13686168	0.13482153	0.08212161	0.9848917	0.24970263	0.44319832	0.11927426	0.33437586	0.3548352	0.58814096	0.53261286	0.5411137	0.85658723	0.2955525	0.5385895	0.39876932	0.17602539	0.15588409	0.6352342	0.91242737	0.52458626	-0.51785994
0.6364174	0.5588588	0.8777503	0.92969036	0.54482734	0.48620284	0.19711834	0.18905383	0.31290317	0.8314654	0.7232429	0.060284257	0.8483183	0.39766306	0.24061686	0.031867802	0.6174489	0.08019191	0.9858872	0.6546893	0.29328012	0.42801058	0.5017445	0.25739098	0.80997896	0.124462545	0.39044482	0.38883173	0.45481658	0.7207604	0.024840593	0.68304914	0.15137124	0.45818436	0.6735058	0.41760647	0.6704167	0.9510451	0.759231	0.636502	0.35142577	0.59425706	0.8830742	0.67145973	0.5769325	0.3219583	0.6023703	0.45687205	0.058384895	0.13246906	-0.13131784
0.4009936	0.16750646	0.70503145	0.36887395	0.5959557	0.80040777	0.9440688	0.027570248	0.3149345	0.7687106	0.97899115	0.94221807	0.76651585	0.05654645	0.97598773	0.500075	0.10624635	0.33872813	0.85359776	0.49408638	0.18548918	0.8079493	0.409226	0.40934467	0.24089521	0.41147774	0.69411093	0.6203537	0.55521417	0.6629295	0.9776147	0.73957425	0.14598864	0.13550335	0.8044469	0.13271427	0.6501115	0.5567707	0.7987694	0.4787585	0.89185274	0.73090523	0.3178498	0.78339094	0.41676188	0.61286515	0.4982139	0.42220074	0.7038046	0.0050466657	-0.35620347
0.9301413	0.60494536	0.20796037	0.59582895	0.5272699	0.31690878	0.75522184	0.5740453	0.1490776	0.001273632	0.9513057	0.70806056	0.5930466	0.061620295	0.0039153695	0.38345307	0.07050502	0.9097304	0.222314	0.33360082	0.8116024	0.80842644	0.69896483	0.67006046	0.8891285	0.6341678	0.31276125	0.3844936	0.6786901	0.7506025	0.9069844	0.48018402	0.9188595	0.09823817	0.35281146	0.10500479	0.046452165	0.437796	0.764899	0.17283821	0.6398737	0.52927035	0.1650632	0.29275566	0.6570691	0.5404104	0.5627066	0.699713	0.7170532	0.5407474	-0.082185715
0.116817355	0.14201134	0.5402087	0.30004847	0.24223852	0.621516	0.8796413	0.3575583	0.6968866	0.64797544	0.8121084	0.66065335	0.39264774	0.26678127	0.13937044	0.48342317	0.18232292	0.93290555	0.5126761	0.42400366	0.17348689	0.5537396	0.87903863	0.5005111	0.7052171	0.5934881	0.8743547	0.9230355	0.3739944	0.8868428	0.060910583	0.11883956	0.008579671	0.29033172	0.34335244	0.68176615	0.68927616	0.35736734	0.42506993	0.66498196	0.52636606	0.07061106	0.54450274	0.024615467	0.78462416	0.73862827	0.26846188	0.96878827	0.38907874	0.40028334	0.7094557
0.050705016	0.17473435	0.7575471	0.16036332	0.5099999	0.72185534	0.40309685	0.78615576	0.16161972	0.37221706	0.062327445	0.9330794	0.38047463	0.17728877	0.16336924	0.82456046	0.043672025	0.4203437	0.43756163	0.575046	0.10991508	0.603147	0.74469805	0.2383135	0.5319942	0.117064536	0.961038	0.16379005	0.31779402	0.5853093	0.11902124	0.8929103	0.57951474	0.17736906	0.94655824	0.6411601	0.29520875	0.7129044	0.9747708	0.5936274	0.7947238	0.6895958	0.8177829	0.657502	0.7367918	0.026262403	0.5211353	0.8636801	0.17921102	0.66200197	0.290336
0.49128348	0.110449135	0.8706095	0.908717	0.9112496	0.9968164	0.7950603	0.04779309	0.13225085	0.5122047	0.93001276	0.88172954	0.29804993	0.30150878	0.36648142	0.283108	0.93511003	0.04295832	0.9349656	0.098931074	0.3910516	0.1806593	0.4679821	0.2165634	0.43117702	0.87408704	0.629135	0.23149252	0.78315544	0.4906866	0.5435572	0.40822	0.7823271	0.71531147	0.60027707	0.9913174	0.54642814	0.33184183	0.8835647	0.16007727	0.9249111	0.27775794	0.5913213	0.4525298	0.76874053	0.51178336	0.23898274	0.11861044	0.8449942	0.8930736	-0.044585824
0.22047073	0.96064985	0.65816593	0.0682466	0.08368528	0.0669927	0.13213229	0.031746924	0.37110502	0.2466526	0.39982152	0.013659418	0.7406966	0.27143544	0.35490566	0.99585557	0.77223366	0.257693	0.65120065	0.66726184	0.47249573	0.35432708	0.1141935	0.88061476	0.2058059	0.7974327	0.3743199	0.88884515	0.63234085	0.11215025	0.4203503	0.25369626	0.5648095	0.1638264	0.87806535	0.13558757	0.9632161	0.82505023	0.9095891	0.5328164	0.5212106	0.118965864	0.41342837	0.5671164	0.65902305	0.8011665	0.563738	0.97351533	0.57975566	0.2466498	-0.3095716
0.9099209	0.14869577	0.92010486	0.99218017	0.8286288	0.013894558	0.13759619	0.17254442	0.3164156	0.9248109	0.52277076	0.78643894	0.15442926	0.08535129	0.9917972	0.47846776	0.7755835	0.7816108	0.45901543	0.8516924	0.28287828	0.5730312	0.75633264	0.5073994	0.6235117	0.19365305	0.5793406	0.33837706	0.7727609	0.48724854	0.58197314	0.7730571	0.7387899	0.27567172	0.73623717	0.87573403	0.03602624	0.77752143	0.29731154	0.60247195	0.1640867	0.1815058	0.16883492	0.3643837	0.37189162	0.24855584	0.80495226	0.15621483	0.6497044	0.10528773	-0.07557103
0.3750385	0.3705573	0.3880852	0.571792	0.89157677	0.6829856	0.17593455	0.1484217	0.24309307	0.4744457	0.51647276	0.48883665	0.252948	0.6160581	0.8749117	0.08707011	0.20520097	0.9837925	0.26741862	0.11419314	0.9006292	0.873768	0.3723746	0.709746	0.02284211	0.03189498	0.032211423	0.03726411	0.6345571	0.42113006	0.8692409	0.21941185	0.7641767	0.17787349	0.9119691	0.2848609	0.5646711	0.8369875	0.28614694	0.44654107	0.81320876	0.66463	0.32347745	0.9261081	0.78489614	0.5757467	0.8390595	0.11112684	0.8670535	0.12278032	0.12795067
0.784075	0.22322953	0.46587723	0.9944919	0.019910216	0.26120728	0.5795399	0.7153388	0.7276613	0.93193877	0.21854877	0.4228719	0.9020275	0.8034068	0.60434824	0.8122351	0.2308287	0.11467892	0.63326436	0.1408146	0.46485662	0.88716775	0.6140675	0.5621396	0.4161315	0.23919779	0.54428047	0.7896234	0.42500412	0.34570062	0.29421103	0.77552575	0.034442067	0.4257893	0.18467021	0.2897821	0.10186112	0.6833296	0.48469514	0.68018925	0.4638886	0.18712294	0.9285686	0.96889955	0.71815777	0.018274665	0.6030252	0.6185761	0.17239702	0.90925616	0.2984975
0.25631052	0.36132705	0.40179932	0.7138925	0.44228846	0.7193769	0.61421883	0.35726374	0.7680437	0.9783728	0.9003305	0.34908682	0.08434421	0.471483	0.10393375	0.39237684	0.8883438	0.500683	0.41652215	0.2647792	0.23802781	0.23369706	0.3173921	0.9438952	0.84885865	0.38947618	0.17258662	0.1422844	0.123266935	0.68604743	0.35416633	0.18320471	0.01350069	0.4203124	0.94124806	0.33060277	0.8589862	0.4538157	0.6371116	0.43543732	0.32172585	0.15872937	0.39465928	0.56182945	0.93410116	0.9643226	0.97738785	0.6148346	0.7667633	0.73806375	1.3363492
0.6600692	0.01345706	0.6756965	0.7520445	0.8818165	0.51091516	0.6982696	0.51985097	0.26316625	0.8464654	0.9974838	0.8907726	0.67027605	0.4954515	0.6386396	0.004763365	0.94601595	0.21833616	0.5940922	0.17299294	0.04094535	0.44603914	0.8888936	0.50366354	0.428935	0.96325284	0.8484202	0.10417426	0.703531	0.93231595	0.14426172	0.91554266	0.70047295	0.18184775	0.043804586	0.6571914	0.78238815	0.16026932	0.1408366	0.7588617	0.7872295	0.08688456	0.9343598	0.9496495	0.9799912	0.53981894	0.99550444	0.47151595	0.635361	0.08191836	0.03140104
0.27197862	0.60882086	0.4402092	0.29178077	0.41349715	0.9441808	0.90787417	0.8468549	0.83649427	0.66779023	0.37233478	0.7667781	0.30327988	0.21511531	0.83019996	0.011418104	0.5358032	0.4905029	0.3015269	0.03741324	0.23072761	0.57329077	0.9431527	0.22906077	0.29186046	0.028824568	0.57126886	0.027065814	0.2596414	0.32382786	0.14024729	0.42953056	0.6112737	0.32522702	0.5624132	0.3123197	0.1907162	0.77312183	0.110881865	0.111362815	0.038532317	0.11346984	0.89919513	0.26067567	0.98859894	0.05011064	0.22526467	0.4166386	0.99176615	0.8084832	-0.22346947
0.7885712	0.1342656	0.22918457	0.06877464	0.43665975	0.20950675	0.13402528	0.44022727	0.23120761	0.1666817	0.93503046	0.45675862	0.60446376	0.6747914	0.21506917	0.76098114	0.30344164	0.08150077	0.56780976	0.44856882	0.9235369	0.10794693	0.79930586	0.46584827	0.88184774	0.20843726	0.10769701	0.1921696	0.40508974	0.9293344	0.76760375	0.5447784	0.0026120543	0.98516905	0.8442118	0.5481667	0.50514144	0.06644702	0.9750345	0.43477798	0.03771752	0.34678334	0.391141	0.31640172	0.7217351	0.33456612	0.9991488	0.25679332	0.469864	0.31712407	0.35098624
0.10154098	0.76909447	0.79362386	0.2113989	0.43484753	0.6804165	0.466451	0.7203347	0.9674827	0.91054803	0.09956598	0.26398015	0.9390715	0.52586526	0.8923087	0.22809243	0.80103326	0.14787924	0.9809642	0.76763684	0.24219114	0.6385049	0.6920007	0.3276561	0.88168126	0.17441952	0.15872377	0.1985727	0.5277393	0.14966619	0.6603339	0.17971963	0.014107525	0.8011791	0.6154574	0.34663272	0.10972744	0.8417877	0.6795485	0.99686116	0.009033024	0.18162996	0.33022922	0.36084038	0.06670725	0.60187715	0.77684814	0.7589827	0.71359324	0.10571736	-0.09676237
0.29081362	0.7100841	0.114908576	0.74383414	0.0130470395	0.6411199	0.5919911	0.47316372	0.7620714	0.21450812	0.5852238	0.5381829	0.13477576	0.990428	0.83547765	0.76302004	0.18086141	0.15907413	0.8962	0.83755106	0.3921137	0.7372821	0.30107838	0.32285696	0.48749667	0.53734386	0.11418784	0.90940994	0.17569363	0.4881404	0.6099544	0.11096084	0.81994075	0.48563844	0.6831837	0.7540489	0.21925634	0.82579774	0.944985	0.09969735	0.19227391	0.03164953	0.84800285	0.8049546	0.23236865	0.32225966	0.08012843	0.2882731	0.9287072	0.6729428	-0.33738205
0.45117366	0.026157081	0.026170969	0.48605698	0.2724836	0.39922398	0.75539196	0.75591975	0.64267844	0.0760898	0.45791388	0.13776308	0.9884407	0.52335614	0.13563776	0.6188438	0.72972566	0.3289523	0.9417406	0.5505595	0.15457302	0.6902498	0.012207091	0.0038337111	0.5006297	0.56257796	0.047654152	0.8538512	0.9243643	0.6510534	0.80373883	0.6671712	0.83646345	0.6623473	0.06899202	0.4966272	0.49647492	0.039743662	0.58701557	0.4411323	0.499384	0.17183924	0.6842755	0.90853727	0.21465796	0.35740137	0.30670327	0.3900715	0.8573955	0.9597268	-0.11112641
0.80190945	0.59846073	0.8367582	0.7700127	0.35920525	0.23566216	0.43400472	0.79884005	0.57895446	0.9942012	0.7793768	0.13788307	0.9293141	0.71832013	0.87300897	0.28125352	0.04498768	0.9184927	0.3919937	0.39109904	0.8744013	0.90254754	0.8155611	0.8981611	0.16050124	0.81819296	0.90671027	0.12341303	0.59527665	0.48869646	0.6240101	0.81664634	0.84381837	0.64463705	0.35388565	0.26917762	0.067851484	0.31032366	0.06212753	0.8194777	0.8209399	0.05004126	0.014313996	0.4865551	0.40482503	0.23058891	0.107549906	0.49159843	0.94228154	0.9194477	0.12956683
0.1649208	0.8825559	0.088576496	0.6170631	0.10437226	0.19073778	0.3902523	0.57447106	0.9316503	0.2715872	0.5683933	0.53835124	0.6009049	0.16611391	0.15819079	0.6113222	0.11984736	0.07516068	0.07853258	0.21826923	0.5263654	0.7641126	0.21698523	0.7359111	0.9268982	0.97020906	0.38450444	0.8868747	0.6945401	0.8026307	0.3366344	0.042473257	0.30242544	0.41630632	0.9030162	0.03235811	0.03240496	0.8651675	0.7706805	0.8952639	0.37446934	0.436486	0.5867946	0.8039836	0.6834004	0.027111053	0.038978755	0.30776733	0.539888	0.6143386	0.2912383
0.8527998	0.42374045	0.42199755	0.8898241	0.11013585	0.21931624	0.7428197	0.9835734	0.46061987	0.8230484	0.9004762	0.61356735	0.8477974	0.5618521	0.06143546	0.2948079	0.30033207	0.080396295	0.4225074	0.49920166	0.95579493	0.7299826	0.78357816	0.07360482	0.3456443	0.37669533	0.5251994	0.73492086	0.06287712	0.69158745	0.14455068	0.6098198	0.5171212	0.7116778	0.40792072	0.83711636	0.032921195	0.23989636	0.82611305	0.85610527	0.7676957	0.75159943	0.19975936	0.6369208	0.75758237	0.21522105	0.62523156	0.08436227	0.8110834	0.2663839	0.17272255
0.29336095	0.7094976	0.60675937	0.77237505	0.91525304	0.86844075	0.31557178	0.932783	0.16359109	0.20263392	0.59664524	0.32002598	0.5040354	0.60205513	0.48485947	0.010421455	0.4780268	0.6952564	0.50197834	0.2030611	0.57985705	0.012305856	0.88189	0.42104506	0.70906997	0.38830805	0.19269115	0.5323146	0.07420117	0.39263284	0.555564	0.18806094	0.7990368	0.29007024	0.8003828	0.3394946	0.1702497	0.70724875	0.47856814	0.8228312	0.9194511	0.74992186	0.6717054	0.58581036	0.056910753	0.59491783	0.011302054	0.4630447	0.28208745	0.6037091	-0.06310248
0.4274401	0.6393506	0.15954828	0.85324043	0.030153155	0.86013955	0.2084502	0.5771723	0.79830647	0.54126644	0.36863697	0.28958696	0.7719305	0.32654154	0.20028728	0.45963722	0.35615808	0.98990124	0.55670804	0.042548716	0.41810864	0.22438186	0.6795894	0.2717868	0.33512592	0.20189947	0.338373	0.05230534	0.27250016	0.825684	0.78812414	0.5945844	0.30081934	0.95445716	0.7346741	0.18825972	0.25165784	0.82161963	0.73546666	0.45301086	0.7952183	0.21426469	0.48760492	0.16125643	0.07136792	0.74724746	0.9534033	0.6837401	0.62927127	0.24096137	1.1872746
0.70609564	0.666648	0.4785325	0.32789183	0.7229544	0.24193889	0.96311915	0.26233792	0.5720187	0.8036459	0.14913571	0.93651956	0.610476	0.4515168	0.7848414	0.0692817	0.3368165	0.6825971	0.49027336	0.059023023	0.7701485	0.43344122	0.8000188	0.6443635	0.8981876	0.24987233	0.18275017	0.17246711	0.72481376	0.9570504	0.12868911	0.724489	0.20453954	0.8767434	0.9350827	0.93606967	0.16404957	0.081823826	0.2633583	0.9623413	0.5414624	0.56640446	0.8519671	0.34608012	0.57854444	0.0049990416	0.1899113	0.15037674	0.5664597	0.108593404	-0.12731281
0.6938155	0.66714424	0.73047566	0.5803861	0.67179334	0.060783565	0.104888976	0.8003433	0.9453475	0.46343553	0.8169826	0.27346182	0.13328123	0.5697844	0.5694942	0.49703264	0.1103366	0.3608954	0.68633735	0.86199015	0.32455713	0.5675873	0.36962306	0.58858436	0.4232412	0.33479738	0.8191237	0.9485529	0.38358456	0.5520897	0.71199393	0.12910825	0.6734729	0.10532123	0.6127722	0.16764444	0.559916	0.48956484	0.15065527	0.3172446	0.59118044	0.5469351	0.69457006	0.6770927	0.87644666	0.6104087	0.118190944	0.4898244	0.8888751	0.45776033	-0.27209726
0.5191645	0.11079669	0.097985804	0.36162043	0.13575107	0.2000156	0.62308776	0.6814527	0.461196	0.27567893	0.7925631	0.14621389	0.75484645	0.7518813	0.036086917	0.8520456	0.8300208	0.4446047	0.57538974	0.08087546	0.3874132	0.57015663	0.85309494	0.06316292	0.90515643	0.33668602	0.037978947	0.87447006	0.9091706	0.652729	0.9544696	0.19331479	0.32105935	0.17679298	0.76854736	0.4335066	0.116503894	0.47264493	0.30535227	0.964623	0.99053687	0.26554734	0.6495708	0.89226943	0.15891933	0.28954035	0.61886644	0.6256223	0.7249385	0.034362137	0.14327797
0.9170852	0.529981	0.15905428	0.99040014	0.5946044	0.29989493	0.39487016	0.5853871	0.6588246	0.6696811	0.7294144	0.70405143	0.88577956	0.31586325	0.92868006	0.95526296	0.75453985	0.1377551	0.7522655	0.07139319	0.97619957	0.4884342	0.69934237	0.19303143	0.2040649	0.46471834	0.86770475	0.93835086	0.5598626	0.88326323	0.94553643	0.95992243	0.8340343	0.5744166	0.9946072	0.03183192	0.526996	0.14767295	0.7398366	0.41198838	0.49950677	0.66067547	0.4528438	0.16171032	0.22492486	0.8207347	0.5190672	0.87003475	0.5783139	0.40097892	-0.2530136
0.5277409	0.22133952	0.672033	0.32870835	0.5751334	0.74487084	0.67862195	0.2977457	0.957229	0.36821336	0.41207814	0.051487803	0.91155756	0.86397386	0.95514894	0.54775447	0.91258353	0.20017028	0.73707175	0.6191745	0.04147339	0.6918896	0.2601173	0.9240982	0.80691993	0.3510015	0.51993144	0.115106404	0.98777306	0.4101655	0.61382246	0.6103123	0.5377289	0.017758846	0.2885573	0.8132878	0.8858802	0.39877522	0.5521094	0.032922685	0.22413969	0.49252415	0.85049176	0.5198816	0.7356124	0.15233785	0.22127002	0.066497445	0.8417932	0.8654598	-0.2417037
0.72434413	0.65862864	0.97732526	0.11158496	0.74798024	0.19232184	0.63985467	0.49897617	0.9329279	0.34639412	0.3529119	0.77867603	0.14572209	0.65466654	0.32251322	0.027673423	0.65989214	0.3778937	0.8909403	0.1637885	0.6723271	0.3547663	0.6472407	0.54760987	0.6320234	0.58547306	0.45927608	0.58066386	0.64197147	0.5319098	0.7297308	0.9809687	0.6796673	0.21508819	0.14971411	0.54456544	0.76245093	0.0075286627	0.54679626	0.17197663	0.8328144	0.759563	0.35758287	0.7331334	0.9673511	0.42432034	0.2834766	0.089992106	0.44138342	0.29336053	-0.37253007
0.867849	0.8451023	0.50115734	0.27814984	0.76876664	0.8669718	0.75984687	0.54907596	0.81976444	0.16420227	0.18625581	0.2859599	0.35808438	0.1807881	0.30453753	0.49039692	0.8431988	0.7324671	0.21507418	0.0076436996	0.80066305	0.9708321	0.42207783	0.38331342	0.5304055	0.91370976	0.882883	0.23891157	0.35671353	0.5208092	0.747861	0.112865865	0.3797937	0.57687604	0.17374194	0.64230216	0.82735133	0.4308468	0.07119739	0.79774165	0.2539652	0.47407347	0.28137589	0.99330837	0.38295346	0.082339644	0.75719136	0.53937405	0.43748915	0.6796619	0.0085738655
0.3962924	0.47344518	0.19963235	0.23618716	0.7243975	0.105280995	0.22007799	0.16794497	0.012140572	0.78682417	0.4115932	0.43905258	0.8773728	0.8337344	0.65248704	0.6462593	0.5919913	0.52369183	0.012531638	0.6681996	0.19574404	0.91113997	0.5540472	0.011469722	0.14874929	0.8353972	0.97105205	0.18825656	0.019511938	0.16465485	0.9774518	0.31950337	0.4274869	0.124855876	0.9797	0.32520264	0.33890504	0.0986799	0.15509498	0.19167602	0.57884485	0.749088	0.91958946	0.17071569	0.74018216	0.6847972	0.5430499	0.10278535	0.57571614	0.48205566	0.028285963
