x1	x2	x3	x4	x5	x6	x7	x8	x9	x10	x11	x12	x13	x14	x15	x16	x17	x18	x19	x20	y
0.14233816	0.7794938	0.7952859	0.70969677	0.11075097	0.58025855	0.80541635	0.37446922	0.31252724	0.84703124	0.20614874	0.8547653	0.092032015	0.04519856	0.76863134	0.81321687	0.14029646	0.3069163	0.5866245	0.6614962	-0.10770697
0.24941248	0.2654652	0.25014424	0.22381687	0.6995718	0.51262957	0.36577213	0.5134938	0.8084316	0.88390106	0.64276195	0.5656288	0.30266154	0.04427612	0.6008307	0.17438275	0.18729883	0.004640043	0.16865689	0.17972648	0.5081894
0.25979877	0.5063716	0.190934	0.67825896	0.6936497	0.36211324	0.51051575	0.39964867	0.84449655	0.75793624	0.6015884	0.024987817	0.10319662	0.37824756	0.10229063	0.4377731	0.32385904	0.41503638	0.25593144	0.8180651	-0.090403154
0.18172848	0.37286913	0.3033101	0.8465062	0.42339766	0.5373857	0.021695137	0.318093	0.658818	0.8492052	0.5251532	0.63533473	0.47082067	0.7576559	0.68249685	0.70150983	0.7455907	0.01926428	0.060038924	0.9107588	1.1008875
0.97428143	0.42577255	0.82467765	0.30089724	0.15556186	0.99528754	0.40204495	0.23968703	0.86964816	0.17910904	0.5596187	0.13219362	0.22899997	0.8289088	0.045865297	0.999473	0.36486983	0.06967658	0.8906827	0.04102111	-0.8047066
0.23538202	0.5711077	0.46875215	0.718303	0.42176014	0.9877918	0.28952873	0.08117479	0.7704927	0.92574584	0.06742722	0.74116987	0.25007433	0.92700005	0.6925441	0.8241877	0.6605037	0.19533736	0.08001256	0.1192525	0.1071439
0.4735009	0.98895365	0.52475256	0.65070677	0.9179987	0.99177766	0.4496864	0.8676876	0.9962801	0.5523369	0.7491596	0.3042311	0.32569742	0.082060635	0.6717651	0.22286803	0.17220545	0.8047911	0.26663917	0.79496557	0.12862296
0.73365986	0.88735145	0.9677437	0.8030056	0.27112675	0.7567528	0.8465834	0.43604094	0.8725081	0.27854496	0.7859715	0.6024964	0.042770028	0.84467363	0.30750853	0.3290162	0.47132766	0.40390897	0.01802516	0.28068358	-1.0679523
0.91410327	0.45874047	0.61497843	0.8660734	0.8991989	0.21920443	0.33909416	0.25797695	0.7863002	0.16680878	0.1656838	0.79113185	0.5167673	0.17544454	0.12800014	0.9322338	0.46133614	0.20832878	0.019841552	0.40906453	-0.050139032
0.6003612	0.76236933	0.6303217	0.26681054	0.27603734	0.9666823	0.72930926	0.958679	0.7656743	0.29521006	0.3046108	0.607992	0.47732478	0.8435173	0.81986845	0.08280003	0.7224485	0.86622447	0.56332946	0.55926085	-0.28127646
0.74465346	0.7196597	0.83892286	0.2958573	0.4789971	0.81794876	0.79963386	0.37439364	0.4221323	0.13989359	0.21299714	0.8555883	0.8397547	0.5569013	0.3517437	0.31982714	0.52653027	0.97070944	0.7503126	0.47023624	-0.9403355
0.66707456	0.9841822	0.71270096	0.514972	0.5708388	0.95962787	0.71679115	0.6620599	0.5618934	0.7081719	0.5990324	0.73875713	0.49244058	0.54075384	0.8766212	0.31703913	0.1038329	0.4852913	0.32194722	0.9673975	-0.6666164
0.27039325	0.83371526	0.57904375	0.23109347	0.81865674	0.18685305	0.10426593	0.7899725	0.061646104	0.8308247	0.9122381	0.89282024	0.36847305	0.857622	0.4885198	0.6111009	0.5865834	0.6227696	0.52143365	0.12662393	0.29301065
0.21438342	0.10780555	0.5774256	0.4944911	0.29799658	0.8543531	0.49884182	0.49883252	0.8831221	0.3751834	0.9351754	0.77488565	0.76274633	0.5920581	0.6381309	0.9912514	0.19504273	0.5495385	0.5370397	0.33089674	1.1477267
0.21142405	0.7776294	0.24148107	0.04951924	0.16470277	0.5943174	0.22022444	0.07692927	0.42289174	0.9606416	0.5008094	0.66563845	0.9747258	0.18631804	0.98100984	0.5745994	0.69594884	0.9476511	0.5856257	0.8687989	0.609719
0.0961293	0.9543234	0.77616537	0.31094068	0.15815002	0.27015424	0.35453743	0.8283628	0.18007922	0.33052206	0.6805718	0.22476262	0.8325387	0.38116366	0.56664705	0.9230598	0.07786274	0.075081944	0.8039236	0.8651451	0.63392
0.18210065	0.625755	0.3883623	0.101478696	0.010294497	0.6724009	0.07855922	0.7588924	0.5234087	0.7375592	0.13981849	0.51769996	0.540149	0.82249075	0.88929	0.40982747	0.05364847	0.20353061	0.56960094	0.52508056	0.76264364
0.9386702	0.11709702	0.06944871	0.6540343	0.15377724	0.9641348	0.96924573	0.82039654	0.76230055	0.1709584	0.47941917	0.5028955	0.38081747	0.070970714	0.47932792	0.2638979	0.77200425	0.66748214	0.0661602	0.99844754	-0.28383008
0.7527181	0.44059092	0.4913783	0.17770183	0.9804773	0.27075678	0.75796026	0.81618434	0.3676424	0.14315611	0.2985857	0.26294136	0.46832812	0.9007282	0.019887507	0.9898169	0.5165574	0.48777515	0.6566571	0.99047583	-1.205717
0.85957295	0.27795762	0.31245476	0.9573302	0.50595254	0.4973476	0.4150337	0.99296755	0.046390533	0.051377594	0.6761021	0.39622903	0.3501802	0.0709247	0.992218	0.14719379	0.32862467	0.35991323	0.38346547	0.94022405	0.14575529
0.09965068	0.9930682	0.064133406	0.7843442	0.61002314	0.2078811	0.682883	0.7895231	0.58755326	0.6163454	0.9306737	0.23134202	0.08311534	0.47935385	0.9725115	0.07266384	0.68851596	0.07154232	0.9650196	0.33586818	0.541186
0.20546633	0.905993	0.71499145	0.7970075	0.32260436	0.40886688	0.33151412	0.24211043	0.59436136	0.81644315	0.83784705	0.7541404	0.3996821	0.21000111	0.34746516	0.8343015	0.41218132	0.6379252	0.17112958	0.6731476	0.8838645
0.2266587	0.35340208	0.41825897	0.8446961	0.27098447	0.33804834	0.35682517	0.73661643	0.51466006	0.12777823	0.7959841	0.9510118	0.77147716	0.7438825	0.66084063	0.5880089	0.8563602	0.7093488	0.046458125	0.86765206	0.43039662
0.014964342	0.6226618	0.4625858	0.2572537	0.34430432	0.18815506	0.25698447	0.6804947	0.09590429	0.7744111	0.0014041066	0.24144429	0.7893533	0.71076745	0.15463424	0.8127536	0.5694123	0.97022605	0.8916956	0.27317846	0.4299563
0.6526921	0.405854	0.5514505	0.34376973	0.24656558	0.8434533	0.43762076	0.16464901	0.24975288	0.0049644113	0.22797787	0.5797952	0.16938889	0.7012765	0.17406476	0.1295715	0.62134796	0.8952544	0.57536036	0.58598834	-0.52014625
0.6257244	0.88973093	0.60215604	0.8818503	0.052244127	0.0052608848	0.511562	0.63157403	0.5235831	0.51552135	0.85202277	0.39842796	0.809494	0.43910658	0.3009528	0.1898619	0.8001375	0.88300204	0.16634196	0.31411082	-0.30612746
0.11040586	0.5581397	0.4915822	0.32982415	0.087572575	0.6949025	0.23053479	0.25409234	0.14835185	0.42628193	0.82469124	0.41128665	0.107631385	0.5817349	0.6486176	0.19044596	0.31464386	0.2572103	0.035506964	0.90825385	1.0802611
0.16875786	0.23271441	0.81027365	0.71769726	0.14442515	0.62788254	0.36095172	0.20551586	0.641503	0.8942434	0.8708612	0.42041492	0.54868376	0.43451983	0.093204856	0.26802915	0.8080217	0.2554952	0.5861661	0.5086736	1.0744524
0.5921329	0.86479867	0.9643427	0.25533313	0.6303814	0.119648576	0.98067474	0.3892631	0.48323083	0.4324469	0.12347174	0.6498189	0.5056652	0.79895186	0.54017377	0.43755776	0.94264346	0.27957088	0.7913562	0.42769468	-1.1044954
0.85781026	0.0049142838	0.04109329	0.74962205	0.8864739	0.6667114	0.5123389	0.80466527	0.27290457	0.38450778	0.2122854	0.30402732	0.37782252	0.5275737	0.13260126	0.6973791	0.6950508	0.19227016	0.9727066	0.15507656	0.5165782
0.41755235	0.069604814	0.60538787	0.32127482	0.56164813	0.73996097	0.45178592	0.30897862	0.07671827	0.8517999	0.8413129	0.6142949	0.6548109	0.1288926	0.35729492	0.6069483	0.7554993	0.06005299	0.13199544	0.1667828	0.803642
0.8474123	0.35235226	0.33524454	0.21501541	0.17203134	0.52333486	0.002372563	0.45957917	0.34804595	0.6653572	0.90295714	0.5269391	0.43091166	0.93923575	0.017990232	0.5755707	0.71977097	0.77600634	0.1786604	0.09033185	-0.33255824
0.56258756	0.27375913	0.6865045	0.05477017	0.3929891	0.3281858	0.6097131	0.21147287	0.62429374	0.055719197	0.13570297	0.46288836	0.81560665	0.15702009	0.37379068	0.6382886	0.96817136	0.13969314	0.7011059	0.6649803	-0.13661298
0.31410122	0.1061365	0.92042	0.40462554	0.5293389	0.04860723	0.10353559	0.13651067	0.13956124	0.63289946	0.8633287	0.3235433	0.60667574	0.6999715	0.92348033	0.41297853	0.58597666	0.5148802	0.6349412	0.3356737	0.57400393
0.7060963	0.014354944	0.068461	0.38945097	0.106181085	0.059253395	0.35445887	0.19377613	0.018384755	0.9274941	0.67327434	0.34149384	0.3504094	0.5880261	0.923014	0.87997514	0.10284746	0.53274894	0.74245346	0.79792386	0.31127915
0.20925301	0.11361551	0.99031776	0.86663276	0.4629314	0.7856366	0.3312444	0.49963123	0.2098037	0.90498674	0.5931825	0.81486535	0.2735331	0.95586085	0.53534967	0.07579923	0.536971	0.3104971	0.33598375	0.8453809	0.3201201
0.89873725	0.7922346	0.9820862	0.72984225	0.61704916	0.45574927	0.9747869	0.99052805	0.44439727	0.67899585	0.14683229	0.68133396	0.37536365	0.5819187	0.97216564	0.38608336	0.011823177	0.43894708	0.3382519	0.9490428	-0.674722
0.936803	0.4808566	0.27537864	0.855781	0.8436998	0.6903268	0.24022114	0.41695142	0.53855675	0.0923478	0.033614933	0.7639862	0.8001098	0.5752939	0.44946796	0.7365085	0.90580213	0.884491	0.700136	0.8745763	-0.21101305
0.282493	0.8946484	0.6940755	0.63123053	0.9109194	0.98067766	0.03534609	0.14957601	0.28724712	0.32223678	0.930348	0.062963605	0.017623723	0.7187329	0.529836	0.034579515	0.9595523	0.68865067	0.931693	0.045549035	0.28345457
0.3357864	0.20109177	0.2690047	0.32432973	0.46835154	0.92797345	0.2054829	0.19467926	0.65458524	0.8722393	0.73903793	0.12462276	0.12543035	0.64108	0.09214902	0.62091273	0.9307945	0.75275826	0.010443032	0.68488616	0.61001754
0.80978954	0.9294876	0.7297557	0.58582664	0.75135213	0.41410345	0.5279797	0.09858441	0.19732839	0.94293725	0.44076735	0.7926137	0.18223816	0.28987372	0.31915617	0.104676306	0.08833486	0.23924756	0.17984146	0.12375659	-0.8933689
0.47274864	0.8980525	0.09876007	0.2477423	0.8257464	0.79776627	0.6769956	0.94438314	0.5120474	0.93077046	0.9395954	0.434677	0.6459135	0.053706765	0.12779534	0.5317926	0.42828083	0.6278061	0.5809516	0.43987733	-0.038892012
0.35979503	0.13415658	0.13789779	0.54116595	0.57356954	0.030094266	0.79652953	0.43679827	0.5362238	0.597592	0.2878291	0.473296	0.98532	0.54917693	0.30566752	0.49337238	0.20084774	0.2652254	0.42720544	0.30311757	0.00053076446
0.22684634	0.3339541	0.47119617	0.264328	0.54827094	0.6727114	0.25120342	0.25222093	0.9143847	0.37165844	0.88651186	0.8629749	0.053862512	0.1770463	0.7089141	0.99035096	0.9315009	0.6113409	0.85095435	0.06426191	1.0779523
0.55556494	0.016875207	0.62334	0.4661513	0.9824314	0.6723807	0.3917526	0.5714937	0.7688517	0.74640006	0.03194046	0.64505345	0.23728448	0.73689306	0.8136122	0.96869093	0.522469	0.5002718	0.071474075	0.76776326	-0.4255976
0.8586302	0.09980857	0.5946022	0.9922273	0.373778	0.9914189	0.95292825	0.17569172	0.33503085	0.9868148	0.74546826	0.07501894	0.9457186	0.43447685	0.074739456	0.095905066	0.3330196	0.4550141	0.32721603	0.21341854	-0.34176314
0.57283777	0.108629346	0.50222075	0.74293584	0.5968634	0.2414949	0.88739496	0.30097073	0.7324091	0.47079313	0.9364085	0.19891441	0.31147128	0.33078194	0.41462815	0.50877404	0.33261192	0.2654994	0.5690361	0.90356725	-0.5541806
0.21974492	0.62691015	0.8918023	0.009837329	0.94942254	0.20575565	0.97058874	0.7519942	0.016387403	0.90981036	0.7460734	0.8836049	0.5030423	0.26270068	0.0035294294	0.95333135	0.4225778	0.18665475	0.3800699	0.151084	-0.28158215
0.04192227	0.89018697	0.8148646	0.44561017	0.9922632	0.9514273	0.3386312	0.15584111	0.97081333	0.80279905	0.8237862	0.63364047	0.14884692	0.03947991	0.9707852	0.2085948	0.88329864	0.43775147	0.8667864	0.29562032	1.0396664
0.70031387	0.3738101	0.39057457	0.9136188	0.4496271	0.8391909	0.45393914	0.0776	0.9052933	0.165389	0.3812582	0.5106423	0.83078617	0.48580426	0.5485424	0.07447922	0.65286523	0.8551202	0.021316707	0.14536291	-1.151275
0.7883164	0.7775372	0.8638167	0.91650915	0.92100203	0.56526875	0.8115721	0.81687194	0.36474293	0.7681694	0.57930225	0.5925419	0.64946663	0.84784377	0.056516707	0.42103404	0.6861426	0.7216263	0.47836524	0.86638016	-1.4290502
0.045651913	0.4477694	0.6534973	0.61324745	0.25542152	0.05928105	0.20858431	0.19338262	0.6265665	0.5744193	0.15277052	0.11268824	0.9237211	0.7744265	0.055652738	0.19558865	0.9278393	0.023743331	0.8082974	0.29203677	0.7293937
0.8895325	0.82016635	0.18930691	0.056523085	0.77138585	0.6864656	0.34857875	0.057343066	0.63286114	0.025989354	0.68297863	0.33543664	0.2641223	0.91422915	0.70593	0.63389814	0.59192944	0.93717015	0.62113506	0.7086933	-0.47065204
0.3761919	0.60153025	0.32320535	0.47123462	0.6805783	0.7742885	0.28753805	0.34243125	0.33917826	0.7611811	0.20654583	0.011922896	0.32648242	0.48884428	0.90214676	0.55727273	0.73475784	0.6682593	0.0054150224	0.75896865	-0.009546945
0.67589873	0.83325785	0.22721028	0.71051747	0.45454478	0.57220674	0.40158117	0.98378766	0.16645068	0.29932225	0.1546573	0.585339	0.02933383	0.76219726	0.78424096	0.65811825	0.9396926	0.82723606	0.33924836	0.45177144	-0.8701388
0.5891236	0.04308909	0.22761142	0.715221	0.008247077	0.4778682	0.55759	0.36847192	0.5458041	0.30905056	0.5374161	0.98460203	0.13637227	0.45959932	0.79714334	0.802713	0.24340254	0.54682046	0.71233916	0.6562026	-0.6097106
0.35658175	0.120669186	0.5102179	0.92231536	0.81099004	0.34066683	0.7022964	0.78216326	0.8750259	0.19029737	0.94395256	0.33146077	0.025913	0.5162049	0.5842014	0.757679	0.6323753	0.6832462	0.34493637	0.30528468	-0.32564008
0.5981402	0.055972278	0.72636735	0.83857983	0.18127	0.51101243	0.40677643	0.5291198	0.2799698	0.996028	0.83179855	0.8667187	0.27645957	0.82308745	0.64539903	0.5784792	0.08119804	0.86686176	0.13428003	0.33256817	-0.29541895
0.31356698	0.13920206	0.3575601	0.84344006	0.13988906	0.21119916	0.46038604	0.03557551	0.39793724	0.16408312	0.03299749	0.4810834	0.09122151	0.19688088	0.59138685	0.28206158	0.58389276	0.9276465	0.6984308	0.7670689	-0.5311372
0.57152545	0.07575488	0.39982253	0.44718266	0.7823887	0.7713719	0.8426178	0.9192038	0.97067463	0.31361818	0.0836373	0.093666136	0.94561875	0.18104315	0.91864383	0.9870702	0.4896478	0.29137385	0.5276699	0.33854467	-0.3322312
0.17693192	0.06293118	0.07491529	0.8734714	0.4432732	0.28134066	0.0749737	0.8382408	0.48768544	0.06700206	0.6426207	0.71200526	0.60250354	0.20660299	0.9832914	0.10298979	0.13476163	0.9017846	0.4185415	0.16885388	0.38006774
0.059823453	0.6208951	0.62026554	0.6602073	0.5762538	0.8642158	0.7302788	0.3956179	0.99971753	0.0256567	0.05935216	0.7184401	0.35790026	0.62946254	0.68650043	0.5900552	0.6841351	0.5005984	0.32971257	0.61892307	0.38565004
0.932506	0.5698981	0.27201355	0.36180192	0.12772822	0.6463219	0.93545324	0.5196252	0.8572386	0.63434064	0.3848617	0.26954508	0.1494155	0.5989465	0.66063523	0.5099675	0.3299414	0.7917258	0.53132015	0.40050054	-0.63220507
0.44836235	0.9007495	0.5711615	0.03766948	0.7347817	0.59873325	0.34452564	0.13705665	0.81846	0.011383593	0.8705499	0.24465543	0.3220548	0.07538152	0.35557115	0.88842714	0.94331264	0.56701344	0.32886744	0.5217863	0.796084
0.041231573	0.43467152	0.9929785	0.5133122	0.4257589	0.6467221	0.3334115	0.5457396	0.53577113	0.2909277	0.45514846	0.6331946	0.7870242	0.4968605	0.9193879	0.23447078	0.24689907	0.7432039	0.681936	0.7274944	1.2382439
0.5028277	0.25877392	0.38907325	0.6116293	0.087721765	0.73023945	0.106843054	0.6532543	0.9243861	0.43011296	0.08419359	0.7767758	0.7292759	0.4376586	0.7560366	0.07167727	0.68319654	0.73633325	0.32205653	0.19198895	-0.43541244
0.821237	0.55391437	0.08205366	0.06031263	0.024144888	0.5087286	0.81692183	0.7424138	0.8452641	0.2562592	0.3651933	0.44604594	0.9414057	0.028979242	0.09512925	0.6260066	0.11253291	0.6724751	0.30531192	0.3157134	-0.074518844
0.70022076	0.75035447	0.17028064	0.39661312	0.84090966	0.15192646	0.08518064	0.6880592	0.65215415	0.81804645	0.6226297	0.8066586	0.8858718	0.11683953	0.054840863	0.48219413	0.92131805	0.92469525	0.44306558	0.11920351	-0.44245014
0.3598205	0.5661471	0.22500396	0.4623046	0.63221794	0.030487835	0.20158362	0.5732472	0.13551939	0.5869052	0.7294993	0.8487891	0.33708644	0.7365686	0.94199973	0.5598988	0.31699294	0.3770275	0.5757639	0.46739602	0.3477143
0.6873321	0.8018353	0.36485928	0.54833174	0.1255027	0.65236115	0.43009818	0.8904799	0.028729498	0.23083389	0.8187043	0.18677741	0.051827192	0.9186351	0.36571437	0.7616234	0.93371415	0.40169948	0.18798834	0.98194474	-0.15483347
0.8072756	0.35469157	0.35913992	0.7447502	0.87462544	0.29560024	0.016388953	0.94147587	0.33594298	0.07821059	0.8819705	0.27815324	0.11733127	0.59600323	0.7868204	0.37246257	0.75638723	0.12887025	0.984952	0.9769389	-0.4055302
0.37954623	0.8494053	0.16725838	0.52365005	0.71370137	0.17837656	0.6153704	0.99220914	0.14728332	0.31875324	0.09037262	0.26435608	0.38629615	0.10850233	0.05639887	0.617717	0.7269093	0.19795132	0.95151	0.5729205	-1.0288615
0.95314515	0.8051561	0.7373448	0.09601563	0.097697854	0.881365	0.59471923	0.16179669	0.54996216	0.6527581	0.8011471	0.6576255	0.84282047	0.23281443	0.274235	0.31395584	0.6703423	0.932096	0.9900377	0.11488235	-0.9862591
0.68828714	0.6627227	0.607223	0.23952425	0.42015332	0.30666035	0.8017038	0.23617184	0.82133156	0.9109107	0.832205	0.9642731	0.41479868	0.30435234	0.96914905	0.08817953	0.70566875	0.9149601	0.47585976	0.9819661	-0.0732923
0.6774127	0.12078184	0.37795335	0.8905947	0.26367807	0.29229015	0.48733443	0.8992292	0.48077142	0.95557326	0.50534534	0.8743651	0.21199208	0.08061093	0.5572649	0.9830139	0.94450074	0.73281145	0.13102138	0.8713339	-0.25608107
0.49602115	0.95471364	0.29690188	0.8499471	0.7594247	0.72019875	0.64565223	0.021581769	0.99898577	0.19966477	0.831445	0.3105985	0.346174	0.24439472	0.86353743	0.4964409	0.5792922	0.5101114	0.25494504	0.86515164	-0.46467465
0.5806014	0.95029	0.7489304	0.70462126	0.059402287	0.9054785	0.082075655	0.102901995	0.83783156	0.4006818	0.7079016	0.16154152	0.05179882	0.4479916	0.7253218	0.24855739	0.06427437	0.5027642	0.08150184	0.8284779	0.07911953
0.63095003	0.19434291	0.58744967	0.01564157	0.08533138	0.25170308	0.28345042	0.72946846	0.95738614	0.32443357	0.19726539	0.37166983	0.2481699	0.89425695	0.47098613	0.23090601	0.92424613	0.3039173	0.08511084	0.70387906	-0.6186173
0.618363	0.740739	0.6691165	0.7554487	0.5967285	0.6881406	0.6962633	0.20458317	0.154827	0.10543537	0.571419	0.095519245	0.23304123	0.7878887	0.60847557	0.38750142	0.1665557	0.36104763	0.8545526	0.4126162	-1.335001
0.71202946	0.93506724	0.46112514	0.7869409	0.26209676	0.80850935	0.90889627	0.15051275	0.7988602	0.20998293	0.84062237	0.17403847	0.124815285	0.51895285	0.6396225	0.07493287	0.71645254	0.07982981	0.26846713	0.01508534	-1.0328537
0.8658929	0.17818749	0.5955983	0.17759806	0.13084179	0.8021474	0.80562025	0.36991912	0.3611632	0.5457337	0.12144059	0.37052482	0.6930763	0.59685004	0.5704995	0.5126415	0.21035564	0.6998687	0.88730794	0.3741299	0.08002735
0.94324505	0.70761	0.8444139	0.101267636	0.38353974	0.98112357	0.94404227	0.5208449	0.518134	0.93003774	0.3746773	0.757251	0.501819	0.046081185	0.43903935	0.79348505	0.49953794	0.5501723	0.9744982	0.9130097	-0.7784487
0.18853945	0.67956716	0.04637432	0.5623769	0.06349832	0.5388902	0.91659075	0.6434564	0.89405507	0.65171015	0.91805035	0.16823274	0.42015922	0.5537242	0.25566423	0.56006026	0.573102	0.64775157	0.30410755	0.3216886	0.20767204
0.4653411	0.6865498	0.8886965	0.018989205	0.33751708	0.23990822	0.83953077	0.903185	0.23227191	0.93575555	0.30427617	0.89028364	0.8761132	0.73701906	0.6569056	0.022938907	0.11395532	0.606168	0.21090579	0.71363914	-0.5289848
0.40809453	0.96711165	0.7383153	0.6284188	0.15188223	0.56965345	0.800609	0.65390146	0.8033591	0.9061077	0.35167533	0.63420933	0.24701142	0.39828938	0.1858114	0.6670084	0.7654383	0.33206296	0.8463987	0.6784989	-0.722123
0.17938662	0.40245777	0.47915542	0.3287297	0.8983342	0.5605294	0.65123916	0.10669601	0.87595135	0.21426338	0.66174173	0.9252896	0.31534916	0.008297384	0.33025157	0.7954147	0.72628206	0.20957083	0.3965878	0.18953621	0.34849817
0.5731605	0.3696962	0.06594783	0.88577056	0.54682523	0.060287714	0.7337998	0.576282	0.3519888	0.82366943	0.7083805	0.7953674	0.85212815	0.88455695	0.5569543	0.24443585	0.0845772	0.10073978	0.75419164	0.22316515	-0.04662513
0.5641467	0.11530179	0.1556902	0.42667162	0.3768795	0.62957656	0.25081825	0.86348945	0.4131642	0.6296701	0.87572753	0.11493659	0.41294664	0.8728063	0.092802465	0.31259716	0.6744589	0.90965766	0.3441584	0.36090785	-0.33970848
0.4210927	0.39540696	0.22445899	0.34176213	0.055053353	0.45395052	0.8042279	0.17345649	0.59461576	0.868233	0.33897018	0.9857173	0.7658879	0.15752017	0.3034476	0.6820384	0.5527419	0.6467935	0.9247654	0.7493763	0.36966783
0.55529904	0.27102423	0.65245557	0.4787805	0.6679747	0.7434495	0.3878129	0.5438366	0.7759853	0.61721396	0.75743735	0.88833964	0.20580071	0.033797562	0.32452267	0.40834826	0.69760656	0.86472106	0.389993	0.12183684	-0.44442087
0.51627743	0.38794142	0.7214353	0.74921685	0.4677639	0.2684211	0.391895	0.5701557	0.07801473	0.038704813	0.30716616	0.10189235	0.83735996	0.9502874	0.6814633	0.41965562	0.76176524	0.66240656	0.43710846	0.6671682	-0.3163423
0.17273611	0.28308624	0.7413737	0.44374937	0.9488283	0.5522251	0.979134	0.67133325	0.9202472	0.4823236	0.6766635	0.31517178	0.46691144	0.8988968	0.34062415	0.9182945	0.48462206	0.65394384	0.3416096	0.184739	0.04318853
