x1	x2	x3	x4	x5	x6	x7	x8	x9	x10	x11	x12	x13	x14	x15	x16	x17	x18	x19	x20	x21	x22	x23	x24	x25	x26	x27	x28	x29	x30	x31	x32	x33	x34	x35	x36	x37	x38	x39	x40	x41	x42	x43	x44	x45	x46	x47	x48	x49	x50	y
0.05137062	0.7356382	0.75773793	0.966522	0.13471872	0.50821024	0.31639355	0.15984398	0.35927194	0.20413262	0.46902388	0.68097216	0.18306446	0.80631965	0.23827404	0.30059987	0.23532605	0.45782042	0.047340155	0.5644428	0.6564191	0.646158	0.42214733	0.17949224	0.9814078	0.3474152	0.5188499	0.67972	0.89624804	0.44659513	0.5886111	0.80016017	0.69136673	0.2103945	0.11829412	0.4821664	0.78186995	0.60515654	0.76918006	0.3266409	0.39175594	0.28513414	0.032540143	0.2393983	0.08742261	0.8957387	0.60625625	0.78456926	0.36132777	0.42220074	-0.3614483
0.49723864	0.33523953	0.043494582	0.1760444	0.88209367	0.81920916	0.4456607	0.77753675	0.76108193	0.4323979	0.30834925	0.81573284	0.9374912	0.25443387	0.727322	0.3779987	0.97287565	0.19388539	0.8870799	0.9164546	0.62946934	0.26723307	0.53757286	0.025699198	0.79796445	0.5729921	0.1314497	0.3231588	0.9932024	0.14985812	0.5781272	0.91288465	0.99222624	0.6488921	0.30547035	0.33667076	0.5061633	0.29236645	0.22845924	0.84411454	0.9212208	0.18789768	0.76079035	0.6288009	0.6318223	0.5987335	0.19388759	0.15583885	0.50197285	0.600936	0.115519606
0.24039143	0.20780116	0.9392865	0.55111283	0.35624552	0.6920757	0.78607374	0.6305412	0.37810385	0.1283471	0.022001386	0.65597844	0.19067985	0.6581822	0.33413446	0.41168696	0.0332008	0.5297296	0.6929862	0.48745626	0.37131828	0.4007628	0.33651876	0.32629174	0.91553146	0.6975879	0.6174575	0.6971558	0.12599641	0.8556784	0.28491354	0.5377498	0.7892452	0.48318392	0.5316434	0.83246124	0.71925044	0.2875207	0.32665277	0.869728	0.11877644	0.9643973	0.890456	0.44438434	0.6579275	0.976699	0.307194	0.6885249	0.5099251	0.28274924	-0.250755
0.28615946	0.9138636	0.85575724	0.4012938	0.41192293	0.2572927	0.83650464	0.22912347	0.67082125	0.05999422	0.63932765	0.6900446	0.102340996	0.8149267	0.33657765	0.04269725	0.2791084	0.47194868	0.8344711	0.03785342	0.9463628	0.67036545	0.6216818	0.6267186	0.6774959	0.052589655	0.0022774935	0.17702127	0.030210018	0.9108014	0.088615894	0.017860174	0.17996526	0.46353555	0.20703566	0.19445062	0.21315986	0.9540531	0.8572764	0.44234413	0.50381404	0.6948228	0.7930759	0.37114912	0.20302755	0.64317256	0.22159445	0.33513463	0.58486897	0.32516408	-0.464352
0.04690516	0.7911487	0.063167095	0.71998715	0.25334388	0.5040643	0.5583281	0.42183423	0.3248908	0.68042326	0.9113593	0.26407987	0.12075949	0.8972347	0.5725131	0.016330302	0.16813451	0.45513165	0.8181574	0.25635064	0.98961955	0.7637153	0.54592973	0.47258198	0.8673607	0.8106371	0.85307705	0.33287162	0.9148032	0.16059119	0.5995465	0.69874024	0.93009156	0.4039746	0.021164	0.51382303	0.37420034	0.65078086	0.6391046	0.7929825	0.30240905	0.360348	0.70431346	0.75614595	0.2282188	0.062923014	0.5454083	0.36796123	0.9292581	0.1991697	0.34013417
0.8899118	0.27956748	0.089847445	0.38624686	0.63584524	0.5586669	0.056342065	0.72735506	0.114702165	0.58936554	0.2289719	0.094714046	0.6176308	0.3366726	0.455831	0.45833617	0.7596414	0.19958627	0.75377464	0.11438799	0.44016826	0.071731865	0.18522966	0.42778158	0.839516	0.90474623	0.69855654	0.94282454	0.15796447	0.4000346	0.7436422	0.026308417	0.34472102	0.8517313	0.23535556	0.38108885	0.70875645	0.8165788	0.014184833	0.40114397	0.55290633	0.9851229	0.0864104	0.5436401	0.48466033	0.7630979	0.28605294	0.24035257	0.44536954	0.9656546	0.06940195
0.7106913	0.47945386	0.96127737	0.6701641	0.32981884	0.5958396	0.68166184	0.3134364	0.7295105	0.032105744	0.04809439	0.85255295	0.38286996	0.8713744	0.42798322	0.027452946	0.9572131	0.6459076	0.70621455	0.15877473	0.20334649	0.64317226	0.11511862	0.87472975	0.479874	0.76702833	0.019330502	0.71791244	0.23208338	0.18662083	0.11609787	0.82261306	0.7747721	0.847418	0.56066465	0.100347936	0.6881656	0.92921406	0.62566376	0.24433255	0.19265443	0.3251024	0.44679463	0.45424277	0.9346754	0.5888748	0.12783247	0.9976799	0.8315068	0.58170193	-0.3596548
0.41121262	0.3588693	0.9977401	0.51733625	0.9379986	0.7256582	0.23814422	0.03020525	0.09501034	0.88841116	0.8170589	0.25184548	0.3380893	0.86868626	0.9999737	0.70158476	0.60369205	0.046930313	0.5956672	0.2568633	0.44678724	0.78554565	0.7518266	0.20242941	0.9720782	0.95584846	0.2837813	0.51093686	0.76154244	0.2756474	0.36777544	0.30255973	0.9860018	0.4629898	0.11601657	0.25474036	0.17299718	0.82157123	0.121106565	0.9139982	0.6214626	0.6315745	0.422675	0.96911246	0.55033976	0.9824868	0.3378079	0.52085656	0.6376973	0.73832864	-0.8417865
0.85131776	0.91170794	0.8122175	0.28626657	0.22141504	0.01936543	0.41357768	0.25956655	0.99012524	0.852739	0.15514702	0.42540276	0.21196234	0.105472624	0.15694869	0.5964773	0.7257373	0.52807295	0.74537265	0.66175705	0.75040925	0.80517644	0.52359784	0.34001642	0.57840276	0.62938434	0.8418467	0.63244504	0.90172094	0.8676131	0.8939849	0.74042165	0.60520256	0.77407575	0.17228061	0.8984897	0.8191621	0.5365506	0.899948	0.7361648	0.59643114	0.41163296	0.66777474	0.7019303	0.0033839345	0.9486201	0.3881256	0.037242413	0.63045824	0.6983363	-0.36187258
0.43169117	0.77928686	0.3396219	0.41427118	0.039003372	0.95144045	0.43804783	0.16866213	0.8557681	0.5913703	0.28542846	0.6983823	0.6633286	0.31006593	0.31368566	0.9239601	0.21704513	0.37964016	0.80135727	0.83909	0.071262896	0.28928095	0.22612274	0.7710194	0.27104455	0.0072166324	0.14520282	0.07103521	0.5497046	0.21174985	0.09370148	0.39681184	0.081433356	0.5585353	0.39516985	0.030563593	0.97955364	0.97956526	0.48029453	0.4757933	0.06833148	0.12574172	0.82410884	0.5205412	0.09302652	0.6421541	0.34990656	0.8678412	0.08729601	0.81221294	-0.2764618
0.8097985	0.23516303	0.606841	0.4788342	0.79712963	0.53335464	0.05811912	0.56088346	0.012496829	0.61163193	0.87003666	0.10077208	0.1252895	0.39013052	0.8952655	0.759614	0.37489718	0.8917061	0.8109932	0.6430541	0.24580926	0.71927667	0.15183574	0.9971745	0.339687	0.15361792	0.35222542	0.3736077	0.23480672	0.44629747	0.003946781	0.660802	0.5132775	0.7795145	0.28295875	0.8501981	0.41599083	0.2761742	0.26923025	0.22422343	0.0474267	0.18100369	0.60099596	0.7678585	0.9215323	0.5124193	0.41424745	0.033760726	0.71796733	0.19472861	-0.44941297
0.34653586	0.68327034	0.92265475	0.29512703	0.5616699	0.45785725	0.1791209	0.28729695	0.3349837	0.50865465	0.6546386	0.81755364	0.20072371	0.21521181	0.29878706	0.008201838	0.19662732	0.45830065	0.16444361	0.7384222	0.14049894	0.6556243	0.31920946	0.4393317	0.32451344	0.94936377	0.13059884	0.5381612	0.37647617	0.6606151	0.5635765	0.4386528	0.43185675	0.46826518	0.003463626	0.23668122	0.82772505	0.9835688	0.07889986	0.9307078	0.60253745	0.55068886	0.6636194	0.15492266	0.74635655	0.3514961	0.78991926	0.78870827	0.26620322	0.35468382	-0.5138713
0.83662945	0.52075857	0.84785223	0.033743143	0.699703	0.83581036	0.0074293613	0.93193924	0.915022	0.46940964	0.99880224	0.5498452	0.3253168	0.7595781	0.53843135	0.3856337	0.30426842	0.20119184	0.66192603	0.33984685	0.83659387	0.9805308	0.407269	0.011483192	0.50799423	0.27116817	0.41090626	0.86836314	0.24240279	0.042327046	0.052083254	0.02793616	0.1260376	0.8182284	0.40231663	0.047726154	0.5078072	0.037177563	0.61808014	0.26733178	0.17723411	0.4733792	0.040964782	0.6976732	0.87887627	0.39565468	0.38496614	0.24010265	0.21808892	0.89811796	-0.40339613
0.90525156	0.011137724	0.98278445	0.24320751	0.21623564	0.0013235211	0.68741673	0.304946	0.01130569	0.71599036	0.0010558963	0.9793634	0.49845302	0.051634192	0.9766456	0.7051661	0.7683801	0.15604693	0.3978086	0.5670353	0.63148385	0.11644292	0.5759938	0.14056063	0.77477264	0.024006605	0.107265174	0.7064896	0.19199646	0.22320575	0.48176068	0.84271127	0.66638476	0.99727535	0.17441058	0.28765208	0.6292828	0.60987604	0.87521917	0.53201675	0.87765944	0.9594281	0.39426392	0.10858154	0.583782	0.88137686	0.4443769	0.7939027	0.034959078	0.16691393	-0.16414356
0.31733584	0.042120516	0.90079135	0.28406054	0.95449203	0.43351096	0.6461663	0.7194327	0.5599084	0.0064177513	0.10604364	0.9608759	0.009273827	0.47304785	0.86552125	0.54098964	0.12547207	0.24912632	0.21158117	0.007361889	0.31133276	0.22047812	0.060765684	0.39949936	0.7841481	0.95424676	0.7152959	0.04016608	0.7586053	0.7431568	0.43243468	0.22016263	0.76904416	0.8190409	0.40128434	0.089163184	0.09087795	0.17157245	0.87160915	0.80424726	0.1903531	0.91894376	0.75915384	0.4051907	0.9159474	0.9066242	0.412404	0.66034174	0.6228974	0.31659573	-0.27921262
0.19467533	0.34478295	0.10479611	0.5166607	0.34107482	0.6996048	0.5990396	0.05088985	0.64703155	0.5424498	0.15629071	0.312383	0.68296885	0.2567206	0.86649686	0.52224666	0.2490375	0.5473941	0.77278465	0.79530716	0.9288507	0.030534446	0.348966	0.49157786	0.33283198	0.6140127	0.12872005	0.61652005	0.31771743	0.40600002	0.83287907	0.69411767	0.621217	0.5533861	0.3458743	0.67718744	0.37147856	0.23110741	0.20043284	0.4775868	0.4309057	0.40988058	0.10568303	0.8382234	0.51812464	0.8488384	0.8635617	0.40758258	0.38467288	0.69455045	0.38893178
0.5928109	0.48157114	0.95232725	0.5982669	0.57541263	0.6575405	0.5795832	0.32016742	0.91776747	0.36608613	0.30811328	0.79291946	0.98378617	0.23671311	0.24189281	0.91923547	0.1059733	0.1881665	0.3290159	0.0053696036	0.9602435	0.41609204	0.93554795	0.78049374	0.9814039	0.7550045	0.90958583	0.45669377	0.8327739	0.7442981	0.32784057	0.3765477	0.78650546	0.61520493	0.42056727	0.67782146	0.13383567	0.5251212	0.72102314	0.6390591	0.66796553	0.64125174	0.56069607	0.37901348	0.88446134	0.10262573	0.2571262	0.6567581	0.07374996	0.15737545	-0.99812573
0.8868033	0.918843	0.6934833	0.8622976	0.5514829	0.8928816	0.08204132	0.12482548	0.9326523	0.28548932	0.85940295	0.12652504	0.7765207	0.21784383	0.48307878	0.5830596	0.59112704	0.31216663	0.25686026	0.24053043	0.89798844	0.416112	0.37113833	0.8404305	0.033180952	0.41430706	0.10679412	0.7315442	0.315697	0.37427688	0.025041103	0.093070745	0.25035924	0.6848749	0.37445116	0.064261794	0.56085193	0.9147651	0.7959541	0.24849081	0.84641445	0.04634756	0.9417354	0.0889622	0.6444331	0.8776912	0.9288771	0.98721325	0.71279496	0.66613054	-0.15336874
0.6579655	0.02767533	0.768605	0.84194356	0.79947543	0.08538175	0.6460375	0.35923648	0.035762012	0.49670756	0.33608902	0.47787988	0.10043371	0.07517213	0.569563	0.62764317	0.3236289	0.33488947	0.25900745	0.12829065	0.7381854	0.6640498	0.20333594	0.2213428	0.55499965	0.50128376	0.54132813	0.100602865	0.79711884	0.2616318	0.6667564	0.2044397	0.5621147	0.20609194	0.06267518	0.5891653	0.24044365	0.041114986	0.47563797	0.5949212	0.915238	0.99006695	0.03600228	0.65711534	0.35877675	0.037785888	0.8938955	0.79995996	0.9592685	0.7440127	-0.2228057
0.02385509	0.65732914	0.7561739	0.00070273876	0.4401586	0.86701345	0.30260754	0.8712298	0.5755238	0.47153485	0.25279844	0.09876156	0.3841743	0.06334013	0.62248987	0.67454225	0.40832907	0.31820577	0.043125868	0.3214755	0.04444176	0.59653807	0.30741125	0.40389037	0.38686883	0.09888178	0.77222466	0.7825852	0.29291147	0.8259519	0.6257193	0.5064028	0.61255354	0.59524494	0.801361	0.70833355	0.7132047	0.32713562	0.86758614	0.16186708	0.0002952218	0.48627645	0.78646153	0.84740496	0.5719061	0.62050456	0.5666507	0.10062623	0.31269115	0.10288221	-0.34619638
0.3868057	0.30500394	0.15948999	0.989847	0.1710496	0.7790371	0.4136917	0.7839692	0.92660093	0.56729263	0.59774584	0.45610535	0.15648228	0.37166905	0.07570666	0.053551495	0.8807235	0.9310655	0.27983963	0.72060984	0.40430206	0.7598427	0.5419039	0.69422305	0.3311252	0.92537165	0.8976188	0.76994866	0.60652864	0.4899127	0.04980439	0.6369996	0.3690219	0.30098826	0.28038305	0.6978556	0.14396131	0.95878625	0.37300324	0.17062318	0.5428778	0.3477273	0.35227966	0.14444005	0.9637171	0.99749136	0.63203317	0.055438638	0.59143275	0.6791107	0.6937637
0.98915285	0.8464052	0.9781683	0.9799251	0.5639619	0.70949036	0.84904003	0.58331555	0.16386598	0.30149192	0.73587525	0.9937269	0.6180211	0.89770114	0.5220789	0.07129353	0.8681537	0.08005607	0.8874949	0.9940175	0.5383072	0.43695086	0.6562806	0.7370775	0.443654	0.9626335	0.7513258	0.6471221	0.39145386	0.83558625	0.1905998	0.9976004	0.49399292	0.12762487	0.72348887	0.5178733	0.80836874	0.7567546	0.9960748	0.35363734	0.6224875	0.902063	0.19044793	0.019551754	0.729263	0.7610226	0.19631952	0.31332022	0.10024434	0.02231592	0.16555253
0.40480596	0.594019	0.35534823	0.8452939	0.94133174	0.97724223	0.05903274	0.44170076	0.66756773	0.6368169	0.87175274	0.72180486	0.24575001	0.6464672	0.8008508	0.2319116	0.40109915	0.07350612	0.69217724	0.7997729	0.45288008	0.54318744	0.25259584	0.94278526	0.634922	0.33726203	0.49631375	0.61884505	0.49822485	0.72873306	0.7237959	0.58530116	0.22879744	0.10642046	0.29085076	0.02850008	0.9552779	0.8653907	0.50571775	0.18190622	0.6604998	0.18854809	0.13763219	0.26063287	0.48321623	0.2951396	0.62250817	0.7685366	0.5225628	0.5296576	0.5773226
0.8972259	0.7131109	0.1588617	0.62376803	0.8616004	0.4108615	0.98906106	0.33555436	0.15881723	0.4240306	0.9058399	0.4397908	0.9922837	0.9133181	0.22056401	0.55673796	0.8065946	0.556553	0.732227	0.6457307	0.17272872	0.5553123	0.14640075	0.9763233	0.011664152	0.73516774	0.118914545	0.6257097	0.9917099	0.9687534	0.7162975	0.50100833	0.09146947	0.7170205	0.42425752	0.64874774	0.18466938	0.9234263	0.5681772	0.17785203	0.19391352	0.5549566	0.7423706	0.8925624	0.7588201	0.8295652	0.53405833	0.023485243	0.8589744	0.25284344	0.30432725
0.03481108	0.22845572	0.9831441	0.2102325	0.8279098	0.25660735	0.6488925	0.75292456	0.8973475	0.09283799	0.777644	0.9522094	0.26230752	0.076646626	0.50633746	0.0639565	0.31002867	0.06037283	0.98115045	0.7142462	0.8454507	0.7165529	0.53924006	0.76239055	0.1784882	0.46873432	0.81546336	0.56701934	0.4539464	0.018196464	0.116437435	0.84724	0.2725106	0.29370522	0.44213623	0.6747127	0.24529397	0.8454193	0.96541053	0.7600926	0.16168219	0.62729096	0.24317461	0.67221755	0.7608406	0.1878137	0.13666368	0.55801445	0.13535446	0.55064017	-0.05772111
0.60490304	0.15606177	0.83483875	0.54624563	0.009983242	0.7057848	0.9663114	0.7483677	0.7708256	0.31222147	0.689222	0.2738374	0.4274817	0.5825341	0.080667675	0.8451777	0.6755692	0.26299912	0.4058339	0.85062546	0.7041613	0.9338281	0.93496215	0.939328	0.06965268	0.9382103	0.3347839	0.30643463	0.92875385	0.655233	0.123300016	0.3761027	0.4933414	0.011262298	0.3286745	0.23390687	0.31577528	0.3433823	0.11825651	0.16079634	0.25885457	0.11267382	0.6245579	0.12500799	0.98709565	0.24574	0.42872488	0.755562	0.38399786	0.6665153	-0.5038777
0.87392914	0.12908232	0.89254457	0.7607284	0.31156468	0.27904838	0.46348745	0.28128445	0.17049652	0.125018	0.89568365	0.7728017	0.53326285	0.96631426	0.69335383	0.098823726	0.18146157	0.2877587	0.7897105	0.44513047	0.1946367	0.47654152	0.8773367	0.70025504	0.55156344	0.5995546	0.42094356	0.77936935	0.034365177	0.1886673	0.7269629	0.32378924	0.86965996	0.2709548	0.4437089	0.73949945	0.020650208	0.84230894	0.62054694	0.13616574	0.2304796	0.72528136	0.102971196	0.53360677	0.30283713	0.076320946	0.6206603	0.17693537	0.8097167	0.33430982	-0.42340964
0.7817863	0.48855948	0.60564667	0.91259664	0.4223318	0.0573256	0.208184	0.4043147	0.3571686	0.8245031	0.84546024	0.5471202	0.49588943	0.20498812	0.082811534	0.35104436	0.046580195	0.88672113	0.76187813	0.6669038	0.26413715	0.44711137	0.016825259	0.8296099	0.48251796	0.138919	0.8764641	0.6782817	0.9897529	0.53404707	0.6324336	0.54300255	0.89413244	0.86265814	0.23203635	0.5044851	0.41293508	0.75514865	0.042369604	0.08730197	0.33095807	0.13243717	0.7161554	0.8249108	0.92188823	0.5532392	0.34510636	0.84256136	0.17902476	0.7116949	0.081826404
0.1813271	0.8265064	0.45019037	0.7899323	0.50087243	0.2655971	0.079834044	0.84228706	0.69952685	0.27426916	0.104141235	0.9467934	0.4440397	0.16820103	0.9583219	0.5606833	0.70808434	0.25918365	0.24249464	0.5396585	0.1382302	0.39190066	0.28677535	0.41764003	0.2341975	0.24535257	0.29572886	0.58346623	0.8764511	0.08857846	0.48014468	0.08761239	0.9438783	0.66761875	0.44890577	0.82355106	0.19307333	0.7140645	0.8879397	0.6711411	0.943475	0.3942942	0.9123741	0.5865579	0.7342806	0.16032243	0.9581265	0.9394858	0.16477251	0.8863641	0.6365526
0.5794552	0.87999296	0.1242674	0.9745404	0.9213697	0.49065733	0.9978181	0.9898574	0.8180726	0.06319225	0.024777114	0.95968366	0.9579379	0.98461527	0.38123488	0.21101081	0.5332428	0.61471504	0.21025974	0.3580343	0.5498143	0.1632142	0.6322712	0.65922105	0.8635257	0.100161135	0.5956336	0.043243766	0.23329926	0.42361295	0.7688074	0.09002614	0.9877553	0.8072048	0.9529672	0.07745123	0.4915725	0.26502126	0.036711633	0.8273011	0.71796453	0.109196484	0.8305038	0.0481686	0.5770007	0.6110568	0.21783668	0.37965345	0.9084946	0.067693055	1.0573857
0.021273792	0.08571309	0.66510147	0.77027744	0.350164	0.7441158	0.77139735	0.25357473	0.16237295	0.55722505	0.04262823	0.058155	0.32544154	0.1931383	0.8705193	0.009593368	0.8161847	0.19388783	0.5321797	0.14059913	0.3000666	0.48007053	0.54606134	0.47967982	0.20628566	0.09126353	0.9198243	0.3867318	0.5635552	0.9207688	0.0995456	0.40261304	0.48532307	0.6499861	0.7836637	0.07284629	0.8482517	0.6298387	0.21236277	0.23829699	0.26864153	0.1484155	0.11983842	0.12236422	0.096640766	0.19882011	0.6653688	0.6485339	0.7741665	0.13211435	-0.24376714
0.79676396	0.48662293	0.18387091	0.84209496	0.4955728	0.04221821	0.041619837	0.8961462	0.739107	0.3922631	0.78301096	0.5298905	0.187119	0.32836872	0.24689919	0.22581398	0.451818	0.23321486	0.16461015	0.03586775	0.71284276	0.7529873	0.92620915	0.8726834	0.6352577	0.6915469	0.5812151	0.8107966	0.93457067	0.40777284	0.11221057	0.78278166	0.72830665	0.33491552	0.24314916	0.21362531	0.23224235	0.14112753	0.50501835	0.13864988	0.8019686	0.7976739	0.92030627	0.31999516	0.289378	0.67870957	0.21773297	0.58963424	0.67243105	0.45401037	0.19550364
0.91368	0.3836797	0.4702046	0.72400117	0.3106146	0.5893472	0.22514606	0.26580167	0.29934478	0.13098049	0.25135154	0.5370423	0.7392809	0.967193	0.12161982	0.30302572	0.21601075	0.03364122	0.34251738	0.75821793	0.0002283454	0.6341708	0.8260644	0.5151791	0.6485305	0.050391614	0.73896176	0.26372898	0.39726716	0.7512758	0.7925784	0.5817209	0.44756794	0.35605663	0.16839892	0.26319814	0.117424905	0.3843115	0.6165133	0.027197957	0.97308296	0.15041941	0.4160775	0.46900898	0.6425206	0.49355096	0.05396396	0.98157674	0.8894765	0.63225496	-0.055679366
0.37334657	0.4151498	0.5115767	0.7740548	0.4959002	0.52418464	0.33416247	0.07998508	0.7326129	0.5028654	0.4512207	0.5987605	0.88435626	0.42056715	0.90337974	0.005439222	0.80943775	0.4143839	0.31231922	0.7102931	0.55905265	0.23770303	0.42277622	0.2024082	0.024803758	0.62232804	0.5232131	0.7255932	0.24015832	0.7404155	0.7697083	0.96814	0.49510294	0.109968424	0.61392003	0.9259315	0.045182884	0.53770655	0.05380708	0.5447296	0.5558113	0.8071087	0.9976628	0.2034266	0.6997219	0.53770536	0.451499	0.9368549	0.19151175	0.21747458	-0.076425605
0.7091127	0.71532404	0.08440614	0.34348089	0.70057297	0.09451145	0.6977901	0.9582712	0.7683595	0.42812473	0.45930976	0.73519975	0.19705099	0.6805495	0.76989305	0.86891776	0.32370782	0.44724584	0.87037015	0.14180434	0.6752517	0.27638435	0.32941413	0.61471444	0.2973318	0.81775445	0.463759	0.12830365	0.081462026	0.8706022	0.82722914	0.7601465	0.23667735	0.7883251	0.95833105	0.47485787	0.9763239	0.34947807	0.06644201	0.12762147	0.22720367	0.33001405	0.75881255	0.03258097	0.7146464	0.8867523	0.26633412	0.15694892	0.68635935	0.11305779	0.7917766
0.26307726	0.56982	0.2441783	0.4160931	0.5467294	0.31113827	0.8435084	0.07893187	0.9004117	0.59721756	0.9975437	0.23292291	0.99982095	0.8180958	0.5862016	0.122364104	0.34687012	0.30234307	0.9092406	0.29679376	0.47191256	0.8867213	0.7587794	0.43411946	0.39686048	0.60311896	0.8542	0.83187157	0.009530783	0.32416767	0.7989024	0.33520198	0.95470864	0.75285804	0.31151074	0.76476574	0.67342985	0.41691202	0.73956305	0.20309114	0.66900575	0.7900786	0.24676383	0.8278949	0.8859161	0.5244026	0.93169105	0.023621023	0.4023558	0.78282106	-0.72776926
0.90362483	0.86483914	0.0065363646	0.13666451	0.1974656	0.60179263	0.533523	0.42957056	0.64135194	0.5962961	0.0010863543	0.49311286	0.14592338	0.7009159	0.46303475	0.06542158	0.81790084	0.10312992	0.42492396	0.9117822	0.27860117	0.07209718	0.6254639	0.3190604	0.16983491	0.054962456	0.8168415	0.79815954	0.41468358	0.854033	0.052408457	0.62287045	0.8529144	0.7840609	0.8668758	0.110987365	0.58675486	0.09447992	0.15395975	0.08795005	0.10079819	0.7449624	0.9658872	0.73713595	0.50928515	0.6983338	0.848801	0.1344738	0.019694686	0.73726314	0.21976009
0.1196239	0.1725539	0.2798866	0.40120125	0.7861682	0.8701173	0.13482374	0.5943886	0.2309972	0.7638655	0.5579998	0.26350296	0.9169402	0.47958487	0.1619516	0.4389093	0.95064795	0.9386246	0.47278	0.44120967	0.9889992	0.9392815	0.9774272	0.5213544	0.7219465	0.89442	0.66277003	0.08939308	0.5275406	0.15356547	0.6724006	0.15328914	0.5737269	0.8854691	0.20389348	0.4723745	0.90015745	0.6355736	0.20367849	0.7402426	0.4852726	0.19983149	0.9997821	0.79652184	0.494305	0.059991658	0.86062324	0.31685722	0.9970776	0.534873	-0.05189224
