x1	x2	x3	x4	x5	x6	x7	x8	x9	x10	x11	x12	x13	x14	x15	x16	x17	x18	x19	x20	x21	x22	x23	x24	x25	x26	x27	x28	x29	x30	x31	x32	x33	x34	x35	x36	x37	x38	x39	x40	x41	x42	x43	x44	x45	x46	x47	x48	x49	x50	y
0.8375093	0.07439643	0.78248394	0.8803444	0.03113991	0.19362533	0.2888251	0.22494048	0.9827938	0.97531873	0.4417621	0.17822623	0.7871755	0.6828268	0.37248552	0.8208676	0.9660138	0.6820098	0.12835777	0.876664	0.79481447	0.68140215	0.2911991	0.63108754	0.6871299	0.62927824	0.2732432	0.45565373	0.3474385	0.45976013	0.2334423	0.22481161	0.6499781	0.0534032	0.5852914	0.90972656	0.88933456	0.7764092	0.48868018	0.6223778	0.14259452	0.6198087	0.130404	0.8339399	0.17061287	0.9317838	0.52669567	0.23672187	0.1941418	0.6480718	-0.1714356
0.50959146	0.6801587	0.25045228	0.30143893	0.6846757	0.8291963	0.3185215	0.7311681	0.69378895	0.8925422	0.2616331	0.23015296	0.40415692	0.30272394	0.5190084	0.972386	0.31679755	0.31046832	0.18425351	0.37220907	0.6150007	0.12024522	0.037469923	0.23065609	0.8439898	0.16767848	0.49635607	0.16277033	0.99039	0.20123053	0.950566	0.70276237	0.2690752	0.55016476	0.9817998	0.99817806	0.2308572	0.49215215	0.968754	0.6221818	0.7878498	0.26886648	0.41610348	0.89142185	0.77418864	0.6257414	0.22561705	0.82473385	0.7966466	0.12857544	-0.64562774
0.9680627	0.17451102	0.2600913	0.3465773	0.40584868	0.28827155	0.31868386	0.11440641	0.59055585	0.39136684	0.350491	0.59041816	0.88516295	0.478845	0.079196155	0.27131343	0.3963439	0.89044005	0.9079059	0.6846262	0.640552	0.12197304	0.9340281	0.65193343	0.3556587	0.9853998	0.8634009	0.018565416	0.46147168	0.15466791	0.39130265	0.67090523	0.82050675	0.69175893	0.81920767	0.11075771	0.7444131	0.5037557	0.05658835	0.082993686	0.3367982	0.08878362	0.39513952	0.40029955	0.06694639	0.9295639	0.17397761	0.5007865	0.3578319	0.37909144	-0.6685809
0.67228574	0.3128773	0.7038204	0.19680524	0.9387789	0.002789259	0.66822624	0.06708419	0.53260684	0.18945563	0.3763225	0.051035285	0.64767504	0.035743356	0.7852468	0.62365025	0.095167875	0.75434875	0.06734574	0.9374269	0.3979751	0.82204807	0.5782084	0.03112477	0.803031	0.89844596	0.786716	0.72142273	0.22338396	0.96575755	0.9972701	0.72965926	0.29397905	0.79710275	0.15102112	0.53543603	0.22329688	0.00823772	0.6353435	0.8650965	0.142815	0.6926998	0.84764856	0.8478242	0.8596484	0.14863694	0.9774588	0.43982744	0.42693794	0.8203095	0.08289392
0.21417278	0.252891	0.030322373	0.97914743	0.92644465	0.58245987	0.71159697	0.78282636	0.30935615	0.3226527	0.73177063	0.3759356	0.9533805	0.034549356	0.44850194	0.4349962	0.2484836	0.6261926	0.043052852	0.64236885	0.9200583	0.982397	0.027910173	0.6325379	0.3492738	0.8409747	0.14958549	0.44438285	0.3556232	0.6035227	0.38540906	0.79450846	0.25933385	0.3379225	0.6789199	0.01205641	0.12377256	0.4795457	0.49714607	0.79901797	0.5995255	0.5016788	0.64321685	0.69404274	0.9388009	0.4701606	0.71098185	0.48271602	0.25599277	0.5457195	-0.6507596
0.5733581	0.6185524	0.74839026	0.5878048	0.4144724	0.15637773	0.25922072	0.58137625	0.30091476	0.8670162	0.7632744	0.22090298	0.37691373	0.5247511	0.09725988	0.96117944	0.23266625	0.7900274	0.4786644	0.1765145	0.6774248	0.82354695	0.18938875	0.07115382	0.29614317	0.10025591	0.9078628	0.07590324	0.22985154	0.99631715	0.9875991	0.18653733	0.08932328	0.87557155	0.8940975	0.7864779	0.24032044	0.6170765	0.0024531484	0.16901934	0.3107075	0.036075532	0.12230712	0.26803344	0.4199252	0.33131534	0.97783875	0.77693367	0.6757526	0.7009727	0.18254097
0.022836685	0.8135308	0.6236466	0.2585079	0.24087918	0.9656906	0.1005407	0.5378868	0.7743454	0.5984159	0.39767194	0.60852516	0.45711058	0.9976612	0.78191954	0.123001754	0.84780765	0.04345548	0.6557584	0.19698656	0.13138169	0.94368607	0.9216165	0.066562116	0.2499761	0.021616936	0.9996834	0.024175286	0.13206333	0.09636468	0.5075531	0.5659019	0.34098417	0.380513	0.7295914	0.34205294	0.6875502	0.10665834	0.43035644	0.9521843	0.85962695	0.8584316	0.34693712	0.99489194	0.9134637	0.31741488	0.89694494	0.29762173	0.8855056	0.25504702	-0.5861572
0.1710195	0.028442204	0.103046	0.973462	0.39009994	0.6485653	0.8305466	0.6400055	0.97411346	0.18486178	0.53326267	0.6385376	0.18996596	0.37720168	0.8109607	0.79926527	0.74944556	0.9556463	0.90146583	0.124099314	0.36470246	0.10774696	0.5157044	0.44285703	0.16294038	0.77645993	0.14393741	0.8255496	0.6571811	0.52166826	0.26062047	0.09553623	0.7241875	0.15786761	0.41066074	0.8418981	0.8522951	0.2421369	0.606275	0.28938514	0.11635572	0.16618264	0.6170305	0.0075331926	0.4246723	0.60854346	0.38609684	0.8522281	0.33317077	0.5016197	-0.18681058
0.9322217	0.9512999	0.035921335	0.9193178	0.56333125	0.078814745	0.19372165	0.15921485	0.66919494	0.30661303	0.7796686	0.90407014	0.5324994	0.5438313	0.025666356	0.8914332	0.5477735	0.6973296	0.6651071	0.6249192	0.63603723	0.5139373	0.026664853	0.1600256	0.17077708	0.89099663	0.37175405	0.16804105	0.68052256	0.00883162	0.5602199	0.41745597	0.25649798	0.43204272	0.18907255	0.55925506	0.81033003	0.46471852	0.73301256	0.70113665	0.65185636	0.34775126	0.0048648715	0.3308813	0.020297706	0.4382155	0.22926235	0.57618374	0.9732573	0.36692953	-0.4515634
0.90742767	0.36686587	0.87714165	0.05545783	0.55466896	0.38880426	0.8520446	0.8162487	0.08457512	0.8743372	0.3322206	0.30393136	0.3445297	0.37312984	0.7260729	0.52382773	0.5477943	0.074564755	0.843531	0.5399356	0.2022866	0.85090435	0.7076659	0.21199894	0.4975475	0.671672	0.6136499	0.6697885	0.9789775	0.511646	0.44512826	0.7290289	0.5415529	0.22069168	0.04906875	0.87580717	0.79347503	0.8538399	0.94801444	0.912098	0.72402245	0.9876069	0.07333112	0.9018005	0.941559	0.8857555	0.44901007	0.8220945	0.56110907	0.20751739	0.59264135
0.12171787	0.4425931	0.992395	0.63879734	0.95615387	0.27646494	0.45116156	0.17559683	0.9063935	0.22902441	0.33856934	0.8928532	0.85411876	0.88966686	0.44638473	0.49051452	0.62542886	0.15237838	0.93373245	0.43470383	0.6173017	0.044443667	0.3654315	0.37040251	0.07215327	0.32918453	0.055214345	0.067340136	0.39824003	0.25900477	0.6058558	0.10215163	0.12613308	0.16462505	0.47963226	0.6857242	0.30821973	0.41001743	0.88229847	0.4336322	0.43908787	0.42294133	0.2263223	0.028917432	0.9134886	0.6168795	0.82205606	0.8625657	0.87596494	0.4453799	-0.08953321
0.9996714	0.43210924	0.79244834	0.75476104	0.6275929	0.67619735	0.012846887	0.95786154	0.70932066	0.78606457	0.9013928	0.84262353	0.86007965	0.9233671	0.66262776	0.27595943	0.74984026	0.9440142	0.8362432	0.57815975	0.25375986	0.40280795	0.2349571	0.053377032	0.9113046	0.22582006	0.6580278	0.046661973	0.14746237	0.5428821	0.75859094	0.132806	0.3763963	0.8552349	0.14195907	0.055029392	0.6089103	0.36028367	0.15257221	0.28341728	0.027327418	0.7422907	0.6548364	0.6357829	0.38784945	0.8096106	0.9714446	0.025036871	0.37987083	0.9253281	0.1754426
0.31829196	0.51110744	0.5926121	0.0911057	0.3829354	0.2514603	0.5120911	0.22277248	0.20879042	0.58577675	0.45300233	0.2313739	0.48825574	0.20646185	0.6224952	0.29261434	0.83723646	0.3611567	0.5083626	0.44903314	0.460068	0.94017315	0.65737474	0.3479253	0.8594937	0.022653878	0.286604	0.9480018	0.7238621	0.30398202	0.44849688	0.5912302	0.5962957	0.9284348	0.48134238	0.049841285	0.86764324	0.35218298	0.66170865	0.24867278	0.41468352	0.36608547	0.16835773	0.9786299	0.26137108	0.571477	0.41503948	0.44698572	0.40104586	0.0045953393	0.54273456
0.015219212	0.7005914	0.23787546	0.14915311	0.79896945	0.5719563	0.8816295	0.8629608	0.16439307	0.34103513	0.201608	0.90388	0.8163471	0.7245842	0.87175363	0.18205321	0.2441374	0.93274623	0.6577784	0.112534404	0.79272103	0.251696	0.07269549	0.19948006	0.51940197	0.44343692	0.2988463	0.8761523	0.009247899	0.9789189	0.6346285	0.1836474	0.07422769	0.1765306	0.32165933	0.003675282	0.13723266	0.6887549	0.05721426	0.3379327	0.4691313	0.7994521	0.809472	0.6656544	0.34965557	0.6060507	0.24980456	0.45954698	0.8721379	0.8603418	-0.2759854
0.28632802	0.5653283	0.14507645	0.663124	0.45624143	0.318646	0.22135782	0.55214024	0.53853923	0.786514	0.6901566	0.28930682	0.6475126	0.73006296	0.5709231	0.35810214	0.01846236	0.62376857	0.32959282	0.6671286	0.33531713	0.769796	0.660687	0.50573033	0.64177233	0.7453394	0.100045204	0.2938527	0.4940871	0.9396659	0.94201565	0.85115844	0.09264368	0.79857045	0.435331	0.4662565	0.6470906	0.14845783	0.92470944	0.21244746	0.74375045	0.39422548	0.030640304	0.54469055	0.8288576	0.6085479	0.10705799	0.7155464	0.09389341	0.011837721	-0.5374649
0.48368263	0.912605	0.34997934	0.115849614	0.43953514	0.4359995	0.71296537	0.34653616	0.5715686	0.35312307	0.029815495	0.30509007	0.78120655	0.472453	0.24327433	0.41414547	0.38464248	0.5425567	0.7169548	0.48047018	0.22939783	0.41284996	0.83829063	0.74296945	0.5631975	0.46626896	0.91721773	0.730537	0.40750074	0.3729232	0.5388013	0.7415894	0.36003554	0.5875349	0.3777998	0.27145803	0.32934314	0.04138863	0.51173484	0.22783291	0.22169137	0.3369053	0.053872705	0.89498967	0.44025892	0.7733353	0.78199744	0.29859602	0.45086396	0.5111873	-0.43537483
0.16719937	0.55172235	0.5210166	0.6442787	0.39207017	0.706757	0.54799014	0.002913475	0.27936321	0.09090513	0.64376813	0.22003853	0.90304154	0.44811732	0.9333718	0.81708527	0.5192514	0.9055991	0.9004641	0.69015074	0.1260457	0.49802577	0.89059556	0.1309039	0.8719971	0.93839455	0.76763606	0.7179363	0.7119429	0.3590939	0.8191215	0.37957317	0.11973661	0.2640558	0.019120932	0.13528293	0.21990258	0.6067529	0.35450095	0.9089594	0.40089768	0.6850489	0.033304572	0.82785636	0.57745785	0.81776613	0.500986	0.41301155	0.2754193	0.55618316	-0.6901315
0.5824527	0.3269291	0.26913434	0.7117352	0.40222347	0.14275903	0.06648797	0.6788637	0.5178514	0.1669249	0.9777015	0.36943603	0.1984334	0.49236178	0.29456693	0.85070336	0.8999043	0.17667174	0.94778407	0.84835243	0.40204424	0.65119267	0.8000958	0.5698708	0.2093941	0.38447994	0.90151376	0.33424747	0.009751499	0.94389665	0.6370237	0.5481564	0.84725666	0.43676102	0.6338003	0.42301953	0.45080793	0.6576916	0.26012975	0.5912411	0.010221124	0.6358799	0.7459777	0.90588486	0.23051542	0.13060439	0.32612652	0.7993355	0.28357744	0.98723525	-0.025782526
0.19010448	0.45243043	0.82056713	0.5232635	0.029602766	0.6382681	0.23453808	0.13301218	0.46492273	0.96844256	0.34849393	0.7771803	0.6119725	0.5171225	0.59981024	0.7988968	0.7196018	0.5009076	0.86305815	0.36903608	0.4275959	0.033379138	0.7189299	0.6902663	0.8913564	0.065119326	0.22165376	0.47352266	0.9931716	0.85435313	0.98696774	0.22602212	0.35857135	0.66965926	0.97255474	0.42815888	0.37384588	0.582658	0.9502603	0.074068666	0.71106297	0.42178404	0.67574245	0.4987772	0.87587696	0.04919994	0.27437896	0.25184327	0.44337934	0.6799735	-0.44065526
0.93002874	0.96906996	0.56273437	0.9105928	0.89044416	0.9913031	0.99707574	0.95823705	0.40997207	0.16192114	0.40451902	0.35720545	0.82058173	0.49418205	0.5294447	0.4884116	0.71382123	0.38057208	0.59148294	0.65676564	0.7777322	0.9002845	0.77093804	0.09256303	0.2362895	0.9601733	0.8364644	0.06764394	0.5597009	0.7256951	0.002860725	0.87918824	0.766747	0.952184	0.35449004	0.23359257	0.016582012	0.76185	0.11508536	0.6504853	0.0033483505	0.5699863	0.55084413	0.08297366	0.6534147	0.81546456	0.81930673	0.1756708	0.6002106	0.7651975	-0.27976763
0.4638335	0.19124603	0.6512168	0.513669	0.9669919	0.5778291	0.362885	0.91676843	0.16973305	0.7254944	0.17677349	0.18213838	0.15940946	0.15177846	0.07967377	0.79882026	0.91104734	0.22335869	0.7925392	0.8120342	0.09567833	0.0460189	0.9498087	0.89844894	0.056129396	0.06759167	0.004038155	0.195966	0.09883785	0.4749316	0.6495166	0.39377862	0.4531235	0.76884943	0.8894071	0.2576099	0.89889574	0.31909996	0.15155381	0.73046947	0.61236024	0.98756784	0.8403054	0.65914136	0.0037447214	0.74143445	0.34629625	0.8623154	0.32396775	0.99861073	0.11022566
0.3486451	0.118843794	0.5750883	0.16725957	0.40442127	0.9109153	0.9804986	0.22539765	0.7109501	0.9883353	0.60178167	0.9087144	0.2746973	0.71036625	0.2062028	0.06914145	0.5401188	0.10185963	0.24486995	0.291205	0.8766818	0.52636755	0.19207245	0.30041015	0.06736392	0.35658634	0.47634017	0.74247414	0.7927125	0.31570143	0.33542597	0.22659016	0.5533034	0.73723876	0.74448574	0.29643613	0.91282254	0.539611	0.42138147	0.42343473	0.93850625	0.7676901	0.7709418	0.061288476	0.7573082	0.71546084	0.496262	0.8643511	0.98966086	0.26256657	0.6904981
0.95292157	0.026512802	0.8459709	0.9463676	0.03780836	0.80403537	0.6290729	0.26668203	0.7309737	0.116135	0.84282726	0.24811769	0.40097028	0.4243232	0.8350365	0.88352513	0.70062363	0.50384784	0.5337581	0.98050463	0.6734957	0.22120011	0.50904864	0.40085375	0.30023974	0.88076544	0.5566853	0.9370838	0.8563273	0.01991719	0.5144868	0.030969918	0.3565845	0.8826118	0.55132306	0.18159503	0.53391325	0.9436613	0.5848516	0.07325941	0.5891441	0.84169096	0.21563834	0.16040576	0.8219673	0.44874173	0.4702776	0.23006642	0.6710312	0.671429	-0.15878287
0.02506435	0.73539513	0.32177216	0.9249218	0.67869335	0.54820675	0.42724305	0.41421884	0.4419173	0.24189538	0.22781658	0.58549684	0.19769305	0.4569369	0.18529707	0.8700437	0.37923473	0.70962656	0.91482455	0.8579664	0.6350877	0.18175131	0.9575683	0.14228857	0.35844922	0.26486254	0.7753882	0.39547706	0.9466994	0.77875465	0.35557663	0.8972567	0.7429085	0.37950462	0.22236592	0.5275583	0.23072189	0.80152774	0.042623937	0.44968742	0.30839497	0.42034656	0.49634516	0.02816987	0.8523341	0.20688772	0.017118871	0.039866626	0.7091209	0.5261325	-0.5080562
0.2184822	0.0034903884	0.7141897	0.17936355	0.40585405	0.48699135	0.72193587	0.46195197	0.16345721	0.42267787	0.6093713	0.27142733	0.7973366	0.8920817	0.18393844	0.33614522	0.18599838	0.99559253	0.0050382614	0.07204503	0.64782226	0.35616404	0.9936609	0.39332116	0.29802287	0.93749756	0.8591525	0.15303594	0.014909625	0.70398915	0.7344512	0.14921182	0.09099889	0.6218918	0.47670913	0.8100908	0.95432156	0.5924467	0.027219713	0.25515115	0.88796836	0.3059063	0.15896279	0.9994611	0.46711284	0.14103156	0.8676171	0.78995967	0.5391955	0.024279058	-0.12634405
0.83318216	0.41616738	0.27761692	0.54997975	0.897188	0.974267	0.15667176	0.32585162	0.32924616	0.09960556	0.9821401	0.437788	0.7438738	0.87104577	0.34878367	0.5697215	0.639639	0.9318015	0.6140568	0.9797409	0.737671	0.67030644	0.03502786	0.8557784	0.6925184	0.03290564	0.16469759	0.6373315	0.5933919	0.32638627	0.20459288	0.86397076	0.89482814	0.7862623	0.23904437	0.8568841	0.70625514	0.4677602	0.8844457	0.9908212	0.17291975	0.9721092	0.6571256	0.7495311	0.8717949	0.12383556	0.40752167	0.27641362	0.52398694	0.35364217	-0.2008118
0.5170066	0.8202259	0.53185856	0.99718016	0.75205904	0.65899926	0.24601686	0.34609133	0.15318638	0.93458366	0.6461568	0.8217812	0.19725806	0.09506565	0.1915335	0.14338565	0.3675105	0.27875316	0.9022307	0.50039995	0.4395836	0.022282064	0.5051504	0.28943342	0.38291055	0.60134375	0.14474547	0.98398167	0.076086044	0.59205896	0.9802702	0.053694487	0.07501888	0.61026716	0.8540077	0.7124075	0.04518509	0.54418236	0.81264293	0.6974421	0.9952704	0.59839803	0.31756145	0.541515	0.68556947	0.20375639	0.7965624	0.34377897	0.68544775	0.31931472	-0.17602839
0.31851387	0.2570696	0.75108284	0.8546746	0.4029714	0.5256585	0.5096491	0.055075347	0.9127227	0.8739523	0.414253	0.85398877	0.62995696	0.7827675	0.63671744	0.8999471	0.30291396	0.6805817	0.41627628	0.091083646	0.28359902	0.264655	0.2830804	0.73039925	0.7675722	0.6666726	0.12560922	0.06694251	0.71799666	0.48116148	0.047563255	0.117319524	0.63537866	0.79495394	0.26849395	0.9393766	0.5219353	0.55419433	0.9969135	0.75564843	0.6756292	0.11888689	0.7420271	0.6197165	0.855048	0.91956806	0.18461871	0.5358919	0.8939499	0.4612376	-0.019610532
0.0040195584	0.5623503	0.19643098	0.18489099	0.24357146	0.25402105	0.04410255	0.85259056	0.21980864	0.7354641	0.8350226	0.040302396	0.620277	0.47241658	0.7806832	0.56311685	0.87595767	0.6221073	0.56955504	0.38369524	0.121792674	0.17587864	0.96463287	0.763957	0.59390026	0.3926078	0.060102046	0.84817255	0.06487167	0.6236526	0.70223963	0.42996663	0.22945654	0.3983416	0.3466549	0.71740496	0.33760965	0.59567523	0.096764445	0.5487187	0.6645182	0.34994453	0.66943026	0.032176435	0.45079827	0.6759247	0.39551246	0.029368281	0.14139938	0.6306339	-0.43681335
0.11499095	0.72880614	0.008021176	0.27306974	0.6066769	0.7245043	0.13167733	0.7458511	0.46287513	0.43561554	0.17281812	0.92042655	0.8165101	0.17606044	0.6145753	0.17060888	0.5194368	0.47880852	0.33174437	0.15750116	0.67701185	0.9492099	0.5328768	0.2710927	0.88756686	0.6063693	0.22929883	0.07347047	0.6511998	0.55134887	0.8839563	0.6568834	0.85731065	0.66844994	0.01647681	0.88148093	0.90553945	0.54005116	0.22803265	0.7761512	0.54195476	0.37095308	0.1152823	0.7670832	0.6938801	0.5709498	0.7579969	0.38866413	0.25844622	0.6801304	-0.2380864
0.23421133	0.81923264	0.20860112	0.41805148	0.34821475	0.6854913	0.8901031	0.80407226	0.7520915	0.12123865	0.23174334	0.17743307	0.19147545	0.9215389	0.8748378	0.9977538	0.82868636	0.5693602	0.14839512	0.8132589	0.6892675	0.69884944	0.8416813	0.97957826	0.045446515	0.86815584	0.6183666	0.63054734	0.3832234	0.9509718	0.05059296	0.9892086	0.6863378	0.7031195	0.9296246	0.9216736	0.14976788	0.44900674	0.28248012	0.44189733	0.6621123	0.57043767	0.62684226	0.66567826	0.72280526	0.6110927	0.66822904	0.38452214	0.5979728	0.90415484	-0.60955155
0.11722708	0.684986	0.9312489	0.2737918	0.8558691	0.8934934	0.4904641	0.75000626	0.51266927	0.9241396	0.024536848	0.85759294	0.95452785	0.2505198	0.11446077	0.75542	0.4790408	0.5431498	0.5609035	0.188627	0.7283316	0.2685147	0.9534585	0.3141021	0.83216894	0.88735855	0.48335528	0.2606908	0.6251155	0.17414844	0.89236677	0.47581804	0.12448794	0.7931679	0.8476065	0.03543347	0.8960116	0.09325093	0.918339	0.86812276	0.9371586	0.8691726	0.56115603	0.6450632	0.9158469	0.9454471	0.30193734	0.6705523	0.41379392	0.71175885	-0.72908914
0.16272849	0.6282073	0.33003742	0.33640367	0.5149307	0.39017344	0.13496995	0.8927563	0.37062144	0.59874094	0.8528773	0.04734099	0.23281342	0.72645915	0.7133801	0.10654205	0.22208881	0.97357464	0.98668766	0.71540344	0.041521013	0.67303944	0.14148211	0.2863959	0.65791655	0.6437617	0.016144156	0.4905839	0.36652285	0.8695364	0.26228005	0.28764886	0.27668095	0.5194747	0.7793219	0.23938191	0.19700605	0.4809329	0.19061291	0.9273116	0.1675561	0.84120387	0.6342209	0.12719399	0.29591244	0.1984533	0.6672247	0.66620946	0.6462795	0.2608657	0.34460515
0.26196414	0.4000256	0.36578113	0.991173	0.89855593	0.77066267	0.28059506	0.6357229	0.48110503	0.3658759	0.39724445	0.09504509	0.06311238	0.7513324	0.9000618	0.95349973	0.1843409	0.2811371	0.6456249	0.74785095	0.13164645	0.2674659	0.052375972	0.8425015	0.9723294	0.7886824	0.59593534	0.39929986	0.9717093	0.6859724	0.5944959	0.21639591	0.78471154	0.5346992	0.92484766	0.8324597	0.6019556	0.14745283	0.49865514	0.58406985	0.34755558	0.9698691	0.94790727	0.9020552	0.99016815	0.89500695	0.5986431	0.46481055	0.34744233	0.17678863	-0.8852137
0.45546168	0.43373042	0.9403245	0.39413625	0.92770475	0.36712712	0.9877018	0.67557836	0.79367477	0.424026	0.41508967	0.8522923	0.6468122	0.26798248	0.14381564	0.3404128	0.8459679	0.54058343	0.5849226	0.61772203	0.7927632	0.43773425	0.22467697	0.94189215	0.053705752	0.35340613	0.6122369	0.5701944	0.65154976	0.29390657	0.21212101	0.98287064	0.63255113	0.29880512	0.6017388	0.99709547	0.050135016	0.836763	0.34042698	0.6034787	0.56044096	0.5121593	0.18013597	0.010283947	0.02740413	0.58043313	0.70589906	0.626001	0.34497678	0.16973424	0.6721908
0.34575105	0.53091913	0.6993275	0.8437573	0.054986775	0.40715224	0.04857093	0.9986236	0.4467755	0.94494754	0.4209767	0.49522716	0.95264775	0.028340876	0.8087297	0.22315621	0.27408427	0.03795588	0.6748792	0.2873658	0.5563943	0.47184324	0.06618154	0.3648947	0.1055364	0.73945284	0.48267102	0.08885783	0.4376046	0.12527877	0.8142404	0.23581672	0.45755875	0.65717775	0.7687562	0.41166246	0.8975953	0.45270753	0.6279757	0.7111248	0.94217926	0.040135205	0.77984756	0.70523846	0.27375078	0.04504299	0.8261568	0.4695211	0.77596116	0.7669909	-0.4907772
0.8610825	0.6545791	0.954506	0.7531801	0.57532334	0.72522223	0.9178019	0.17620176	0.19406062	0.07983965	0.97103393	0.41828978	0.3551718	0.5405165	0.8250368	0.998933	0.27668375	0.358858	0.88977987	0.36198872	0.54800314	0.36579245	0.45276284	0.24277389	0.8480298	0.26416463	0.29869103	0.17767668	0.6602848	0.14381516	0.7921211	0.9293192	0.49549752	0.39092106	0.06387478	0.8693231	0.21926075	0.4473428	0.5418972	0.1994403	0.92653525	0.52271134	0.816908	0.65173703	0.7492715	0.37155187	0.32355183	0.58913493	0.82248074	0.33917224	0.08697327
0.9705668	0.33126497	0.64774835	0.4935751	0.71279764	0.49926233	0.8486464	0.5241886	0.753529	0.29778767	0.69147485	0.618623	0.35720164	0.88045967	0.66435087	0.8382031	0.7228641	0.69971126	0.8184717	0.8706638	0.6463164	0.6709953	0.89596707	0.7650815	0.7099518	0.3600158	0.3963483	0.10402018	0.7886548	0.113631904	0.63733244	0.21616936	0.6678027	0.27142233	0.65551776	0.20818079	0.50753844	0.29753685	0.40429533	0.7033352	0.0498209	0.3487804	0.42699146	0.49155593	0.38640338	0.6809561	0.3757215	0.00033533573	0.039123	0.73911506	-0.07776129
